smallRNA	logFC	logCPM	F	PValue	FDR
URS0000EFBB09_GR_chrX_85903638_85903702_65_-	0.06585353943150453	5.780023859379494	0.17393106537995184	0.6922812565019824	0.7663416944130442
URS00004BB247_GR_chr18_49491664_49491729_66_-	-0.574493495714227	10.636696795849199	0.17220146971045144	0.6939433991731052	0.7675992565531164
URS000011E0DE_GR_chr15_25041974_25042040_67_+	0.44978927649547196	4.692661076434665	0.17088380546076457	0.695040891786773	0.7682308038764407
URS000064F901_GR_chrX_85903636_85903707_72_-	0.06481949207122364	5.782823230459825	0.1662693770865739	0.6987011362842896	0.77130158535678
URS000064FAB6_GR_chr1_143661182_143661253_72_-	0.2805530558784538	6.660725250536655	0.1663262154862022	0.6988764193568631	0.77130158535678
URS0000068EE0_GR_chr5_181188458_181188488_31_-	0.47891179902480285	5.511983872550775	0.16551176189223235	0.6995684125774176	0.7714817187834108
URS00002BE588_GR_chr1_173865966_173866027_62_-	0.1818323087167897	6.147034052191052	0.1575109241346566	0.7064764431071142	0.7785114278650148
URS000071737E_GR_chr9_84246500_84246559_60_+	-0.32269820737201554	5.8442603899582775	0.15419463316356724	0.7094005759885372	0.7811437285790762
URS00002585D2_GR_chrX_110224989_110225060_72_-	0.5704549037476263	7.263777778829036	0.1529650298159632	0.7104941834314247	0.7817579288283927
URS000024C472_GR_chr9_95085219_95085293_75_+	-0.052062586972473304	9.347947438829213	0.15131706870455716	0.7117558237041979	0.7824261415600344
URS00002B845E_GR_chr16_69933143_69933164_22_+	-0.06483456679412948	9.071783713321226	0.1508517554077988	0.7121740342643768	0.7824261415600344
URS000075DB88_GR_chr11_123058077_123058156_80_-	-0.15711303152964912	5.437416359876887	0.14700791890929066	0.7158669052130803	0.7858915084318165
URS00006A65B9_GR_chr3_184325696_184325771_76_+	0.0997054238323998	8.618525716353071	0.13996997575712067	0.7222463365752263	0.7913722110477396
URS00000DDDCA_GR_chr8_123157229_123157270_42_-	-0.25036445095255977	6.3234908497776905	0.14010417382057588	0.7222551019140967	0.7913722110477396
URS0000EFF543_GR_chr9_95085226_95085287_62_+	-0.05003615784928787	9.345699164725584	0.13964169342945779	0.7224864873993071	0.7913722110477396
URS0000204276_GR_chrX_134169671_134169766_96_-	-0.12824833438731165	4.936202926888604	0.13440367868572162	0.7276325714811804	0.7952179189446009
URS000070C945_GR_chrX_134169676_134169755_80_-	-0.12824833438731165	4.936202926888604	0.13440367868572162	0.7276325714811804	0.7952179189446009
URS00000D035D_GR_chrX_134169676_134169756_81_-	-0.12824833438731165	4.936202926888604	0.13440367868572162	0.7276325714811804	0.7952179189446009
URS000038D8D3_GR_chr17_8226610_8226691_82_-	0.07574382984173306	8.798104655944437	0.13365753891800344	0.7281893436166165	0.7952307277968887
URS0000704D62_GR_chr6_71403556_71403616_61_-	0.07554328713891881	10.855830241118671	0.13008260722071485	0.731732712624267	0.7974057109592392
URS000072B02A_GR_chrX_50008426_50008515_90_+	-0.09317234779420641	5.717333827572787	0.1299915514583976	0.7318205942251003	0.7974057109592392
URS000075E243_GR_chrX_50008431_50008514_84_+	-0.09317234779420641	5.717333827572787	0.1299915514583976	0.7318205942251003	0.7974057109592392
URS000016A0BF_GR_chr6_71403593_71403616_24_-	0.07488526344515857	10.85351352196871	0.12739614381638137	0.7343815430481709	0.7995095056893932
URS00003BACA4_GR_chr13_91351192_91351278_87_+	-0.12817293733526866	4.926847598793189	0.1270556727051665	0.7348473249687979	0.7995095056893932
URS000075BF8B_GR_chrX_74218547_74218618_72_-	0.18470670874034156	3.6656652739927225	1.107632742603446	0.7394638424939405	0.8039327467948281
URS00006CFACA_GR_chr6_28735429_28735500_72_-	0.11528919339083112	4.959963202904315	0.12119753656248146	0.7406637693706664	0.8046377062634417
hsa_piR_001040_DQ571333	0.38864646839638534	7.43306375909532	0.11673885281347834	0.745339280310234	0.809114590753446
URS00003A4B65_GR_chr7_139340700_139340772_73_+	-0.3743400033556129	7.793499412914874	0.11549479910229672	0.7466395895150513	0.8099235398531299
URS0000EFF1EE_GR_chrX_134169682_134169748_67_-	-0.11850049436137942	4.931134821232281	0.11434412577445781	0.7478158665087418	0.8105968419288664
URS00004E57E7_GR_chr9_95085265_95085287_23_+	-0.04491251534812978	9.340513274779175	0.1118542407019332	0.7503110479931914	0.8126977127112592
URS0000406CED_GR_chr20_2656939_2657010_72_+	-0.07211067010636357	6.6966757783614685	0.10888208780288204	0.7535107755461979	0.8155580278352395
URS0000639DBE_GR_chr13_41060738_41060809_72_-	-0.32768819650332864	10.463428130183075	0.10061358026293665	0.7628495343061604	0.8250537216847207
URS00001D4EE9_GR_chr6_28817235_28817306_72_-	-0.09655358057379464	5.067014678302356	0.09826532025037771	0.7654220252564867	0.8265110141579696
URS000009B175_GR_chr13_91351197_91351276_80_+	-0.11131175817508254	4.918036640888922	0.09794438128765966	0.7658964298434372	0.8265110141579696
URS0000116775_GR_chr13_91351200_91351274_75_+	-0.11131175817508254	4.918036640888922	0.09794438128765966	0.7658964298434372	0.8265110141579696
URS0000660E95_GR_chr17_16439505_16439576_72_+	-0.4436845321641859	7.772646730135792	0.09428911900178256	0.7701449023915983	0.8304814579374293
URS00006A6778_GR_chr6_29582249_29582332_84_+	-0.4619281173427814	8.044645665312695	0.09256429386743013	0.7721814113031968	0.8308002613460462
URS0000825739_GR_chr6_29582250_29582331_82_+	-0.4619281173427814	8.044645665312695	0.09256429386743013	0.7721814113031968	0.8308002613460462
URS000075DEC0_GR_chr6_29582252_29582328_77_+	-0.4617734191813091	8.044555795765817	0.0925068317417354	0.7722496175573195	0.8308002613460462
hsa_piR_020829_DQ598677	0.2653917665206534	5.625574299205215	0.09211253830809432	0.772718269120346	0.8308002613460462
hsa_piR_020582_DQ598312	-0.5308566555369258	9.30363113095485	0.09107695007833388	0.7739544675405687	0.8315166186610381
URS000072E3CB_GR_chr6_57808645_57808718_74_+	0.34195853705259766	4.4091566012536	0.08918915395370929	0.7762281155880829	0.8333457105540935
URS0000EFD560_GR_chrX_50008442_50008504_63_+	-0.07697255115272188	5.708878333328596	0.08809396282330087	0.7774533325047709	0.8340473618562211
URS00004E0FA9_GR_chr11_62853663_62853732_70_-	-0.4068754434912963	10.17916414597144	0.0876929639271416	0.7780490543956592	0.8340731597084987
URS00004E4AD0_GR_chr7_129774692_129774769_78_-	-0.10444067491495758	4.030355027598199	0.1512555558638543	0.7821030590493676	0.8364636983621448
URS0000EFBBA3_GR_chr7_129774697_129774761_65_-	-0.10444067491495758	4.030355027598199	0.1512555558638543	0.7821030590493676	0.8364636983621448
URS00014CEDEF_GR_chr1_146035701_146035722_22_+	0.09891613366044583	7.124089343332028	0.08435250876690803	0.782177282934049	0.8364636983621448
URS00000F0F49_GR_chrX_134546680_134546701_22_-	0.0847932745079898	5.194246275831295	0.08395497159954322	0.7825722743415543	0.8364636983621448
URS00007E4DAF_GR_chrX_50008481_50008504_24_+	-0.07500223861813748	5.691815639752577	0.08216719925621667	0.7848245870260262	0.8382570076654261
URS000016FF9C_GR_chr7_129774739_129774761_23_-	-0.10740197370983236	4.008261013997164	0.16266038713163136	0.7878502390255205	0.8408730788136316
URS00005CE4DD_GR_chr1_173867671_173867750_80_-	0.4220354632515092	10.908200039069316	0.078782763431444	0.7892651208649921	0.8411525283725518
URS000002951F_GR_chr1_173867674_173867745_72_-	0.4220354632515092	10.908200039069316	0.078782763431444	0.7892651208649921	0.8411525283725518
URS000071C635_GR_chr6_27334990_27335062_73_-	0.05323587341847458	7.185175822690865	0.07632037319585958	0.7923392717888124	0.843812406963414
URS0000A76DCB_GR_chr4_82898140_82898225_86_-	0.4318032813590983	6.663892212172758	0.07444535873940425	0.7949765652579652	0.846003507448119
URS00006C8EDF_GR_chr12_124939966_124940037_72_+	-0.05645891358447811	6.380603545843056	0.07364113872759318	0.795911396329578	0.8463809965341502
URS00006D143A_GR_chr6_57822973_57823046_74_+	0.17906277483946814	4.75602855403666	0.07185248574496109	0.79847760748527985	0.8482081633047562
URS00004A0D40_GR_chr16_3152902_3152973_72_+	-0.3181328501614093	6.682019341843562	0.07162183947394016	0.7987923347366244	0.8482081633047562
URS000005A7A9_GR_chr16_3152900_3152972_73_+	-0.31695386316326457	6.681372265149569	0.07077863607308091	0.7999476210609933	0.8488171484567194
URS00000F30A4_GR_chr14_20681690_20681762_73_+	0.06694003517027654	5.9694517381762076	0.06562600320179085	0.8070850515424667	0.8552194397042456
URS0000EFC4E0_GR_chr13_91351206_91351267_62_+	-0.0896078665424121	4.875099937105813	0.065342650973	0.8075560866944518	0.8552194397042456
URS000068ED8C_GR_chr11_93721542_93721621_80_+	0.07590246716045006	9.901205484041444	0.06497095924571489	0.8081151847554877	0.8552194397042456
URS0000716A37_GR_chrX_20136306_20136385_80_-	0.0758102135136045	9.901158266103135	0.06482461206015572	0.8083259817355414	0.8552194397042456
URS000082FC15_GR_chr2_86423805_86423885_81_-	0.06660833886154012	8.600009075829924	0.06243444588082321	0.8117182255761598	0.8581861529823314
hsa_piR_021032_DQ598918	-0.10465031834554063	5.442820750594287	0.06072049325778567	0.8143450668705867	0.8603399366865937
URS00006653DE_GR_chrX_110224985_110225063_79_-	0.3655787134433309	8.40901257474976	0.05974832254056601	0.8158025483208391	0.8612560911722895
URS000013D17D_GR_chr13_91351245_91351267_23_+	-0.08408131862950409	5.8449014347726695	0.058002153572064855	0.8184526155748518	0.8630289973253974
URS0000434604_GR_chr20_2656624_2656694_71_+	0.358987770097186	9.702803755089246	0.057797091454271074	0.8187666087040524	0.8630289973253974
URS00000C304D_GR_chr17_64146078_64146157_80_+	0.2594513667040972	9.735395577877165	0.057129178984433114	0.8197934661302639	0.8630289973253974
URS0000EFE1FD_GR_chr6_71403553_71403616_64_-	0.04841467151426926	10.892472855761866	0.056461543479010695	0.820742517333847	0.8630289973253974
URS000043D261_GR_chr6_71403551_71403621_71_-	0.048259487878379526	10.892739255562018	0.05606811628236963	0.8213545179772984	0.8630289973253974
URS000011554A_GR_chr6_71403546_71403625_80_-	0.048251212184970076	10.892743326505006	0.05605076309491411	0.8213815645560711	0.8630289973253974
URS00003640C3_GR_chr1_44777842_44777912_71_+	0.3530661151163361	10.159459815594326	0.055949724105417487	0.82162253412267106	0.8630289973253974
URS00001DBD57_GR_chr1_146039420_146039450_31_+	-0.17808217460505404	5.415664420652694	0.05386231840031686	0.8249106780879646	0.8658594815326189
URS0000272A3D_GR_chr1_207801865_207801886_22_-	-0.0556556582283171	4.788033579278628	0.052731766528412834	0.8265991665988035	0.8670080403074438
URS000075DF75_GR_chr6_85677589_85677659_71_-	-0.27099736918420964	9.451872107644581	0.049117430859727314	0.8326461640466434	0.8721334360603161
URS00006F8A66_GR_chr6_85677589_85677658_70_-	-0.2709357967244451	9.451838398873484	0.04909646443656499	0.8326812038601921	0.8721334360603161
hsa_piR_017194_DQ593767	0.08768614311745307	4.495932864599798	0.04716310447978382	0.8359469783896893	0.8749258547134553
URS0000428A90_GR_chr17_64146083_64146152_70_+	0.23474611820804975	9.721083048498546	0.04679792086113349	0.8365717245384017	0.8749520760584429
URS00001B460B_GR_chr6_28607156_28607186_31_+	-0.2386174476597305	5.035906192364735	0.7870405090592065	0.8394302978501228	0.8773128972516685
URS0000EFC5C7_GR_chr1_207801864_207801922_59_-	-0.04585847946776738	4.960952470998993	0.04410868715790593	0.8447003822057767	0.8821888744726043
URS00001D4EE9_GR_chr6_28802800_28802870_71_-	-0.06768444559141788	5.059094747555009	0.04158562313792909	0.8457402954716192	0.8826431266760317
URS000075B799_GR_chr1_207801852_207801939_88_-	-0.10339063439519207	5.087260165053474	0.23831559592367071	0.8483432345916196	0.8847267900422966
URS0000729A81_GR_chr16_70529509_70529588_80_+	0.30166045849872897	10.059834159164772	0.037788374230045337	0.852885409955982	0.8888284379469841
URS00004449AE_GR_chr7_100094043_100094063_21_-	0.08221457739526053	5.110299819323494	0.035904550675241974	0.8565465160293068	0.8919756897604598
URS000074FAC4_GR_chr6_162788982_162789050_69_-	0.27377278354518503	5.28106455885635	0.035609910583386375	0.8571281131214288	0.8919756897604598
URS000007B044_GR_chr6_28607156_28607184_29_+	0.06135818592801436	4.881584442460667	0.03488917457020087	0.8585163140563712	0.8927835368554851
URS000081501D_GR_chr11_123058077_123058161_85_-	-0.25743908902219714	10.99984459248346	0.033444974476334405	0.8614806550769647	0.8952281166362475
URS000065DEBC_GR_chr6_132816802_132816877_76_+	0.1590596352720677	10.348952102683706	0.030583402634736502	0.8674649303165609	0.9008052194532828
URS000025EAD4_GR_chr13_91350747_91350827_81_+	-0.1306139392906012	4.2149549994520905	0.3213463161618508	0.8717856060641896	0.9040051167360714
URS00003B0CDB_GR_chr13_91350751_91350821_71_+	-0.1306139392906012	4.2149549994520905	0.3213463161618508	0.8717856060641896	0.9040051167360714
URS000042E914_GR_chr1_207801864_207801925_62_-	-0.03415012606518143	5.029173315308307	0.026517199533834492	0.876406759246762	0.9081516063501603
URS0000145C5E_GR_chr8_123157230_123157302_73_-	-0.1779973434443385	5.873233089619846	0.02266390218441199	0.8857309823886494	0.9171621740986796
hsa_piR_022628_DQ600952	-0.12921283779168147	5.762761604830779	0.021365485910276545	0.8890242594554907	0.919919428755717
URS00003D103A_GR_chr20_2656097_2656182_86_+	-0.11671689335007109	6.348191438984216	0.020426867151365283	0.8914693357693741	0.9209081944652893
URS000075BDBF_GR_chrX_74287286_74287357_72_-	-0.045703273161323096	6.030646207406522	0.02016198739295342	0.8921697024206665	0.9209081944652893
URS0000550C66_GR_chrX_151959678_151959699_22_-	0.04103893290738114	3.70001255196628	0.020108328494292716	0.8922779415951277	0.9209081944652893
URS000063E976_GR_chr17_2329119_2329213_95_-	-0.18253029435159193	5.175321760900878	0.01979952080848978	0.893135774618495	0.9209081944652893
URS0000269B1D_GR_chr17_2329125_2329210_86_-	-0.18253029435159193	5.175321760900878	0.01979952080848978	0.893135774618495	0.9209081944652893
URS00007063CB_GR_chr6_26720992_26721065_74_-	0.07166026260499161	5.144022278318697	0.017435135902267106	0.8996727063490156	0.9269932758214786
URS0000316FA5_GR_chr2_218402657_218402677_21_+	-0.0467134247032261	5.11231642092621	0.016515069392010088	0.9023381275421651	0.9288293559780955
URS000048BA36_GR_chr3_49020199_49020221_23_-	0.07588079117582694	4.219436950001963	0.2003971875651943	0.902727914171994	0.9288293559780955
URS00006A92FA_GR_chrX_74287286_74287356_71_-	-0.040037945458384	6.027766606979615	0.015487955012100867	0.9054047242834276	0.9308777620652998
URS00005B30A9_GR_chr6_28673836_28673907_72_-	0.023867857646244058	6.922644969105519	0.015273256236459427	0.9059948061224987	0.9308777620652998
URS00006596D4_GR_chr16_2927661_2927733_73_+	0.11735474954501707	4.832155948492995	0.014340306027905928	0.9089563868361804	0.93281995424788
URS00002034DC_GR_chr15_40593825_40593906_82_-	0.02928526979109976	6.075790786495996	0.01416901839671615	0.9094575059954845	0.93281995424788
URS000075AA9A_GR_chrX_50008482_50008504_23_+	-0.0320814710253454	5.530360806525089	0.014060446524840897	0.9098031493452592	0.93281995424788
URS0000637E4A_GR_chr14_20625370_20625451_82_+	-0.14708710393750724	6.78972563035019	0.013079275180178327	0.9130299571663782	0.9354710024619002
URS0000706BF9_GR_chr4_5488322_5488403_82_+	0.06574099003266547	5.54372600079301	0.009683624431027297	0.9251164103385546	0.9471893632869832
URS0000CB4B22_GR_chr17_15707850_15707866_17_+	0.023550470455551076	5.27602681323077	0.009233077613094122	0.9268231782870493	0.9482714005054732
hsa_piR_020391_DQ598016	-0.08336131526686329	5.1094661042607585	0.009036993380187378	0.9276506069559846	0.9484528630334839
URS000025307A_GR_chr10_130962634_130962658_25_-	0.018646589811395622	4.013282899538374	0.014856926489986476	0.9293260398178946	0.9495004846598797
URS00003BBF48_GR_chr7_25949922_25949943_22_-	0.01651194826455266	11.662168960199038	0.008045033098090024	0.9316924912272676	0.9507813209984771
URS0000216DC2_GR_chr16_3164940_3165012_73_+	-0.0955883846106235	3.981253204234152	0.008007360271711181	0.9318829945358618	0.9507813209984771
URS0000677265_GR_chr16_3164938_3165010_73_+	-0.09388838401994642	3.982004944677017	0.007723248974582938	0.9330986079961545	0.9513563026319982
URS0000072D03_GR_chr17_7017666_7017687_22_-	-0.018607370591582368	4.050329039443796	0.007331065811078433	0.9347702116777603	0.9517453329811855
URS0000045DBD_GR_chr13_49996465_49996486_22_-	-0.08141709265879271	4.653806965154987	0.007337720245915679	0.9347848267046188	0.9517453329811855
URS00001646B5_GR_chr1_9151734_9151756_23_-	0.025221507749972442	6.002331840679882	0.005451551260227626	0.9437672479126226	0.95955150850488935
URS0000267410_GR_chr1_9151734_9151756_23_+	0.025221507749972442	6.002331840679882	0.005451551260227626	0.9437672479126226	0.95955150850488935
URS000072890F_GR_chr16_87384022_87384094_73_-	0.0889515141575388	5.861203524258573	0.004697379886346702	0.9477938565206488	0.9629743987908264
URS000064506B_GR_chr6_28989002_28989083_82_+	0.07935133148309631	7.321440317066022	0.004449307440923527	0.9491885964157176	0.9637203633754572
URS000072A930_GR_chr6_27591814_27591886_73_-	-0.01073723608478497	9.888413941947297	0.003870499128715153	0.9525713181960127	0.9664823040667473
URS0000692D68_GR_chr6_27668583_27668656_74_+	0.031937059744301347	5.002733218277428	0.0035003524707574183	0.954923308488519	0.968195348912265
URS00004BEE5E_GR_chr12_56645027_56645101_75_-	0.09120106385688852	10.562224468011221	0.003367759234680443	0.9557841474634678	0.9683951882980554
URS000062C73B_GR_chr6_27562184_27562270_87_+	0.02714308986076091	5.288283569233395	0.002688295324458577	0.9604902665423088	0.9724880630709428
URS0000EFC259_GR_chr3_188688793_188688855_63_+	-0.030656221798901092	6.366773310229058	0.048331346425382844	0.9666914041004739	0.9780879047036002
