GeneIDs	TCGA-BH-A0BT-01A-11R-A12O-13	TCGA-BH-A0BT-11A-21R-A12O-13	TCGA-BH-A18L-01A-32R-A12C-13	TCGA-BH-A18L-11A-42R-A12C-13	TCGA-BH-A1FC-01A-11R-A13P-13	TCGA-BH-A1FC-11A-32R-A13P-13	TCGA-BH-A1FG-01A-11R-A13P-13	TCGA-BH-A1FG-11B-12R-A13P-13	TCGA-BH-A1FU-01A-11R-A14C-13	TCGA-BH-A1FU-11A-23R-A14C-13	TCGA-E9-A1N4-01A-11R-A14L-13	TCGA-E9-A1N4-11A-33R-A14L-13	TCGA-E9-A1N5-01A-11R-A14C-13	TCGA-E9-A1N5-11A-41R-A14C-13	TCGA-GI-A2C8-01A-11R-A16E-13	TCGA-GI-A2C8-11A-22R-A16E-13	TCGA-GI-A2C9-01A-11R-A21U-13	TCGA-GI-A2C9-11A-22R-A21U-13
URS00004E0808_GR_chrX_53556299_53556320_22_-	8.183809632207362	12.649015460153986	26.11806005336822	8.094778453899035	22.731250210214423	9.2973243333778	6.040726530118085	8.016769691156398	8.058030885588986	11.74551829906235	8.183073302579665	8.36953630752611	11.169521406790386	5.929493174071369	11.97601488936054	11.849651302705128	11.647677212135642	14.392724969545474
URS000075D19A_GR_chrX_53557192_53557274_83_-	1151.7592205014682	2329.1889509154967	910.8141926347266	693.2005914386701	1609.4992853170459	1153.5822577671568	356.2693431204324	600.5310185845397	462.51593690312785	880.1301221227004	902.5573167933067	470.3302779402778	575.2453922002526	418.75576781486717	3302.472116792016	2211.1877263224997	657.6387608472689	1236.885519136535
URS00005D05D7_GR_chrX_53557193_53557273_81_-	1151.7592205014682	2329.1889509154967	910.8141926347266	693.2005914386701	1609.4992853170459	1153.5822577671568	356.2693431204324	600.5310185845397	462.51593690312785	880.1301221227004	902.5573167933067	470.3302779402778	575.2453922002526	418.75576781486717	3302.472116792016	2211.1877263224997	657.6387608472689	1236.885519136535
URS0000EFE6B5_GR_chrX_53557196_53557267_72_-	1150.2909696856118	2327.2991577690595	909.8830674991342	692.3695053551075	1608.135410304433	1152.1023812318	355.9838819581859	599.9565456579071	461.54167003101264	879.0564915651993	901.6526813997808	469.84837532712413	574.4934046728655	418.4691804212436	3300.679537271983	2209.9548735214444	656.8400004560187	1235.82364468529
URS0000EFE563_GR_chrX_66018894_66018959_66_+	22.930309351753902	50.060620449125366	15.971899825862492	35.42365916838021	23.54432954465671	140.1554069722846	16.229848337398057	75.0175471243037	41.35801229092473	54.57622000630739	20.589501556648646	40.6451491706532	24.39948863862155	20.897952743029684	24.23190700766761	89.3563559111986	11.436133364224615	93.80205615467133
URS00000F11D1_GR_chrX_66018937_66018957_21_+	2.591658219756371	6.437895318863235	1.7070627485861583	2.770286945208431	2.6009795913610736	7.921039155496167	2.0718955324337944	3.5186466756240007	5.526471296628242	3.2638368948034318	2.5846725529310377	2.639343542810962	3.1332813641131017	2.6509333910178907	2.7182222577196575	10.84434984509529	2.2193867492044896	9.257972067523786
URS00000B7E30_GR_chrX_66018937_66018958_22_+	15.745479088204345	36.59584428075926	10.552751536714434	21.502967268707845	15.496592691386565	79.60255883683118	11.165214813671003	39.064159011009316	31.4818613369003	32.251861947333914	15.637268945232778	27.068099086524786	19.05035069380766	15.117485013642565	15.551617145999307	59.937703121278325	8.669650456629535	63.72190595872872
URS00007E3675_GR_chrX_66018937_66018959_23_+	20.591062289202885	49.03698249480514	15.326319731851727	34.733857719023305	21.61654467105968	137.68771284957748	16.11474303004062	74.39424399890744	40.29015442794493	53.681527875056446	20.160445912862095	40.40419786407635	24.06360087638862	20.562645492490123	23.162912518569417	88.42237651645974	11.268357208984833	93.02177507642294
URS000066697F_GR_chrX_70396279_70396375_97_+	10.732806811309308	5.042598045743659	2.014334043331667	3.521034707359916	3.74191349614299	2.4306972093232053	2.1501671414368486	2.961407936790486	1.7214605204933058	0.6835447882757187	8.41569383234346	7.547336310622358	3.3939703736073117	1.988916511747477	0.3454094581632714	0.2852882514838724	2.6807711761138866	0.48295623189971154
URS000075BF8B_GR_chrX_74218547_74218618_72_-	8.70996246694528	15.943554845443098	16.204681109760603	12.374871784246062	11.75030780097238	21.750485378403535	7.2516343635182805	15.65438725073535	8.90495263898676	14.74810509154051	3.9390409706669014	26.801199177701204	8.211703799067617	9.159333100208842	11.23468154634609	20.248673277938657	14.490753581905402	25.269465644967642
URS000069DBBB_GR_chrX_74218548_74218618_71_-	8.70996246694528	15.943554845443098	16.204681109760603	12.374871784246062	11.75030780097238	21.750485378403535	7.2516343635182805	15.65438725073535	8.90495263898676	14.74810509154051	3.9390409706669014	26.801199177701204	8.211703799067617	9.159333100208842	11.23468154634609	20.248673277938657	14.490753581905402	25.269465644967642
URS0000EFF427_GR_chrX_74218556_74218608_53_-	8.70996246694528	15.943554845443098	16.204681109760603	12.374871784246062	11.75030780097238	21.750485378403535	7.2516343635182805	15.65438725073535	8.90495263898676	14.74810509154051	3.9390409706669014	26.782664461810676	8.211703799067617	9.016039403397064	11.166418807578644	20.248673277938657	14.490753581905402	25.269465644967642
URS000033F45D_GR_chrX_74218587_74218608_22_-	7.643436450584634	14.998658272224423	12.324993044792063	11.682300047943954	10.980942409242045	19.623162858828433	6.4458972120162485	14.218204934154127	7.9460285522592065	13.67447453403938	3.9390409706669014	24.669706850290666	7.329371766933368	8.156277222526397	9.238679064785998	18.21090005305385	13.305378572059126	23.381688842753785
URS00006A92FA_GR_chrX_74287286_74287356_71_-	64.64925202506119	277.9255787360527	137.31612749627058	128.26705585009557	96.7957833470727	218.10420378085476	111.88235875142489	95.10399300400871	233.35762863186258	201.49898303181186	240.1419268928227	104.66035091335335	270.9010001161275	142.27917743835047	403.6048082172936	554.9807452199597	116.1776928881029	95.8990615524639
URS000075BDBF_GR_chrX_74287286_74287357_72_-	64.64925202506119	277.9255787360527	137.31612749627058	128.26705585009557	96.7957833470727	218.10420378085476	111.88235875142489	95.10399300400871	233.35762863186258	201.49898303181186	240.1419268928227	104.66035091335335	270.9010001161275	142.27917743835047	403.6048082172936	554.9807452199597	116.1776928881029	95.8990615524639
URS0000EFE11F_GR_chrX_74287294_74287346_53_-	64.47149768900108	277.29564768724026	136.9281586897737	127.99002715557472	96.57721363351294	217.08678866279712	111.65214813671003	94.52952007737623	233.26096908392043	201.3200446055617	239.75422600988307	94.1697017193154	270.27434384330485	142.20753058994458	402.58086713578194	552.6033431242607	116.08651019503779	95.23047393501317
URS0000285DCB_GR_chrX_74287295_74287316_22_-	60.887970274029314	262.3757307961174	128.7032199920404	120.27754830011446	88.91415947610795	198.4662421566728	106.07184283602167	84.68018175026218	224.59229533990333	187.8245084977725	233.421778255202	87.5327906532357	260.9998310055301	134.08564385465303	394.8166632283727	543.477515365485	103.89720778609548	73.55407680359255
URS000029E173_GR_chrX_74287325_74287346_22_-	3.228018742851557	12.636416839177738	6.905844755644004	6.740108137692112	7.121001267776787	16.263843123568964	4.719317601654754	8.80666996527607	7.115983862787836	12.10697392008773	5.427812361155179	5.450689249086009	7.580034276062415	7.190477706015013	6.098593081483531	7.213717216092201	11.366834517495139	20.811166097072586
URS000064F901_GR_chrX_85903636_85903707_72_-	61.95449629038996	122.05858967314428	84.56168106405433	108.68389743441716	70.91275786732662	147.95805600495225	66.75186984272256	159.2295334393604	71.11994738587049	163.77518400974722	177.4584481391392	73.25661108571663	104.12019304202401	57.39485732098951	126.58096175124851	73.62814290379606	116.78496962391645	197.1688481072262
URS0000EFBB09_GR_chrX_85903638_85903702_65_-	61.95449629038996	122.05858967314428	84.56168106405433	108.68389743441716	70.91275786732662	147.95805600495225	66.75186984272256	159.2295334393604	71.09846748632779	163.77518400974722	177.3860773076571	73.25661108571663	104.12019304202401	57.39485732098951	126.58096175124851	73.62814290379606	116.78496962391645	197.14682404453373
URS00002E131D_GR_chrX_85903639_85903662_24_-	1.3722634743840318	3.1937504174791194	2.8833841698846197	4.235768739223691	1.6217872746133752	4.887292258015151	1.8739144037790096	5.684409609028488	2.04979612778882	4.3446249893545685	2.9155106397062105	2.088491786544517	2.436439588734348	1.8226958234458146	2.26905343662987	3.0804338582841937	3.3591704125182176	7.461437810750267
URS0000EFEEA7_GR_chrX_85903639_85903701_63_-	11.571807277513015	21.20347910302705	16.024663583546065	23.669331659860834	14.561114317350818	32.13921865660682	15.147858448238184	32.85123430947894	17.860536469752738	29.31011421978082	59.643903831436624	16.8791950671846	24.17890563058798	14.438272890754739	16.744849819654245	9.886596429399434	27.677594652979906	48.18392972917351
URS0000EFCEF9_GR_chrX_85903640_85903663_24_-	10.793243285569742	20.022358386503708	13.43303195614708	22.062565231639944	13.205982093280342	29.727019903975574	14.042847497606829	30.91813291136061	16.854049748323494	27.402630595953813	57.26600508274007	16.364671354063585	22.379148815041418	13.44954638275347	15.013706764511841	8.806576620210489	26.0946631013698	45.47339687066144
URS000031E6A1_GR_chrX_85903641_85903663_23_-	8.809504895138941	18.08847006664949	8.957423804399369	17.94591883106022	9.835637110188934	24.55115172156589	11.676282378338005	25.99489993012017	12.690017794117763	23.977749117525214	51.43498380332765	14.797375778360673	17.726852645606286	10.173852473636229	12.440201512979167	6.04199761178344	22.69537230390294	39.33812226346641
URS0000180B94_GR_chrX_85903642_85903663_22_-	7.184830263549556	15.027005169420985	6.117492140842397	12.682373635164199	8.275049355372289	17.2035647235204	7.463428129055957	18.526751883897802	10.060264378676118	18.405606524094352	43.825707807498674	12.096496978793162	14.00200775994863	7.144623723035244	9.604567344579502	3.9532800562765176	17.875455148481848	29.787544791599473
URS00000CF1D2_GR_chrX_85903681_85903702_22_-	49.44414611847958	98.37633189304023	65.42395577717751	82.74293047948542	54.89596925766783	112.99227316581432	48.933568263791926	123.93678919169339	51.20501195271264	130.85051357971258	116.70830445504808	53.08713325364577	76.88320480006165	41.0651076323193	106.67964289098761	61.41508870931982	86.48496071838433	144.85226032853953
URS000063C71D_GR_chrX_110055329_110055426_98_+	12.737875722067322	10.866310592014754	29.383205528845746	28.187669667495786	15.811333078912611	24.787931967222946	7.863994598659823	18.406112569304977	9.524801168647452	20.98947739914707	80.42467115700218	11.493748018033244	19.301013202936705	7.545846074108222	13.049105142784775	17.71843819037336	13.996543385492572	31.09483022713257
URS0000EFDFEC_GR_chrX_110055347_110055409_63_+	10.725696637866903	9.71038711744391	26.794677651898734	24.86332533324567	14.207031381384015	21.70608908234284	6.943152139800359	15.246511472826283	8.143950483759774	19.20009313664519	79.5613905243232	9.318513761121062	16.12762583736296	6.496936213446009	11.775322437384252	12.508531312084546	13.08471645484159	28.892423957883068
URS0000013DD8_GR_chrX_110055389_110055409_21_+	10.42706935328592	9.71038711744391	26.381878841786083	24.46994458702607	13.98846166782426	21.70608908234284	6.4458972120162485	14.936296092444739	7.978248401573253	18.75274707101972	77.02324207734492	9.225840181668431	15.706512822026156	6.496936213446009	11.559612182879127	12.33871687667748	12.902351068711393	28.709938867002396
URS0000EFEFF8_GR_chrX_119646762_119646820_59_-	4.79936707362291	3.253593867116302	1.7598265062697305	2.6317725979480096	10.054206823748688	4.68750892574201	2.7625273765783924	3.5186466756240007	12.00572956582898	3.0419532462531986	5.169345105862075	2.1685617591915913	4.01060014606477	5.946688417688781	2.90116639761641	2.3774020956989363	1.7634732838789988	3.8542109711866233
URS00001012BC_GR_chrX_119646763_119646784_22_-	4.79936707362291	3.149655244062248	1.7598265062697305	2.6317725979480096	9.835637110188934	4.6246141729893555	2.7625273765783924	3.5186466756240007	12.00572956582898	3.0419532462531986	5.169345105862075	2.1685617591915913	4.01060014606477	5.946688417688781	2.90116639761641	2.3774020956989363	1.7634732838789988	3.8542109711866233
URS00006A7DD4_GR_chrX_134169373_134169460_88_-	2.6663150409016163	5.669379439312046	5.766768339769239	3.462858681510539	38.24969987295696	4.6246141729893555	1.9567902250763614	2.369700822359021	3.1452710044663785	6.7996601975071504	79.99561551321561	13.706793095362098	5.138581437145487	3.36740187507678	1.3652547753488988	17.575794064631424	3.669191568939551	4.3654838551195425
URS000075E6A6_GR_chrX_134169378_134169452_75_-	2.6663150409016163	5.669379439312046	5.043594484459104	3.462858681510539	31.255469039044833	4.6246141729893555	1.9567902250763614	2.369700822359021	3.1452710044663785	6.7996601975071504	51.04728292038799	12.780057300835777	4.63725641888739	3.36740187507678	1.3652547753488988	17.575794064631424	3.486826182809355	4.3654838551195425
URS0000EFD29D_GR_chrX_134169381_134169446_66_-	2.6663150409016163	5.669379439312046	5.043594484459104	3.3936015078803283	31.255469039044833	4.6246141729893555	1.9567902250763614	2.369700822359021	3.1452710044663785	6.7996601975071504	50.91804929274144	12.723711764528577	4.63725641888739	3.36740187507678	1.3652547753488988	17.575794064631424	3.486826182809355	4.3654838551195425
URS000038B599_GR_chrX_134169382_134169403_22_-	2.577437872871563	5.354413914905821	4.810813200560991	3.3243443342501173	30.27190532802594	4.6246141729893555	1.8416849177189283	2.1542734748718373	3.068557077528174	6.173375705631491	50.53034840980179	11.796975970002256	4.63725641888739	3.009167633047335	1.3652547753488988	17.575794064631424	3.351875797073009	4.2868264883606315
URS0000657EA4_GR_chrX_134169535_134169614_80_-	807.0544569269861	2019.0833445508597	1890.5285415528426	1862.1785737082719	1650.730276082958	1894.1346742076266	1201.1422991239908	2875.1106137517527	1326.6338841633717	3610.6410374874467	4069.4945637584365	1302.5479180885416	1571.4684419823764	2148.448250281965	830.6305621056974	1619.279133978919	1760.520788277551	1908.951365345355
URS00002E728C_GR_chrX_134169538_134169612_75_-	807.0544569269861	2019.0833445508597	1890.5285415528426	1862.1785737082719	1650.730276082958	1894.1346742076266	1201.1422991239908	2875.1106137517527	1326.6338841633717	3610.6410374874467	4069.4945637584365	1302.5479180885416	1571.4684419823764	2148.448250281965	830.6305621056974	1619.279133978919	1760.520788277551	1908.951365345355
URS0000EFE2B1_GR_chrX_134169543_134169604_62_-	805.5897611978507	2015.8171520627673	1885.9505096361797	1857.0175291293485	1645.755629402338	1886.0878455466252	1191.9338745353962	2863.405727871616	1324.217395464818	3600.1301943295107	4060.5464273801895	1283.4942301530803	1568.706141131774	2143.2552867095064	828.9581250058951	1618.4300618018835	1758.99256634178	1906.2770148755521
URS0000204276_GR_chrX_134169671_134169766_96_-	14.536749602995613	9.622196770610167	19.171866541848544	8.327482557296543	39.268234738145416	8.990249952291308	6.307770843187329	12.876810650467261	8.601165488311471	7.454574837582838	2.982712126082417	12.517605723825923	11.490369418475568	19.90636036109218	3.19879193864247	5.9401089505392	19.602455355134808	12.308304750434342
URS000070C945_GR_chrX_134169676_134169755_80_-	14.536749602995613	9.622196770610167	19.171866541848544	8.327482557296543	39.268234738145416	8.990249952291308	6.307770843187329	12.876810650467261	8.601165488311471	7.454574837582838	2.982712126082417	12.517605723825923	11.490369418475568	19.90636036109218	3.19879193864247	5.9401089505392	19.602455355134808	12.308304750434342
URS00000D035D_GR_chrX_134169676_134169756_81_-	14.536749602995613	9.622196770610167	19.171866541848544	8.327482557296543	39.268234738145416	8.990249952291308	6.307770843187329	12.876810650467261	8.601165488311471	7.454574837582838	2.982712126082417	12.517605723825923	11.490369418475568	19.90636036109218	3.19879193864247	5.9401089505392	19.602455355134808	12.308304750434342
URS0000EFF1EE_GR_chrX_134169682_134169748_67_-	14.536749602995613	9.622196770610167	19.171866541848544	8.272076818392375	39.268234738145416	8.990249952291308	6.307770843187329	12.819363357804013	8.601165488311471	7.454574837582838	2.982712126082417	12.5027779511135	11.490369418475568	19.90636036109218	3.19879193864247	5.9401089505392	19.584218816521787	12.308304750434342
URS00006EEF4A_GR_chrX_134540178_134540269_92_-	7.181275176828353	2.1417655659623285	1.9864002892638934	2.493258250687588	1.3988461667824261	3.8476789919271437	1.6575164259470354	0.7468148046222369	5.715187556896224	4.07979611850429	3.618541574103453	2.520721361111593	4.8127201752777244	11.57813070239165	5.529281840163041	1.8339959023963226	1.6412884751717673	1.327736350890412
