GeneIDs	TCGA-BH-A0BT-01A-11R-A12O-13	TCGA-BH-A0BT-11A-21R-A12O-13	TCGA-BH-A18L-01A-32R-A12C-13	TCGA-BH-A18L-11A-42R-A12C-13	TCGA-BH-A1FC-01A-11R-A13P-13	TCGA-BH-A1FC-11A-32R-A13P-13	TCGA-BH-A1FG-01A-11R-A13P-13	TCGA-BH-A1FG-11B-12R-A13P-13	TCGA-BH-A1FU-01A-11R-A14C-13	TCGA-BH-A1FU-11A-23R-A14C-13	TCGA-E9-A1N4-01A-11R-A14L-13	TCGA-E9-A1N4-11A-33R-A14L-13	TCGA-E9-A1N5-01A-11R-A14C-13	TCGA-E9-A1N5-11A-41R-A14C-13	TCGA-GI-A2C8-01A-11R-A16E-13	TCGA-GI-A2C8-11A-22R-A16E-13	TCGA-GI-A2C9-01A-11R-A21U-13	TCGA-GI-A2C9-11A-22R-A21U-13
URS00019EB608_GR_chrM_5829_5891_63_-	78.18950126867054	11.174023572295042	9.544181606407953	4.959765131477838	2.987523634998505	1.8292210522770893	17.97078748236134	3.8576505404729136	4.497517021737696	3.1756280933461207	34.169858015988176	10.292971165305598	5.054682022986658	5.4434623663409445	26.484133234970244	90.4979492563739	2.3191848223627782	0.9017762200745256
URS00004CF38D_GR_chrM_14674_14747_74_-	8.305616458958735	5.783737553265391	7.283458877804628	0.8291477277724639	6.681773291179452	4.8953439589510674	26.188011265209514	17.0595739013249	29.660192929567557	8.69158873889756	24.456699713521548	27.1258806883505	5.302830766911297	5.986581215744748	86.36488191642032	189.66667730738487	12.321692538576832	1.8470464700561828
URS000070F968_GR_chrX_20136066_20136135_70_-	6.862345402156069	3.5354430719183005	10.337072766294916	3.88615743533477	3.0116165675388156	2.6131729318244132	5.486928273803536	2.3486202133609493	3.3925165066792964	2.727879582554429	2.2346223088496844	6.5644473143507485	2.427542060132333	6.146141555682589	5.790880159553883	2.478309487796415	3.0995223037695485	1.2076842304213502
URS0000647276_GR_chrX_45746178_45746247_70_-	14.300443139640423	49.90089601349869	7.902700320856843	38.511265738878485	33.85057021913629	38.63314862409212	14.871770393317105	51.11735633022893	27.057669328430013	46.69753586080416	12.066960467788297	29.971291489789532	21.17356130226535	33.45243896158341	21.703609271675365	13.250694728084834	70.90884857268094	105.97465366972271
URS0000EFC463_GR_chrX_45746179_45746242_64_-	14.300443139640423	49.90089601349869	7.902700320856843	38.511265738878485	33.85057021913629	38.63314862409212	14.871770393317105	51.11735633022893	27.057669328430013	46.69753586080416	12.066960467788297	29.971291489789532	21.17356130226535	33.37572725969022	21.703609271675365	13.250694728084834	70.86337436047774	105.97465366972271
URS0000170CF4_GR_chrX_45746180_45746202_23_-	13.891970199035896	49.11118257692552	7.824066486818466	38.32225029941667	32.224297272665325	37.76209098015065	14.099210892365566	50.2666091032989	26.676691538909875	45.9450173552719	11.942814783963314	29.649512607826296	20.903834406695093	32.409159815836	20.123308554449743	12.186673854657574	70.20490776777552	104.8467084941311
URS00002C5F98_GR_chrX_45746182_45746202_21_-	9.02919709660104	36.042970904095554	4.875297710379346	22.75997911706116	12.448015145827103	23.56036715332891	7.0759427018970404	28.961667072834604	14.493648546765996	28.448962101646945	7.597715850088928	17.829870629078414	10.65421237502524	10.856240051924614	11.074296347231071	7.890937409143786	49.808814110399965	64.20443714791057
URS00006DF24F_GR_chrX_45747031_45747100_70_-	12.188054503942721	15.563818547125239	4.7507941398185825	13.830889756885355	26.020367143535363	13.675605009881096	4.828496880947112	18.710860322120247	10.654184070563078	12.371404230950292	2.3835971294396634	10.347523359053666	6.905008526598637	21.187772062899786	7.272126347734507	2.065257906497013	16.0796814350486	19.306999875775656
URS0000EFBE9C_GR_chrX_45747032_45747096_65_-	12.188054503942721	15.563818547125239	4.7507941398185825	13.830889756885355	26.020367143535363	13.588499245486949	4.828496880947112	18.64112694286369	10.654184070563078	12.273576825231098	2.3835971294396634	10.347523359053666	6.905008526598637	21.111060361006594	7.234028451947968	2.065257906497013	16.0796814350486	19.270754850853045
URS00005D117C_GR_chrX_45747033_45747056_24_-	11.410010807553146	14.439671306451693	4.423153164658681	12.37925118181867	21.70371673006306	11.846383957604006	4.060326922614617	16.75832570293656	9.25231774548899	11.242626472651907	1.7628687103147511	9.359258979559696	6.09582783988786	17.352186968240158	5.938699995205653	1.8174269577173712	15.146550600639102	17.72961639114369
URS00002C6949_GR_chrX_45747036_45747056_21_-	8.297836021994838	8.959453508168158	3.1125892640190713	6.8347982909389735	13.371577559872339	6.01029774319615	2.633725571425697	10.529740267740598	5.335338307781975	7.9465954184206256	1.3904316588398036	6.908363318414649	3.938012675325785	7.22624231833874	3.4242388732940983	1.3217650601580881	12.008829958618872	11.80427971679548
URS00007B250F_GR_chrX_50003148_50003238_91_+	84.28547362988287	173.9589751261295	307.26825932445956	202.2011565186636	190.59918932639656	312.9361691624129	258.97862498090785	179.9400118336281	325.29236057919184	297.99356559824577	265.6667975581095	115.2703666126731	225.93943134338335	210.74852437713008	271.9686866934481	399.5200114960341	594.9409372228456	373.6949057580859
URS0000EFD6AE_GR_chrX_50003166_50003225_60_+	84.28547362988287	173.7706804633167	307.1601378026568	201.94913593271454	190.3301515796964	312.70620994441236	258.684525625432	179.7531263772205	324.7431588306628	297.8656374523053	265.6667975581095	115.21739564193221	225.39997755224283	210.54600548413205	271.81629511030195	399.2986158484577	594.6371694853283	373.6949057580859
URS00004E8341_GR_chrX_50003167_50003188_22_+	74.82057206330367	165.38735241599372	287.93744179002533	190.27302218569378	156.60004602326168	299.34766991692595	246.9820050030638	166.83013653339478	301.5430957779367	285.20075100419746	260.0405151671613	105.52370799635176	212.80912606702316	196.3267244212099	259.87793848663216	370.16691392257337	565.9483984905786	360.64669678594646
URS00004B4B85_GR_chrX_50003204_50003225_22_+	7.908814173800049	5.339699393199341	9.501588279637165	7.308596992523238	29.31306792404447	7.316884209108357	4.389542619042829	6.0444893139586435	16.767970502386195	4.390945479780715	0.9931654705998598	7.137640654457251	7.73037282704363	9.717838395829634	6.907910464015197	18.778977092196037	15.654042808826723	4.784343289784461
URS000072B02A_GR_chrX_50008426_50008515_90_+	10.359651817427217	18.28425486955522	29.988978456385855	26.711661904742687	31.112006887054324	37.204614088028116	34.361339621867266	27.274119294825848	62.59250678730804	33.18982868650016	44.85631847964267	17.56659699838122	26.9457168674689	35.836638656423844	51.64855535989479	64.73674823389275	26.82432829441874	23.08373147271157
URS000075E243_GR_chrX_50008431_50008514_84_+	10.359651817427217	18.28425486955522	29.988978456385855	26.711661904742687	31.112006887054324	37.204614088028116	34.361339621867266	27.274119294825848	62.59250678730804	33.18982868650016	44.85631847964267	17.56659699838122	26.9457168674689	35.836638656423844	51.64855535989479	64.73674823389275	26.82432829441874	23.08373147271157
URS0000EFD560_GR_chrX_50008442_50008504_63_+	10.359651817427217	18.28425486955522	29.988978456385855	26.628495111379493	31.112006887054324	37.204614088028116	34.28671739734354	27.226700596931387	62.53808138880517	33.18982868650016	44.68748034964069	17.506510524107988	26.85400972297501	35.73537920992482	51.598266137456555	64.62770261642973	26.74611264942925	23.011241422866352
URS00007E4DAF_GR_chrX_50008481_50008504_24_+	10.24294526296878	18.171840145487863	29.75962977377392	26.376474525430417	30.871077561651216	36.9607179477245	34.19892654496268	26.919873728202525	62.175245398786	32.88882128428725	44.439188981990725	17.324669878281096	26.746118964746906	35.33647836008022	51.36967876273732	64.36334960439811	25.909387144890523	22.47481505401173
URS00003F659E_GR_chrX_50008482_50008503_22_+	2.7892866515566332	4.918144177946762	8.410543832354692	6.426524941701468	4.37286725606636	8.71057643941471	10.789495757607272	6.281582803430948	14.610745616272185	8.8721931802253	8.729924486572767	6.455342926854614	7.14776273261187	9.407923120181136	12.803940815939926	19.80995383911935	11.67595872529151	9.71366667925936
URS000075AA9A_GR_chrX_50008482_50008504_23_+	9.853923414773991	17.18821130989851	28.612886360714263	25.60025112070726	30.06797981030753	35.305708424235704	33.58000103567764	25.94360641861068	60.5804162972017	31.948173152371936	43.77873394404182	16.7664981567429	26.1149580291125	34.492649639255106	50.048443736860165	62.13287106538133	24.52879006240162	20.887282962401432
URS000071D32B_GR_chrX_50009717_50009806_90_+	3.8124141123089275	4.046930066424764	13.793685054231885	8.467891687888994	7.268034649660342	4.1810766909190615	8.252340123800519	5.662350395632693	16.937843715895173	7.449933204769336	13.556708673688087	2.270636238325346	6.905008526598637	9.573620396270432	12.02064807856869	15.266386444825919	4.487395260210961	6.016674137153186
URS000075D7AB_GR_chrX_50009722_50009805_84_+	3.8124141123089275	4.046930066424764	13.793685054231885	8.467891687888994	7.268034649660342	4.1810766909190615	8.252340123800519	5.662350395632693	16.937843715895173	7.449933204769336	13.556708673688087	2.270636238325346	6.905008526598637	9.573620396270432	12.02064807856869	15.266386444825919	4.487395260210961	6.016674137153186
URS0000EFEDDD_GR_chrX_50009734_50009794_61_+	3.5790010033920536	3.7096858942227002	13.00734671384812	7.661425812851945	7.107415099391604	4.076549773646084	7.3744315999919525	5.132376713282834	16.443067365869023	6.9231702508967565	12.017302194258303	2.1030265995631687	6.4734454936862225	8.775818696581231	11.106298579691762	15.068121685802206	4.487395260210961	5.741211947741353
URS0000EFCE2E_GR_chrX_50009772_50009794_23_+	3.3455878944751807	3.484856446087991	12.679705738688218	7.258192875333423	6.705866223719762	3.588757493038861	6.9354773380876695	4.909229899661843	16.146201555853334	6.471659147577403	11.719352553078346	2.039777679275555	6.041882460773807	8.46897188900846	10.796943665905067	14.473327408731064	3.7106957157804454	5.016311449289162
URS000075D69B_GR_chrX_50013241_50013337_97_+	3.1121747855583077	4.847884975404665	8.846306329317361	5.418442597905159	7.328266981011118	11.323749371239124	8.559608107133517	6.136537374577303	8.287503862938	7.807379494897158	7.076303978024002	5.461544266835477	6.068855150330833	5.830089343882635	8.762516030903901	12.474157755241956	23.191848223627783	12.866983847526392
URS0000EFC8C5_GR_chrX_50013255_50013314_60_+	3.1121747855583077	4.847884975404665	8.846306329317361	5.418442597905159	7.328266981011118	11.323749371239124	8.559608107133517	6.136537374577303	8.287503862938	7.807379494897158	7.076303978024002	5.461544266835477	6.068855150330833	5.830089343882635	8.762516030903901	11.813275225162913	23.191848223627783	12.866983847526392
URS00007E4104_GR_chrX_50013256_50013278_23_+	2.9176638614609134	4.847884975404665	8.600575597947435	5.229427158443351	7.1274925431751965	11.062432078056682	8.559608107133517	6.066803995320742	8.040115687924924	7.713314681705626	6.952158294199019	5.244126103346804	5.933991702545703	5.599954238203058	8.648222343544285	11.48283396012339	22.78258031379906	12.504533598300295
URS0000688C7B_GR_chrX_53556238_53556326_89_-	10.106787616100604	13.374541795913508	37.18069786114571	10.1866720840617	27.574361292385394	11.473571285997057	8.14699110094349	10.761255086872378	11.696512914618166	15.708823802985847	10.41333995923953	10.18465738931306	15.579425488138174	8.343164697903624	16.24189493171718	12.883904923890965	14.029703948928713	15.511420865879984
URS0000EFC83F_GR_chrX_53556241_53556320_80_-	10.106787616100604	13.374541795913508	37.072576339342945	10.1866720840617	27.574361292385394	11.473571285997057	8.14699110094349	10.761255086872378	11.696512914618166	15.633571952432622	10.41333995923953	10.171216993751942	15.579425488138174	8.343164697903624	16.24189493171718	12.883904923890965	14.029703948928713	15.511420865879984
URS0000544B5A_GR_chrX_53556242_53556321_80_-	10.106787616100604	13.374541795913508	37.072576339342945	10.1866720840617	27.574361292385394	11.473571285997057	8.14699110094349	10.761255086872378	11.696512914618166	15.708823802985847	10.41333995923953	10.171216993751942	15.579425488138174	8.343164697903624	16.24189493171718	12.883904923890965	14.029703948928713	15.511420865879984
URS0000623392_GR_chrX_53556243_53556321_79_-	9.328743919711028	12.860244433305361	35.70631347292615	9.682630912163546	23.358098097831054	10.77672517084388	7.778269520943892	10.295436113438555	10.761385613068745	15.208398996806897	10.244501829237553	9.789351637515471	14.500517905857137	7.576047678971698	15.734430959840484	12.388243026331681	13.423987442382199	15.221460666499107
URS00004E0808_GR_chrX_53556299_53556320_22_-	8.955282945444031	11.286438296362396	27.570988059705776	7.364041521432035	20.880541534935787	8.755871436899668	5.7590799161841915	7.785034460202387	8.661884634457785	12.348828675784324	7.86090469979789	8.925213264085944	12.019030466610753	6.348660448680618	13.367789673580699	11.529095737228925	11.617751733671424	13.26422932067819
URS000075D19A_GR_chrX_53557192_53557274_83_-	1260.333532689066	2078.2840734038277	961.4821000652428	630.6235516027973	1478.4587898473985	1086.4005146766815	339.65841831891504	583.1718827171026	497.176015323776	925.3381429202665	867.0235241789717	501.55682237724744	618.996252644188	448.35841828918046	3686.26400918726	2151.3709001663124	655.9491403146476	1139.9045840150734
URS00005D05D7_GR_chrX_53557193_53557273_81_-	1260.333532689066	2078.2840734038277	961.4821000652428	630.6235516027973	1478.4587898473985	1086.4005146766815	339.65841831891504	583.1718827171026	497.176015323776	925.3381429202665	867.0235241789717	501.55682237724744	618.996252644188	448.35841828918046	3686.26400918726	2151.3709001663124	655.9491403146476	1139.9045840150734
URS0000EFE6B5_GR_chrX_53557196_53557267_72_-	1258.7268724560215	2076.5978525428172	960.4991771397631	629.8674898449501	1477.2059573553024	1085.0068224463753	339.3862666765344	582.6140156830501	496.1287387162206	924.2093651619681	866.1545043921967	501.04292489991053	618.1870719574772	448.0515714816077	3684.2631077005512	2150.171398374219	655.1524321168478	1138.925968342163
URS0000EFE563_GR_chrX_66018894_66018959_66_+	25.091909208563855	44.66799060816333	16.86040458172857	32.2258723253085	21.62742244368541	131.993106901739	15.473137732125972	72.84906664174338	44.45730430434959	57.37953604683453	19.778890346996207	43.343694461598346	26.255216014809037	22.375269208206408	27.04798209261102	86.93909683189825	11.406751389048615	86.44728404241759
URS00000F11D1_GR_chrX_66018937_66018957_21_+	2.835969273340008	5.744392399841818	1.8020253633794625	2.5202058594907717	2.3892158102474603	7.459737662714758	1.975294178569273	3.4169355835714526	5.940614709313965	3.4314843852270878	2.4829136764996496	2.8145769527988276	3.371586194628241	2.8383329700481252	3.0341164204399425	10.550989592711938	2.213684650051374	8.532078866782289
URS00000B7E30_GR_chrX_66018937_66018958_22_+	17.22977765654718	32.653666973464816	11.139793155436676	19.56183788136737	14.234907642566801	74.96670506817877	10.64464085117886	37.93495831556878	33.841053087288515	33.908483859283464	15.02162774282288	28.865225996259884	20.499244063339702	16.186169099463633	17.358925236178493	58.316274454174845	8.64737619255894	58.7256391806089
URS00007E3675_GR_chrX_66018937_66018959_23_+	22.532145447442147	43.754620975116076	16.178911353395975	31.598341066295294	19.85659190197259	129.66912510770317	15.3633991666499	72.24378090979643	43.30942317228893	56.43888791491921	19.366726676697265	43.08674572292991	25.89378197474489	22.016258443346267	25.854755996576625	86.03038335303957	11.239406288140868	85.72818274795301
URS000066697F_GR_chrX_70396279_70396375_97_+	11.744569597000664	4.499399330795867	2.126389928787766	3.2031816474127712	3.437258375750968	2.289139488278186	2.049916403093001	2.875804560540545	1.850463549097798	0.7186551727833046	8.08436693068286	8.048425106598893	3.65210216602131	2.1295168445550257	0.38555070535977165	0.2775706626331985	2.673883677547674	0.4450889060496453
URS000075BF8B_GR_chrX_74218547_74218618_72_-	9.531035280772317	14.226083330723718	17.1061353130985	11.257759574345277	10.793633778059114	20.483791554927635	6.913529624992456	15.201876677930136	9.5722731185059	15.50564380649214	3.783960442985466	28.58060585496562	8.836253098881693	9.806823970025738	12.54030337709708	19.700908221656302	14.45352360666246	23.28815341327509
URS000069DBBB_GR_chrX_74218548_74218618_71_-	9.531035280772317	14.226083330723718	17.1061353130985	11.257759574345277	10.793633778059114	20.483791554927635	6.913529624992456	15.201876677930136	9.5722731185059	15.50564380649214	3.783960442985466	28.58060585496562	8.836253098881693	9.806823970025738	12.54030337709708	19.700908221656302	14.45352360666246	23.28815341327509
