GeneIDs	TCGA-BH-A0BT-01A-11R-A12O-13	TCGA-BH-A0BT-11A-21R-A12O-13	TCGA-BH-A18L-01A-32R-A12C-13	TCGA-BH-A18L-11A-42R-A12C-13	TCGA-BH-A1FC-01A-11R-A13P-13	TCGA-BH-A1FC-11A-32R-A13P-13	TCGA-BH-A1FG-01A-11R-A13P-13	TCGA-BH-A1FG-11B-12R-A13P-13	TCGA-BH-A1FU-01A-11R-A14C-13	TCGA-BH-A1FU-11A-23R-A14C-13	TCGA-E9-A1N4-01A-11R-A14L-13	TCGA-E9-A1N4-11A-33R-A14L-13	TCGA-E9-A1N5-01A-11R-A14C-13	TCGA-E9-A1N5-11A-41R-A14C-13	TCGA-GI-A2C8-01A-11R-A16E-13	TCGA-GI-A2C8-11A-22R-A16E-13	TCGA-GI-A2C9-01A-11R-A21U-13	TCGA-GI-A2C9-11A-22R-A21U-13
hsa_piR_016735_DQ593039	88.65953647929021	93.29618630079652	133.1476899567969	126.56492306915393	185.48106619218353	155.1993074141842	83.26559195739834	186.23048644410957	137.42645624848024	83.58408735251068	267.0634883992225	119.06189882055105	42.4645039838099	155.9554187638879	119.3640962441905	621.0753637498497	71.1679330065108	105.97686299346877
URS000075C4DA_GR_chr6_6169334_6169409_76_+	0.5002213698615194	19.038580907126672	8.306953829430148	77.41700112680911	0	8.884510995679936	9.077467477640178	59.53499962510189	1.5240022782954614	5.674434520676625	0.48642786077121924	1.1486430154329408	1.1393631308415137	1.8561234173944468	0.44572659447164087	6.234055830496661	0.17880042460746878	9.20688818950762
URS0000EFBB37_GR_chr6_6169342_6169402_61_+	0.5002213698615194	19.038580907126672	8.306953829430148	77.41700112680911	0	8.884510995679936	9.077467477640178	59.53499962510189	1.5240022782954614	5.674434520676625	0.48642786077121924	1.1486430154329408	1.1393631308415137	1.8561234173944468	0.44572659447164087	6.234055830496661	0.17880042460746878	9.20688818950762
URS000075E023_GR_chr6_6169343_6169366_24_+	0.5002213698615194	19.038580907126672	8.306953829430148	76.6923617122304	0	8.884510995679936	9.077467477640178	59.07040406727983	1.5240022782954614	5.674434520676625	0.48642786077121924	1.1486430154329408	1.1393631308415137	1.8561234173944468	0.44572659447164087	6.234055830496661	0.17880042460746878	9.160853748560081
URS00006D8711_GR_chr6_18053386_18053467_82_+	4.769027796875238	1.0864998071896845	2.108688279778422	2.578305033145264	8.088953256650386	3.18671306942639	58.937979117322655	8.315425882216333	15.468704796846753	1.2474131986092778	4.796178707204222	5.828560740888078	6.396081438372103	2.2109274197715845	19.990837762053093	63.635124582642426	55.220723135770655	1.5372713310359691
URS00006EA995_GR_chr6_25192413_25192490_78_+	25.221688017228193	6.869783066602205	7.792561688453896	4.529674842441522	4.377655008509102	5.0672115944942595	9.047209252714712	5.152281275966761	5.445898816545626	5.9964670081514235	1.1285126369892287	5.976545423857966	1.5599005954439609	4.588993915043143	5.451236250388167	10.793805941865932	5.288916559888927	3.7873790052292704
URS000003B38D_GR_chr6_26299676_26299748_73_+	3.5617265959312703	1.5831854333335402	1.2652129678670532	3.118392087456746	2.0343739505269114	2.631196539067019	6.86357402059349	3.2243488114716397	4.655312425661378	1.4176832494580218	1.5760262688987505	2.4186491306560014	4.728601491518214	2.630241240762747	1.6001584741531905	6.136244156183376	13.823060826403411	4.289572906475141
URS0000733374_GR_chr6_26305490_26305573_84_-	7.255090394457676	6.91945162921659	3.568795164412875	7.971033560365938	8.084540297972454	4.796960309454565	25.240402625327274	5.922897859899154	4.714116372090785	5.100698479773248	18.68369413222253	7.235589710712887	6.845958726086349	7.368780644411129	3.399408160503714	9.015934920524474	3.6278606152855413	5.045653724461979
URS00002901EC_GR_chr6_26311196_26311267_72_-	180.95978187606877	236.81660226022703	86.3763449148631	136.48189842822003	257.31079459289185	191.39796564922318	1382.9319980685311	163.88538751939848	417.4181802861883	136.86380717678944	1527.086761826558	900.8430552937335	386.28322111942225	179.00888212495448	49.60342694343401	314.55371414967027	194.9461029495232	90.97242521068937
URS00006D4008_GR_chr6_26312596_26312677_82_-	17.977880811564383	9.294229779216902	24.380909489377483	17.641034437309703	18.23875821589528	16.62420752001117	49.95128631445887	17.966216242005046	23.985476371372517	10.182889345323808	32.41068836318634	34.05761775206996	29.54031190306259	36.82630963516091	3.9833099992615635	9.271971362109246	11.543355412658185	8.083926826999493
URS00006D69C0_GR_chr6_26322818_26322890_73_+	6.006417501269524	1.7321911211766972	1.5335914762024887	4.4292566464137595	2.32562922327046	3.5057597253760284	9.470824401671253	3.8280448357074857	5.414863400374549	1.6027593916849177	1.3328123385131407	3.247050160191142	7.25671624965153	4.269377086455473	1.7487340056437375	5.816917807690008	13.973253183073686	4.265858194471863
hsa_piR_015249_DQ590830	27.49713109065841	13.941344668825352	37.58257611368724	26.863224440075605	22.63406505911611	26.548435265079927	71.89354242291022	27.441740014112384	37.69006277533706	15.942458891424804	52.49529473442998	54.73162605438173	45.51095561691832	59.193623107332854	4.057597765006837	9.329507641117061	17.588597768636706	9.896009820661673
URS00004E6E4D_GR_chr17_8226661_8226691_31_-	50.12368568529677	25.057789838957525	68.6218285955772	48.721823110551355	42.342338514762936	47.09503990823665	147.9173325481467	49.18870693324423	68.53273267756097	28.646085293878933	96.23002369637031	99.8372008260555	84.07326312685899	107.67861632473756	9.691581919128378	17.17745609778291	32.83490997491557	18.134779767211977
URS00006FC298_GR_chr6_26553503_26553574_72_+	7.841816211738858	11.507585100720458	7.501818304423841	15.011163303501533	12.100332694891087	17.288575262400418	31.28196153544557	22.486981400453203	18.660452333598446	11.726424371496119	14.476093136551485	22.399713282553215	11.119792959371683	11.221776174357895	8.315772497525913	36.909522983512765	13.42969989226698	20.19795971149709
URS00002CA973_GR_chr6_26568858_26568948_91_+	50.34934946117414	30.605147425951714	43.87349614835953	25.435657653302542	101.02145005523221	37.493612309187526	43.43063884302068	33.50095633109705	36.48784875944696	23.73046295633258	17.409253137001937	13.291216896369578	39.129544090102115	55.205743411193126	5.351690644289501	28.494842178619948	26.478554880120054	23.49988461218869
URS000052A1C9_GR_chr6_26571864_26571936_73_-	6.657081388382627	2.051932493006804	4.623139304302086	3.1970982411001274	13.243288992475621	2.203298671087504	8.55299157893208	2.9322378320026816	6.113976985701942	0.747707614596659	2.6218461695568718	5.200604572941781	8.904636314430887	8.183950170533809	1.8839377393001353	2.154733648842639	4.759667303050819	0.4045450871147287
URS00002CA973_GR_chr6_26575570_26575660_91_+	1.621018123385826	10.374521016079788	6.463449075745072	3.7046172318350377	20.66588548875819	13.216038536455029	2.657680755953541	11.133601331759708	5.372393883508867	7.832422339042231	2.981802786527574	2.630838808353566	3.100241308813389	4.122763862332689	2.649101726476452	13.420337078572645	7.706298300581905	9.996448600910847
URS00000FA8B2_GR_chr6_26575570_26575662_93_+	3.557965532999981	24.483497083728693	28.02638422760048	6.554322794785066	187.77139174603053	21.28604218694589	5.2649311370313034	13.43154103691551	7.196949665776852	10.49751878710953	7.7779814937317955	3.89144907068965	5.51099677449951	10.453522879954505	9.352829707329931	14.33516391479689	24.390165920704817	12.999847126972954
URS000009C1FC_GR_chr6_26575631_26575660_30_+	1.218584389737837	4.190784970588783	5.990591703915972	2.54845097486674	19.650904992833702	4.402843852105012	1.9466124702050605	3.2521689047543973	4.869293452946163	2.8501725902941955	2.6072533337337354	2.4562325422039097	2.200486733384898	3.797282504780108	2.2583480786563137	11.466980406257356	7.262873247555381	7.697516519651976
URS00006E64C2_GR_chr6_26577104_26577192_89_+	23.916599180070694	10.576299551700728	18.262518495777968	10.424494349801009	34.42990360522985	14.52976006095354	19.849395551106525	13.144994076103103	13.72092083352827	8.387650765722919	7.145625274729211	4.7386418059987445	17.232256107663066	24.01231384682958	1.1306597946430623	4.11384394905871	6.771172079884843	3.8613131073571347
URS00002CA973_GR_chr6_26577104_26577193_90_+	24.2400505921616	11.386517979347893	20.064488480315894	11.602372649153688	36.22156482847047	14.98768584949302	20.273010700063068	13.757036128323778	14.718954479871815	9.394464979437231	9.4950718422542	5.23818798448969	23.437628695808478	25.27025530980307	2.016169962326722	7.479716271015837	21.236126430629067	8.305729133383085
URS00002CA973_GR_chr6_26594874_26594962_89_+	15.961951080393145	15.825645763008604	66.94446291848072	11.176273817360208	41.000799076671434	15.156592902642831	43.133099631253586	13.857188464141705	19.036144213564103	10.771431477605336	31.267582890373973	5.717376481725517	29.18823402572101	22.197242132189515	7.167283639103985	13.89213456643672	49.767310185242856	17.3410344066317
URS000065CAD4_GR_chr6_27020346_27020439_94_+	2.3469032691247227	2.300275306078732	3.0288431654999153	2.9039856689109813	3.8878165952585877	2.274614982417423	27.05589612085531	2.7597532536495826	8.668681769468396	0.9401868025126308	15.273834828216284	5.220962254196898	6.621020082229225	1.3898933646839933	23.099037880835333	52.84707226867727	11.700699786312757	3.5390720207243684
URS00006744D5_GR_chr6_27091742_27091813_72_+	22.46106782566161	3.883460739412272	7.166345169004546	10.698608884903823	15.816043901710305	3.6971877189458118	111.93526007427856	5.58905674050606	14.776124983344848	2.4096913717941835	6.634876020919431	13.754745638793777	14.337393560632266	30.91486443853026	1.999826653862762	5.644308970666566	3.191587579243318	3.31168978210471
URS00002BF476_GR_chr6_27209849_27209930_82_+	4.272567489945008	2.1357481924185797	3.482530643876485	2.4968848742038348	2.0740905786283044	2.803857082286824	15.890611123357893	4.100681749878513	3.985600813548688	1.6027593916849177	2.169468259039638	7.89956331472593	7.647913891142178	7.562310100253204	0.6983049980055707	2.048291532678183	1.8774044583784222	0.697491529508153
URS000045049D_GR_chr6_27235509_27235581_73_+	22.043589840288462	5.028941964706539	12.041888070431625	12.02847148094717	46.711167605916174	8.141319961820777	16.27892500990139	6.846524956886717	19.232157368328792	3.8384791897858186	7.787710050947221	18.350100688266124	20.787264674709334	14.365163699550386	3.9862815098913744	19.406986909335703	14.343370062011145	2.3393865899703448
URS00002B54B1_GR_chr6_27280258_27280348_91_-	7.792922393632092	1.7259825508498987	0.6581663418702348	7.729487088839697	11.041222612187271	7.518240610201484	14.624808713975844	4.217526141666096	18.63431724629649	1.2066964473193607	6.853768558266479	2.850858363456944	6.9779879300894425	19.8690241331197	2.7189322262770093	1.3578561845844133	230.9028683380852	4.60344409475381
URS000009DDCA_GR_chr6_27280270_27280342_73_-	7.792922393632092	1.7259825508498987	0.6581663418702348	7.729487088839697	11.041222612187271	7.518240610201484	14.624808713975844	4.217526141666096	18.63431724629649	1.2066964473193607	6.853768558266479	2.850858363456944	6.9779879300894425	19.8690241331197	2.7189322262770093	1.3578561845844133	230.72406791347774	4.60344409475381
URS00006DA515_GR_chr6_27295433_27295504_72_+	35.74890316190783	49.373655523862666	20.35523186434595	33.146146705055905	57.35081097841159	41.99404690311243	324.25722437628235	40.22785488686791	84.04880732014252	32.09220306214373	332.8820422401762	164.36008857640786	93.88743395775563	42.12784381944078	16.974754472794988	86.00522986088055	57.55228067265205	21.530168532857665
URS000024B38F_GR_chr6_27505828_27505909_82_-	9.89911763515428	4.569507760523473	13.8853928241167	8.988785547133805	12.338632463499446	8.392803796510492	26.20362278545465	8.958070037048042	12.425600569124946	5.411626398714433	16.606647166729424	17.11376304588806	14.503652558265793	18.265075461216444	1.9894263666584238	4.715098064690368	8.775524839734567	3.427473376003064
URS0000520742_GR_chr6_27532208_27532289_82_+	17.72588959516798	9.412192615426067	24.32659479126198	17.516190193599513	18.146086083658695	16.541630738471262	49.91094201455825	17.988472316631253	23.76822845817498	10.07184365998767	32.54688816420228	34.01298745085681	29.202903937276908	36.75593528758197	3.9803384886317525	9.151145176192836	12.192400953983295	8.113221471238834
URS00006C14B2_GR_chr6_27541775_27541856_82_-	7.875665778120465	4.172159259608389	10.805429942743368	6.9505675683000225	13.494827637117774	6.538579701932593	18.689496928963614	7.213750188219121	8.892463454491416	3.8236730984076672	11.567254529139595	12.00633401407547	11.095343106778518	13.148273939331279	2.1276016109446325	6.772020039219723	7.73133036002695	4.468130738029228
URS000033EC0B_GR_chr6_27545685_27545770_86_+	6.7172583952832605	3.4519651016997974	9.239888644119995	6.193360090144729	9.086281917863147	5.89673289996332	17.544727419283433	6.370801361751557	8.247253486724315	3.5682680221345513	11.15865512609177	11.557682038722318	10.22003838394319	12.547159720427864	1.6313593357662055	4.418786227800125	5.811013799742735	3.304714866809629
URS000037D0FB_GR_chr6_27545689_27545770_82_+	6.7172583952832605	3.4519651016997974	9.239888644119995	6.193360090144729	9.086281917863147	5.89673289996332	17.544727419283433	6.370801361751557	8.247253486724315	3.542357362222786	11.15865512609177	11.55298411227883	10.22003838394319	12.547159720427864	1.6313593357662055	4.418786227800125	5.800285774266287	3.239150663035862
URS0000429B3F_GR_chr6_27547752_27547823_72_-	38.48695697588668	49.153251277261326	22.163591813368054	35.43133916601203	61.34453858194055	41.02939995512352	323.38982192841894	37.74352055671763	83.63064592331118	30.163709660139478	330.6979811453134	164.40315290213985	93.14904840944205	43.30661414138797	17.86323615110846	83.43335818923126	61.61820232822589	18.879700720726685
URS000071DF37_GR_chr6_27553413_27553494_82_-	17.391154994283202	9.337689771504488	24.208380448304702	17.288213748563507	17.647421753052317	16.688016851201095	43.69791982986231	17.94396016737884	23.71269139765832	10.053336045764981	31.79292498000689	32.970830768142946	28.44984847740741	36.204669564880305	3.2226032780299634	9.214435083101433	11.715003820281353	8.117406420415884
URS00006D74B2_GR_chr6_27583457_27583528_72_-	6.107966200414342	3.7375593367325144	3.2301270467514915	7.835333295463555	9.324581686471504	7.62709182223136	12.663067131308049	9.358679380319755	4.73208424461088	2.39858680326057	3.0936811945049545	11.49269405625406	7.325175836912393	7.113673634437485	1.5719291231699868	4.890583715664201	2.7034624200649278	2.7648564229703183
URS0000700D52_GR_chr6_27631421_27631514_94_+	2.7230095622536847	2.300275306078732	3.0288431654999153	2.9039856689109813	214.76987293762195	3.0253129964165733	27.05589612085531	3.0379541864771618	12.833961308218049	1.1252629447395266	15.395441793409088	5.338410415284111	8.088011237819156	1.3898933646839933	23.099037880835333	53.27859436123588	15.366108490765868	3.2600754089211073
URS0000750232_GR_chr6_27650928_27651000_73_-	4.761505671012658	1.008892678104707	3.0863528458575087	2.494170868905787	9.792355306332357	1.936800876117806	11.205629297398042	1.571835270475821	3.985600813548688	0.9142761426008653	2.5002392043640667	4.165494779893146	4.484102965586558	3.031961474859175	1.0281426779145848	4.041923600298943	3.134371443368928	0.48545410453767446
URS00001B3570_GR_chr6_27681106_27681178_73_-	5.107523460691304	1.0927083775164828	2.9936983608369414	2.6624391973847414	10.19393454602422	1.9855962470277506	11.40735079690116	1.702589708904783	4.212649384484453	0.9142761426008653	2.0138113435928475	4.3181773893065225	4.484102965586558	3.052487326236365	1.1128307308641967	4.574134181121224	3.3900560505576083	0.4798741723016092
URS000074CCCF_GR_chr6_27728548_27728620_73_-	20.75354525485612	4.637802034118253	10.562611292344641	10.413638328608819	45.4402355066716	7.236728854951802	12.385700069491266	6.03139622370191	18.368066044407787	3.8903005096093497	6.707840200035113	13.856534045069361	19.872840187724943	13.397516420340011	3.727760085097823	18.56983404977201	13.107859127973537	2.0771297748752797
URS000064F320_GR_chr6_27791356_27791427_72_-	9.165710363552805	9.05519982163517	6.367599608482417	9.941401406748529	13.1726816536287	11.94360540272647	8.43195867923021	7.567065372910146	8.910431327011514	5.130310662529552	8.604908857042869	8.516557654304087	6.933978195421744	6.043397098341161	5.680042568883609	18.53531228236732	18.977877067836737	6.754507971756953
URS00005B7465_GR_chr6_28478623_28478704_82_-	25.906201470722902	2.734875228954606	10.795844996017102	6.71173510207183	15.533614546322621	6.0956678736730945	36.9301635215328	6.432005566973625	12.005805729337236	1.6804913714202139	9.33941492680741	22.20944726159193	15.031769374278166	16.20955805901501	5.947478525566594	10.733392848907727	13.889216983508176	2.4021608276260786
