smallRNA	logFC_Spheroid_Mono	CI.L_Spheroid_Mono	CI.R_Spheroid_Mono	AveExpr_Spheroid_Mono	t_Spheroid_Mono	P.Value_Spheroid_Mono	adj.P.Val_Spheroid_Mono	B_Spheroid_Mono
URS00006292A1_GR_chr3_52692736_52692812_77_+	0.2869550181302136	-0.3300695211242345	0.9039795573846617	10.325549057185631	1.2742305675310455	0.2694175219949009	0.3024159471694701	-7.0160195936775605
URS0000EFC7F4_GR_chr9_95086025_95086085_61_+	0.1495103106620812	-0.166149929863123	0.4651705511872854	7.511981405266962	1.2550718947661095	0.27010764124985875	0.30295574324538765	-6.936129094428225
URS00005B30A9_GR_chr6_28673836_28673907_72_-	0.1625357129409899	-0.1815715527584325	0.5066429786404123	6.905745502583759	1.2516194444542377	0.27125295238575525	0.3040048568533852	-6.882837545090772
URS000075C05A_GR_chr2_218402646_218402722_77_+	-0.12981337475114785	-0.4069880135977086	0.1473612640954129	8.619869505654652	-1.2410328965547297	0.2747930190406528	0.30773417754900634	-7.052847357010985
URS0000701C43_GR_chr2_218402649_218402719_71_+	-0.12922526311278126	-0.40654378445521955	0.14809325822965702	8.619688686884018	-1.2347694981919097	0.27690750869295505	0.3098051579253644	-7.059900186172271
URS0000EFC8C5_GR_chrX_50013255_50013314_60_+	0.11636280816056299	-0.13344991521216537	0.36617553153329135	8.032798179033811	1.2342893539401318	0.2770702206583887	0.3098051579253644	-7.038931919110703
URS0000EFE9A1_GR_chr2_218402656_218402713_58_+	-0.12910759336818423	-0.40645505766169765	0.1482398709253292	8.619652506806988	-1.2335164050257594	0.2773323438419157	0.30985897676164653	-7.061309090456397
URS000075A952_GR_chr2_176150330_176150351_22_+	0.09711951281257036	-0.11419360538164397	0.3084326310067847	9.768693125214574	1.2178600381224653	0.28269111823966175	0.31560272876717826	-7.199540299429375
URS000075AA9A_GR_chrX_50008482_50008504_23_+	-0.21316930022530212	-0.6787731160178909	0.25243451556728674	5.481130420195306	-1.2131806430012844	0.284311112472656	0.3171667880280477	-6.797966720294461
URS00004E4AD0_GR_chr7_129774692_129774769_78_-	0.2307536743493679	-0.2924550278499606	0.7539623765486964	3.969331326730556	1.168667616497878	0.30015017484759204	0.334321117830241	-6.61231766992694
URS0000EFBBA3_GR_chr7_129774697_129774761_65_-	0.2307536743493679	-0.2924550278499606	0.7539623765486964	3.969331326730556	1.168667616497878	0.30015017484759204	0.334321117830241	-6.61231766992694
URS0000550C66_GR_chrX_151959678_151959699_22_-	0.2750375672563514	-0.35076233442884075	0.9008374689415436	3.632269346489295	1.1645921837570217	0.30163957183693907	0.3357218293773157	-6.581227800181387
URS000048BA36_GR_chr3_49020199_49020221_23_-	0.16763583576092778	-0.21499852595674823	0.5502701974786037	4.1726558136924945	1.1609145095223443	0.30298931877759977	0.3369650795621847	-6.66739242097724
URS000082FC15_GR_chr2_86423805_86423885_81_-	-0.12207358999945406	-0.40628268405542356	0.16213550405651544	8.56870244730379	-1.1381541598451894	0.3114639633733687	0.3461241895354089	-7.19121734346743
URS000042C3BF_GR_chr14_72962971_72963042_72_+	0.13760166672254304	-0.18306019100859428	0.45826352445368035	5.625222016414477	1.1370871029087914	0.31186642990559504	0.34630566756388165	-6.880270909730098
URS000075D69B_GR_chrX_50013241_50013337_97_+	0.10639549857674346	-0.14271219792302356	0.3555031950765105	8.038013272342681	1.1317576840568098	0.31388350328394454	0.3482784005786603	-7.152362914654435
URS00006DA515_GR_chr6_27295433_27295504_72_+	0.1651945417448326	-0.22851489911018286	0.5589039825998481	7.841184483639502	1.1118269789322273	0.32153006913698645	0.3564896938057859	-7.126778789965943
URS00004BAA8A_GR_chr5_149732829_149732850_22_+	-0.1835929887511032	-0.6289399028768314	0.26175392537462505	4.268909940376297	-1.092383138846682	0.32914811730698923	0.36465682774332087	-6.761475704685446
URS000016FF9C_GR_chr7_129774739_129774761_23_-	0.21700853963029987	-0.31387887106478485	0.7478959503253846	3.9466676005051333	1.0831578242822046	0.33281772982203733	0.36844042261644505	-6.698442605792876
URS000071C635_GR_chr6_27334990_27335062_73_-	0.1388825794623445	-0.20203613899766004	0.47980129792234905	7.168643780866783	1.0794791798457828	0.3342909629832987	0.3697886282657116	-7.102659896822269
URS00006C6AFC_GR_chr9_95086021_95086085_65_+	0.12635034262659683	-0.18767348616765528	0.44037417142084895	7.527761398790268	1.0661815503199856	0.3396639831445953	0.3754453798422702	-7.143968287470609
URS00003E47B1_GR_chr3_188688794_188688815_22_+	-0.11820980200784348	-0.41330894446937994	0.17688934045369298	6.17638126269114	-1.0614581746716252	0.3415904962927597	0.3772868334339558	-7.026360102525887
URS00003A9237_GR_chr9_95086021_95086088_68_+	0.12305197690923997	-0.19075171915074485	0.4368556729692248	7.534879870308094	1.0390773650879566	0.35084795291272813	0.38713211996901403	-7.1726661681891635
URS000038D768_GR_chr6_28729315_28729386_72_+	-0.17560453416284272	-0.6236231122221974	0.27241404389651197	3.6058547333339046	-1.0386208713317102	0.351039001049251	0.38713211996901403	-6.702867428668917
URS000044473B_GR_chr1_121020770_121020796_27_-	0.1858929917629366	-0.2927171123670894	0.6645030958929626	4.407929487131614	1.029196966945803	0.35500300214109776	0.3912057436075415	-6.830353728671775
URS000004CD95_GR_chrX_55180164_55180231_68_-	0.193311618846983	-0.31927971439445657	0.7059029520884226	5.7621066850762475	1.0009240676359488	0.36734977738381785	0.40427311774522723	-7.041763266768918
URS00002C37BE_GR_chr5_181241818_181241889_72_-	0.5820067212581002	-1.0084938498039049	2.1725072923201054	6.572442822471731	1.0148611318716025	0.3674194909894468	0.40427311774522723	-6.976932902430789
URS000075E13C_GR_chr7_129774966_129774987_22_-	0.11885582630562475	-0.19700520251891213	0.4347168551301616	7.9950839031833505	0.9971070195150982	0.368788628300348	0.40547147591412597	-7.305866170545275
URS00003BD079_GR_chrX_55180185_55180231_47_-	0.19180077200713175	-0.3198512450328914	0.7034527890471549	5.7615285279262505	0.994924427254177	0.36996556224858373	0.40645685442788254	-7.047730058844935
URS0000543D82_GR_chr15_79209840_79209861_22_+	-0.17259829028911522	-0.6398420772026643	0.29464549662443384	4.63994659852685	-0.9788368209365599	0.3768374963763093	0.4136927177808157	-6.905576798655817
URS00001618FC_GR_chr17_8220869_8220940_72_-	0.30498929528865126	-0.557673917360039	1.1676525079373414	4.91490490540323	0.956016233074648	0.38978295753996767	0.42758009281657056	-6.925555768113606
URS000040EE1D_GR_chr17_7017615_7017701_87_-	-0.16307016586617706	-0.6193354461904415	0.29319511445808727	4.166507986868514	-0.9470533274706204	0.3911888165154006	0.4284730758807111	-6.872583859576615
URS00006D9757_GR_chr17_7017620_7017696_77_-	-0.16307016586617706	-0.6193354461904415	0.29319511445808727	4.166507986868514	-0.9470533274706204	0.3911888165154006	0.4284730758807111	-6.872583859576615
URS00005D8C46_GR_chr2_176150329_176150349_21_+	0.0947105634451697	-0.1704740769441701	0.3598952038345095	7.509441951565525	0.9463840188586701	0.39149582403870303	0.42848522540290396	-7.265013445908706
URS000066F693_GR_chr19_31995809_31995876_68_+	0.1438957952510771	-0.2643455220306563	0.5521371125328105	6.800999089776918	0.9340034719290871	0.39721048717541435	0.434411469358006	-7.187295661024448
URS0000626424_GR_chr12_56643680_56643750_71_-	-0.5075157789987514	-2.00640272819384	0.9913711701963372	5.203495610480224	-0.9390595206950331	0.40072955425001666	0.4375990909155536	-6.814478809962351
URS000075A693_GR_chr12_56643680_56643754_75_-	-0.5075157789987514	-2.00640272819384	0.9913711701963372	5.203495610480224	-0.9390595206950331	0.40072955425001666	0.4375990909155536	-6.814478809962351
URS000064F901_GR_chrX_85903636_85903707_72_-	0.11937219244929143	-0.2241771744455865	0.46292155934416934	5.766270206890487	0.9207280231128586	0.40341382118913	0.4401983519833159	-7.111979611845159
URS00000E73CB_GR_chr2_218402657_218402678_22_+	-0.09747602145128553	-0.378479456034994	0.18352741313242293	8.591342112073837	-0.9191862312759184	0.40413934852628713	0.44065796435697574	-7.3856407198431615
URS0000EFBB09_GR_chrX_85903638_85903702_65_-	0.11805116085269418	-0.22339031206815496	0.4594926337735433	5.763550115696911	0.916160017070764	0.4055664848778709	0.44188131685715354	-7.115932582955143
URS00005B71F6_GR_chr17_76558790_76558869_80_+	-0.7245209604412723	-2.8954989698159515	1.4464570489334068	7.086398566329137	-0.925567249190402	0.4069209536268772	0.44235851415294153	-7.091453839003052
URS0000686085_GR_chr17_76558791_76558868_78_+	-0.7245209604412723	-2.8954989698159515	1.4464570489334068	7.086398566329137	-0.925567249190402	0.4069209536268772	0.44235851415294153	-7.091453839003052
URS000072497E_GR_chr17_76558792_76558868_77_+	-0.7245209604412723	-2.8954989698159515	1.4464570489334068	7.086398566329137	-0.925567249190402	0.4069209536268772	0.44235851415294153	-7.091453839003052
URS0000EFC120_GR_chr17_7017626_7017687_62_-	-0.1578837469669665	-0.6165190646750353	0.30075157074110226	4.164539606759578	-0.9121941302103319	0.4074429409766688	0.4425936823212426	-6.905239823859608
URS000070BB97_GR_chr2_206161878_206161956_79_+	0.15706172809729502	-0.3017138089159873	0.6158372651105773	5.021105780948058	0.9071674582391344	0.40983138546870546	0.4441885076038065	-6.982904369729047
URS0000A77ED7_GR_chr2_206161878_206161957_80_+	0.15706172809729502	-0.3017138089159873	0.6158372651105773	5.021105780948058	0.9071674582391344	0.40983138546870546	0.4441885076038065	-6.982904369729047
URS000004E6C0_GR_chr2_206161881_206161950_70_+	0.15706172809729502	-0.3017138089159873	0.6158372651105773	5.021105780948058	0.9071674582391344	0.40983138546870546	0.4441885076038065	-6.982904369729047
URS00000EEF5F_GR_chr10_103394341_103394361_21_-	-0.09518038445367694	-0.3739791770890754	0.18361840818172154	8.194927913869607	-0.904636089748708	0.4110384447555964	0.44516355123867135	-7.379583726464981
URS00006A65B9_GR_chr3_184325696_184325771_76_+	-0.09551005786949496	-0.37893425295355193	0.18791413721456202	8.586845639499854	-0.8929549105112558	0.416645587504577	0.4508989616641461	-7.43938448306378
URS0000116A70_GR_chrX_50013256_50013277_22_+	0.08769605142227377	-0.17424962175642822	0.34964172460097576	7.879819162061751	0.8871277281735364	0.4194655346117045	0.45361172077501727	-7.38249734290831
URS0000272A3D_GR_chr1_207801865_207801886_22_-	0.12470935626979518	-0.25266531638832485	0.5020840289279151	4.748722211869059	0.8756763725411887	0.42505148398615766	0.45930936478504203	-7.013623082675941
hsa_piR_020500_DQ598190	-0.12149709054596602	-0.49368241744448216	0.2506882363525501	5.043273617278724	-0.8650156688201203	0.4303045850373753	0.4646391044997162	-7.084499899715313
URS00004E0FA9_GR_chr11_62853663_62853732_70_-	-0.5503312197894026	-2.35002783784985	1.2493653982710449	9.27300147768782	-0.8480809327914516	0.444036325899985	0.4791092398682401	-7.391517631227476
URS000072A930_GR_chr6_27591814_27591886_73_-	0.09881422495299574	-0.21604732344213357	0.41367577334812505	9.87755272643831	0.8316051790617086	0.4470981864836625	0.4818947164212871	-7.604005477647973
URS00006605C7_GR_chr11_3665164_3665259_96_-	0.13292505041154	-0.2908122558195293	0.5566623566426093	6.936286395036047	0.8312419948222265	0.44728349369489634	0.4818947164212871	-7.34062688547707
URS000063E976_GR_chr17_2329119_2329213_95_-	-0.6331963281345532	-2.7343121643342188	1.4679195080651124	4.2756719889410535	-0.8357970631287368	0.4501653426317457	0.4842789124299909	-6.821521057302388
URS0000269B1D_GR_chr17_2329125_2329210_86_-	-0.6331963281345532	-2.7343121643342188	1.4679195080651124	4.2756719889410535	-0.8357970631287368	0.4501653426317457	0.4842789124299909	-6.821521057302388
URS000075ABA6_GR_chr10_130962588_130962668_81_-	0.1198180478091877	-0.2700585832939104	0.5096946789122858	4.007836863274786	0.8143523955584369	0.45596650550451123	0.4901555307873291	-6.986075698477132
URS00006878F7_GR_chr3_110640242_110640316_75_+	0.13908305632989837	-0.3148191966454379	0.5929853093052346	6.875961143586453	0.8119498966595358	0.45721204779231656	0.4911298554920433	-7.3013548164600035
URS00004B3DE7_GR_chr19_13836286_13836366_81_-	0.0896821733542188	-0.2054360861292538	0.3848004328376914	7.920116157490476	0.8052437952809822	0.4607024442174816	0.4945123344899283	-7.44249830637756
URS00002BE588_GR_chr1_173865966_173866027_62_-	-0.21559642609156526	-0.9417214033061932	0.5105285511230627	6.029857829930057	-0.8001155696634049	0.4652429714170049	0.4990161648976467	-7.221265353777034
URS0000EFEF7D_GR_chr15_79209799_79209861_63_+	-0.1258789061115948	-0.5498298355270931	0.2980720233039035	4.706635997563381	-0.7867825372740086	0.4704153932436449	0.5041905917222782	-7.0895626756214325
URS000065235D_GR_chr5_181241814_181241892_79_-	0.4614155738191741	-1.1689082150393861	2.0917393626777345	7.805142743491024	0.7849298268727156	0.4762621723784567	0.5100796047366902	-7.319998777729716
URS0000283D0A_GR_chr9_95085208_95085304_97_+	-0.06401577083386378	-0.29087422594843854	0.16284268428071097	9.345597234903424	-0.747737828951942	0.4914602042544864	0.5259677573987408	-7.623699047168823
URS0000416E93_GR_chr14_22929701_22929773_73_+	0.39099098450341163	-1.0539783479207714	1.8359603169275946	4.5001458469729885	0.7504479278137539	0.4946086302637557	0.5289463047429234	-6.998807279155504
URS00006CAA11_GR_chr19_39412168_39412260_93_-	0.15528490551968765	-0.40881110173157853	0.7193809127709538	4.8348412542040435	0.7306184747875677	0.5010632963370742	0.5354536185210949	-7.174499195880508
URS000021550A_GR_chr14_20631160_20631232_73_-	-0.08922432384745438	-0.41606028926356875	0.23761164156866	6.165594445671181	-0.72338711418334245	0.5049287629868835	0.5391864666703593	-7.327198029510767
URS00006EEF4A_GR_chrX_134540178_134540269_92_-	-0.08500987516804592	-0.3983883129859689	0.22836856264987704	8.056045525716513	-0.7188157936520868	0.5074864684767815	0.5411195923080852	-7.516017667533839
URS000075C453_GR_chrX_134540185_134540262_78_-	-0.08500987516804592	-0.3983883129859689	0.22836856264987704	8.056045525716513	-0.7188157936520868	0.5074864684767815	0.5411195923080852	-7.516017667533839
URS000024C472_GR_chr9_95085219_95085293_75_+	-0.059992295891820646	-0.2868773804744884	0.16689278869084712	9.342987585329583	-0.7006592822878711	0.5177361727093901	0.5516423679788056	-7.66072400751742
URS0000CAD556_GR_chr3_188688794_188688813_20_+	0.13714059922269994	-0.38233989953218417	0.6566210979775841	3.645891073130299	0.6995425527635756	0.518371317942155	0.5519129914560591	-6.991987587221087
URS0000036192_GR_chr21_8216553_8216581_29_+	-0.26814971758112005	-1.3280715063817927	0.7917720712195526	8.321789517001488	-0.7016426383461372	0.5214766163120623	0.5548112714326718	-7.477509201432091
URS000025307A_GR_chr10_130962634_130962658_25_-	0.10212670178077943	-0.2913759096666583	0.49562931322821713	3.9651075374334632	0.6877158458692145	0.5251313223766927	0.5582893941273502	-7.082542643594714
URS000042B8BF_GR_chr6_28607156_28607185_30_+	0.10017685235859819	-0.2864868443285112	0.48684054904570756	4.95096419207483	0.6865170483365085	0.5258199523698789	0.5586113653936792	-7.225142764660649
URS0000EFF543_GR_chr9_95085226_95085287_62_+	-0.058561001857183825	-0.2854848219868021	0.16836281827243443	9.34075412116511	-0.6838262303526919	0.5273679313151004	0.5596887698480663	-7.673388179819651
URS0000D54CB9_GR_chrX_134540230_134540252_23_-	-0.08084563699672476	-0.3943127969670736	0.2326215229736241	8.0397246794754	-0.6834108691938744	0.5276071621841232	0.5596887698480663	-7.541866813910209
URS00004BEE5E_GR_chr12_56645027_56645101_75_-	-0.36163416522147074	-1.881398405478152	1.1581300750352106	9.389190136059199	-0.6599418671381142	0.5452605871700449	0.577856083581548	-7.565818872123039
URS00006C8EDF_GR_chr12_124939966_124940037_72_+	-0.08253202556899808	-0.41793609467133275	0.2528720435333366	6.355442182591014	-0.6520359189164239	0.5458940125237797	0.577856083581548	-7.418525116539883
URS0000EFEADA_GR_chrX_134540194_134540252_59_-	-0.0771856523115968	-0.39089209107215134	0.23652078644895774	8.042850233666742	-0.6519743196523771	0.5459303331074293	0.577856083581548	-7.5655156002771715
hsa_piR_019324_DQ596538	-0.24308500876415096	-1.2886534928801674	0.8024834753518655	8.353598940516799	-0.6447897742610521	0.5540888688318322	0.5859050742296872	-7.525385793552714
URS000021601A_GR_chr17_48579906_48579926_21_-	0.06211679728851571	-0.19596451479575688	0.3201981093727883	8.775103060112233	0.6377784507513675	0.5543438892919001	0.5859050742296872	-7.658609939284628
URS00004E57E7_GR_chr9_95085265_95085287_23_+	-0.054614493759743254	-0.2819514303123467	0.17272244279286023	9.335569006241743	-0.6365833165935046	0.5550561398071874	0.5862299711457384	-7.7076980120729
URS00002222F7_GR_chr1_204506527_204506598_72_+	0.06088137116698533	-0.1967670184357822	0.31852976076975287	11.44336834844556	0.6261441629085722	0.5613032117698662	0.5923958095063895	-7.919637436880351
URS000042E914_GR_chr1_207801864_207801925_62_-	0.07706678719625248	-0.27504487989596715	0.4291784542884721	4.997721400383803	0.5799682010100237	0.589483785184333	0.6216842832825303	-7.280450169369573
URS0000744456_GR_chr16_3160385_3160479_95_+	-0.12925632481579052	-0.7281148148617532	0.4696021652301722	3.7263638204561396	-0.5719327107088753	0.59447756617468706	0.6264945529992335	-7.088982135552695
URS0000072D03_GR_chr17_7017666_7017687_22_-	0.10221864828752025	-0.37472293592409756	0.5791602324991381	4.000898718988982	0.5679136239874535	0.5969851265415409	0.6286796096233827	-7.156367389590638
URS000067EB9D_GR_chr1_44777843_44777912_70_+	0.30363559655342875	-1.1693549033891228	1.7766260964959804	8.555724050860437	0.5716960449019258	0.5980398080840886	0.6293325887396515	-7.552074209910475
