smallRNA	logFC	logCPM	F	PValue	FDR
URS00000AD002_GR_chr9_114209449_114209470_22_+	0.14778415028812825	4.041017047184582	0.4146394766048223	0.556167896076931	0.6257429009474716
URS0000706BF9_GR_chr4_5488322_5488403_82_+	0.3960755072938641	5.533563427924043	0.4129764063256603	0.5580719720565039	0.6273976828709765
URS0000EFE138_GR_chr9_114209448_114209506_59_+	0.14825105066824038	4.78413479402636	0.4035758516255693	0.5612306758072355	0.6304592851581667
URS00006C14B2_GR_chr6_27541775_27541856_82_-	-0.1521294241051708	6.270904013497639	0.40253947587800637	0.5617101090687497	0.6305087115748447
URS000075BF8B_GR_chrX_74218547_74218618_72_-	0.21403085785835876	3.6627613773186702	1.0043277030788407	0.5653668506086814	0.6341217658260035
URS000075C604_GR_chr5_180015303_180015397_95_-	0.13662146929337463	7.806584921537486	0.37352182879622703	0.5755126526062602	0.6440717381596193
URS0000636B3D_GR_chr5_180015303_180015400_98_-	0.13662146929337463	7.806584921537486	0.37352182879622703	0.5755126526062602	0.6440717381596193
URS00004C7B32_GR_chr7_25949919_25949986_68_-	0.11116433357322501	12.213763940781467	0.37286326688234567	0.5762080637166507	0.6440717381596193
URS00006F5700_GR_chr7_25949910_25949995_86_-	0.11111403761383737	12.213785355489478	0.37258280955370715	0.5763451871707488	0.6440717381596193
URS00006DA515_GR_chr6_27295433_27295504_72_+	-0.24579963869328378	7.925881956596952	0.37380337517027434	0.576461997689825	0.6440717381596193
URS0000EFDB80_GR_chr5_180015317_180015382_66_-	0.13514885269868743	7.80562916873377	0.3651070125547821	0.5796588030713072	0.6471441378930245
URS000038F4B2_GR_chr12_98504252_98504323_72_+	0.7609617973231889	7.9145417239878615	0.360850149609522	0.5828477414161013	0.6502030274040945
URS00005D8C46_GR_chr2_176150329_176150349_21_+	0.1080212937747139	7.5149402029435155	0.3329843796920613	0.5961361992125691	0.6630028214161677
URS00006F8A66_GR_chr6_85677589_85677658_70_-	0.5705463960900187	9.449190786212448	0.33491294935010757	0.5961380846055788	0.6630028214161677
URS000075DF75_GR_chr6_85677589_85677659_71_-	0.570524872942017	9.449224512822886	0.3348755920986297	0.5961577375467617	0.6630028214161677
URS0000045DBD_GR_chr13_49996465_49996486_22_-	0.37889467228180385	4.637447454688403	0.3340642680139723	0.5965849360851028	0.6630028214161677
URS000071773D_GR_chr7_99469684_99469755_72_+	-0.5210093536849216	5.337472683207373	0.33401488010383995	0.5966109642992172	0.6630028214161677
URS000044473B_GR_chr1_121020770_121020796_27_-	-0.2159468889388694	4.4954133456793715	0.33059196302565497	0.598421440608463	0.6645047898781092
URS000075D54F_GR_chr17_17813836_17813931_96_-	0.1675651998597633	4.02736197778368	0.3200294573414692	0.6037348948442587	0.6698912856202962
URS0000660E95_GR_chr17_16439505_16439576_72_+	0.71566349514439	7.772420736568896	0.3127992076238095	0.6080469878501902	0.6741592943392614
URS00006B9362_GR_chr17_17813855_17813921_67_-	0.16226730121320956	4.024768641312511	0.29376861625350603	0.6184257597588982	0.6846181193661198
URS0000EFE435_GR_chr17_17813857_17813916_60_-	0.16226730121320956	4.024768641312511	0.29376861625350603	0.6184257597588982	0.6846181193661198
URS00007063CB_GR_chr6_26720992_26721065_74_-	0.25574890600518985	5.1337437945146	0.29280959795559974	0.61931778772469	0.6850818614402989
URS000042B8BF_GR_chr6_28607156_28607185_30_+	-0.15471128250372032	4.99006150975238	0.28360151644150944	0.6240741746708268	0.6897287444843199
URS0000036192_GR_chr21_8216553_8216581_29_+	-0.2225994494404347	8.520305654161277	0.2839638574249459	0.6244712596815907	0.6897287444843199
URS00006A65B9_GR_chr3_184325696_184325771_76_+	0.1471842321492162	8.61555379787607	0.2789910651898334	0.6270857083317635	0.6916958974635513
URS00004B3DE7_GR_chr19_13836286_13836366_81_-	-0.1409603636241438	7.944162019847025	0.27662331260020184	0.6284481948209923	0.6916958974635513
URS000025EAD4_GR_chr13_91350747_91350827_81_+	-0.13772016216636457	4.2096450628029425	0.2759209019273319	0.6285205003674375	0.6916958974635513
URS00003B0CDB_GR_chr13_91350751_91350821_71_+	-0.13772016216636457	4.2096450628029425	0.2759209019273319	0.6285205003674375	0.6916958974635513
URS000066CF48_GR_chr11_62853325_62853395_71_-	0.23505757185530185	4.3767641848314005	0.2761417418659883	0.6291184371267244	0.6916958974635513
URS0000130A5F_GR_chr11_62853326_62853393_68_-	0.23505757185530185	4.3767641848314005	0.2761417418659883	0.6291184371267244	0.6916958974635513
URS00000DDDCA_GR_chr8_123157229_123157270_42_-	-0.2321095350846617	6.318593133913299	0.2645712972813405	0.6361552109796482	0.6986121624879155
URS000047CD44_GR_chr1_93847573_93847657_85_+	-0.32505179252623995	6.410718426090472	0.26421688660965853	0.6363739242552213	0.6986121624879155
hsa_piR_020391_DQ598016	0.4478900009843696	5.0949496965885865	0.2609537422417982	0.6383967738308387	0.7003019155356472
URS000075DEC0_GR_chr6_29582252_29582328_77_+	0.5887207724530698	8.04379771121793	0.2551782867879911	0.6420179836588784	0.7027232723919599
URS00006A6778_GR_chr6_29582249_29582332_84_+	0.5886663278045818	8.043887645428445	0.25511175932379127	0.6420600064741457	0.7027232723919599
URS0000825739_GR_chr6_29582250_29582331_82_+	0.5886663278045818	8.043887645428445	0.25511175932379127	0.6420600064741457	0.7027232723919599
URS00014CEDEF_GR_chr1_146035701_146035722_22_+	0.17074181065332542	7.119682410347899	0.2513292672505951	0.6444610870193503	0.7043573216331357
URS000022DD4A_GR_chr1_204506527_204506599_73_+	-0.09139326400456498	11.513700430483068	0.25015601824276534	0.6445258640634701	0.7043573216331357
URS0000677265_GR_chr16_3164938_3165010_73_+	0.443072024910654	3.956247979826835	0.25040673832775223	0.6450502553538991	0.7043987705523724
URS0000216DC2_GR_chr16_3164940_3165012_73_+	0.4411070397709147	3.9555029781003004	0.2485554853864487	0.6462368105416931	0.7051626990688558
URS000075B799_GR_chr1_207801852_207801939_88_-	-0.10791756817232746	5.083691452208815	0.24333317597987372	0.6487612705991006	0.7057073140053959
URS000075C8DF_GR_chr1_1167104_1167198_95_+	-0.36727929223875694	4.459991737998423	0.2440132059637391	0.6491726177972196	0.7057073140053959
URS0000650AFF_GR_chr1_1167115_1167188_74_+	-0.36727929223875694	4.459991737998423	0.2440132059637391	0.6491726177972196	0.7057073140053959
URS00002B452B_GR_chr1_1167160_1167182_23_+	-0.3740539839493396	4.438397083631678	0.24395537098158096	0.6492102249970024	0.7057073140053959
URS0000EFCEDB_GR_chr1_1167123_1167182_60_+	-0.3747168557757915	4.449220301579265	0.24381423539207006	0.6493020225783404	0.7057073140053959
URS000069E2A5_GR_chr11_50274708_50274779_72_-	0.15486801564774785	4.916761860784352	0.24279605069942262	0.6496601171057961	0.7057073140053959
URS00005B71F6_GR_chr17_76558790_76558869_80_+	0.4086207469537238	7.919572546682528	0.23436723481211094	0.6555259833590373	0.7104802574130884
URS0000686085_GR_chr17_76558791_76558868_78_+	0.4086207469537238	7.919572546682528	0.23436723481211094	0.6555259833590373	0.7104802574130884
URS000072497E_GR_chr17_76558792_76558868_77_+	0.4086207469537238	7.919572546682528	0.23436723481211094	0.6555259833590373	0.7104802574130884
hsa_piR_019324_DQ596538	-0.19840118387633415	8.544470521825245	0.23144839701323167	0.6574814560473248	0.712066677903161
URS0000704D62_GR_chr6_71403556_71403616_61_-	0.1045309524337516	10.852793429329356	0.22194321256315933	0.6636702828166814	0.7182321147373354
URS000075C1BF_GR_chr12_57824609_57824692_84_-	-0.06943265081024387	11.22458802257774	0.21909437386899844	0.6651313032901741	0.7183829766300818
URS00001832E2_GR_chr12_57824614_57824687_74_-	-0.06943265081024387	11.22458802257774	0.21909437386899844	0.6651313032901741	0.7183829766300818
URS000016A0BF_GR_chr6_71403593_71403616_24_-	0.10399593111270716	10.850476958878398	0.21916788389171757	0.6655971733393651	0.7183829766300818
URS0000EFD841_GR_chr12_57824619_57824679_61_-	-0.06927735134219848	11.224505352269961	0.21814672162844742	0.6657941675673824	0.7183829766300818
URS000032DA1F_GR_chr6_158403616_158403688_73_-	-0.14438867677376027	3.996753659554287	0.20848792733599808	0.6732873195281865	0.725927057838283
URS0000EFEBDE_GR_chr3_37969412_37969473_62_+	-0.06901917197755278	10.900592950103576	0.2050024661071398	0.6751809096053902	0.7260607728619468
URS000023C301_GR_chr3_37969404_37969480_77_+	-0.06896640705260879	10.900633952611292	0.20467839050667175	0.6754170311084546	0.7260607728619468
URS000068669B_GR_chr3_37969405_37969478_74_+	-0.06896640705260879	10.900633952611292	0.20467839050667175	0.6754170311084546	0.7260607728619468
URS00006F3F92_GR_chr3_37969406_37969479_74_-	-0.06896640705260879	10.900633952611292	0.20467839050667175	0.6754170311084546	0.7260607728619468
URS000019B0F7_GR_chr12_57824658_57824679_22_-	-0.06301597733059287	12.060661206292481	0.20389348760177833	0.6759898773859165	0.7261374944026759
hsa_piR_016946_DQ593358	-0.3943801840306024	6.361106653567336	0.20345241288539392	0.6770851138152378	0.7266447506350644
URS00004449AE_GR_chr7_100094043_100094063_21_-	0.1895634786118165	5.101608624995221	0.20293110040712775	0.6774657550810338	0.7266447506350644
URS00003A9237_GR_chr9_95086021_95086088_68_+	-0.12155226550372451	7.561658241157676	0.19539052296614884	0.6827704646671602	0.7317924743434848
URS00001B506A_GR_chr17_8120314_8120395_82_-	0.4186994005382591	7.1694646669360305	0.1930088706812839	0.6848292977819557	0.7334562301688401
URS0000692D68_GR_chr6_27668583_27668656_74_+	0.20727046676915617	4.992067376046266	0.19064403963802853	0.6866186449928444	0.7348291189576044
URS00006C6AFC_GR_chr9_95086021_95086085_65_+	-0.11851894576760155	7.5543567711481	0.18561961057687656	0.6902033924295456	0.7381200238094402
URS00006CFACA_GR_chr6_28735429_28735500_72_-	0.14187564391388244	4.951815405384896	0.1836968439400433	0.6919141001588112	0.7394034074021835
URS0000166D4E_GR_chr6_26720991_26721017_27_-	0.11436825188506468	5.217529394913753	0.17742212925142595	0.6963171766997263	0.7435599350008876
URS000082FC15_GR_chr2_86423805_86423885_81_-	0.1137983950155983	8.597063517105797	0.1702017321632456	0.7024349229890963	0.7490378601486268
URS0000EFE5F4_GR_chr13_91350755_91350819_65_+	-0.11009807431334212	4.195394092530523	0.1697742344874067	0.7024816395592784	0.7490378601486268
URS0000B52E69_GR_chr1_28241032_28241054_23_+	-0.1986575465238818	5.332937392476062	0.16828868089503476	0.7042476811682191	0.7503683902366308
URS00000F0F49_GR_chrX_134546680_134546701_22_-	0.10767147926033441	5.187848577645872	0.16372128782849749	0.7074555941508288	0.7532321325958824
URS000064F123_GR_chr1_9151680_9151769_90_-	-0.13066963787160452	6.159075558312311	0.16352618297950572	0.7081839047835808	0.7534535592407239
URS00001DBD57_GR_chr1_146039420_146039450_31_+	0.268398754816855	5.404821602346768	0.16058075642192407	0.7106528243960867	0.7555251760099365
URS0000EFCAB8_GR_chr17_48579864_48579925_62_-	0.06019697204770597	11.698047510216142	0.1573613828919691	0.7127120942272106	0.757158556449744
URS00002B54B1_GR_chr6_27280258_27280348_91_-	-0.21965114714837372	6.598618688448079	0.1546841937330551	0.7156779783403573	0.7592822590263208
URS000009DDCA_GR_chr6_27280270_27280342_73_-	-0.21956932317617278	6.598542899608156	0.15458919415966524	0.7157598643445635	0.7592822590263208
URS000048BA36_GR_chr3_49020199_49020221_23_-	0.08472237169638192	4.2163543479159165	0.16238382370312074	0.7210981460832139	0.7643851504600978
URS00000F30A4_GR_chr14_20681690_20681762_73_+	0.0942935364337715	5.964454000170475	0.13392677352087554	0.7338375896872622	0.7773202851990898
URS0000EFD731_GR_chr19_13836288_13836348_61_-	-0.10121637878110953	7.859126037691648	0.13238684271655576	0.7355613759235593	0.778576661065288
URS000066E3F5_GR_chr11_123059335_123059422_88_-	0.43316521608406533	11.50960795771966	0.1263377138859886	0.7415696661263342	0.7843629485397604
URS0000EFC7F4_GR_chr9_95086025_95086085_61_+	-0.09771976396708902	7.538546597494339	0.12479661964084189	0.7428588697894792	0.7851530244198291
URS0000EFE1FD_GR_chr6_71403553_71403616_64_-	0.075271958975006	10.889442102666774	0.12035224338963788	0.7472513039332269	0.7885724991204126
URS000043D261_GR_chr6_71403551_71403621_71_-	0.07514904760392074	10.889708519150435	0.1199041666818939	0.7476992817232699	0.7885724991204126
URS000011554A_GR_chr6_71403546_71403625_80_-	0.0751393821970834	10.88971259155926	0.11987554562418642	0.7477279290692862	0.7885724991204126
URS000062C73B_GR_chr6_27562184_27562270_87_+	0.18860052446888984	5.2787740726867165	0.11859643454855748	0.7492178708014356	0.7895687604952538
URS00006AF484_GR_chr6_28812072_28812143_72_-	-0.1605296462970811	4.668121326227763	0.11659155927099392	0.7512450727605928	0.7911293566235188
URS000075A952_GR_chr2_176150330_176150351_22_+	0.05561115039885944	9.770216426098585	0.1076691839737672	0.7599716495497659	0.7997376079564398
URS0000283D0A_GR_chr9_95085208_95085304_97_+	-0.05696322138363353	9.347553230638393	0.10299344212145184	0.7650181592629381	0.8044635400237722
URS00001A72CE_GR_chr17_19508181_19508252_72_+	-0.4552901624991568	7.7926242958287	0.10219756174714147	0.766420257194507	0.805353071420643
URS00002BE588_GR_chr1_173865966_173866027_62_-	0.15580765222230228	6.145774201526256	0.10168294347647651	0.7669845484557778	0.8053615853255738
URS00006E5DD3_GR_chr19_13836286_13836353_68_-	-0.08675910485500314	7.903180384990094	0.10022685815013453	0.7684021389820364	0.8062473792405374
URS00000FFC8B_GR_chr19_13836287_13836359_73_-	-0.08651407753301829	7.903017302466356	0.09974053813561297	0.7689417339303743	0.8062473792405374
URS0000EFC8EF_GR_chr1_9151691_9151756_66_-	-0.10336396273000789	6.135011776813526	0.09813465538400183	0.7709197921336302	0.8077365115842955
URS00002B845E_GR_chr16_69933143_69933164_22_+	-0.05976831992877357	9.06879455553711	0.09156177999855608	0.777925765920185	0.8144877144269181
URS000071737E_GR_chr9_84246500_84246559_60_+	0.2261535366217876	5.834844887425227	0.09017358118659882	0.7800491400551234	0.8161207765894644
URS000024C472_GR_chr9_95085219_95085293_75_+	-0.052684983088504125	9.344907579470183	0.08803930519200066	0.7820826582578373	0.8176575372977245
URS00006C8EDF_GR_chr12_124939966_124940037_72_+	-0.061323710649743034	6.377782601671454	0.08513754808114386	0.7855768381320619	0.8207180819734673
URS0000EFBB09_GR_chrX_85903638_85903702_65_-	0.06337627364339868	5.776198426155475	0.084502682277672	0.7863500610612133	0.8209335893414829
URS0000EFF543_GR_chr9_95085226_95085287_62_+	-0.05065113390692724	9.342658519594723	0.08131666178635044	0.7902796839837117	0.8241610566830975
URS000064F901_GR_chrX_85903636_85903707_72_-	0.06233622254784322	5.778984337139923	0.08107601964152569	0.7905799086552641	0.8241610566830975
URS00004BAA8A_GR_chr5_149732829_149732850_22_+	-0.06913565710837019	4.345121454451724	0.07151880421961411	0.8029240664659878	0.836427372836511
URS000007B044_GR_chr6_28607156_28607184_29_+	0.08533103273889102	4.873576726894364	0.0668174211224148	0.8097266075211789	0.8429073527610834
URS00004E57E7_GR_chr9_95085265_95085287_23_+	-0.04548694357577941	9.337470927730092	0.06542907252417647	0.8112649041119593	0.8439019979555438
URS000059273E_GR_chr19_13836289_13836310_22_-	-0.07246142906112239	8.628629130456194	0.06415280556595343	0.8133977436520713	0.8455132324538401
URS0000406CED_GR_chr20_2656939_2657010_72_+	-0.05597226028296904	8.003624739560015	0.05523346645029808	0.8262818541979302	0.8582899030692992
URS00001D4EE9_GR_chr6_28817235_28817306_72_-	-0.07746215718311111	5.06068950941642	0.054887827619603376	0.8271195965633172	0.858544212059988
URS000072B02A_GR_chrX_50008426_50008515_90_+	-0.06597287038624268	5.715957988457572	0.053782815541774755	0.8286030405292975	0.8588526862465445
URS000075E243_GR_chrX_50008431_50008514_84_+	-0.06597287038624268	5.715957988457572	0.053782815541774755	0.8286030405292975	0.8588526862465445
URS0000010A7C_GR_chr1_44776492_44776589_98_+	0.27071265641490194	8.539206727752273	0.04663881340373605	0.8403852757605821	0.870441973749158
URS00003B08B2_GR_chr17_16440036_16440106_71_+	0.3002185177999464	9.936604230833952	0.04271067126152695	0.8471296599668202	0.8768003914452863
URS00001646B5_GR_chr1_9151734_9151756_23_-	0.07687669580962697	5.99660330486401	0.04193266532957063	0.8485037801719971	0.8769689319693448
URS0000267410_GR_chr1_9151734_9151756_23_+	0.07687669580962697	5.99660330486401	0.04193266532957063	0.8485037801719971	0.8769689319693448
URS00003BBF48_GR_chr7_25949922_25949943_22_-	0.03842261533514635	11.659158130828406	0.03965412529125576	0.8524224181496475	0.880390628730877
URS0000204276_GR_chrX_134169671_134169766_96_-	-0.07463581013415056	4.929039805295982	0.03701575370641347	0.8575163557517143	0.8834480817809883
URS000070C945_GR_chrX_134169676_134169755_80_-	-0.07463581013415056	4.929039805295982	0.03701575370641347	0.8575163557517143	0.8834480817809883
URS00000D035D_GR_chrX_134169676_134169756_81_-	-0.07463581013415056	4.929039805295982	0.03701575370641347	0.8575163557517143	0.8834480817809883
URS000070F1D2_GR_chr6_28589379_28589450_72_+	-0.1135517412523461	8.532428142093408	0.0368539990018044	0.857823206480711	0.8834480817809883
URS00004BB247_GR_chr18_49491664_49491729_66_-	0.18895784909584717	11.51041735710235	0.03409731773763779	0.8631650683912163	0.8883177107537181
URS0000EFC5C7_GR_chr1_207801864_207801922_59_-	-0.0472607348517029	4.9566404681281355	0.04391220432509433	0.8643726598998146	0.8889287013742411
URS00003BACA4_GR_chr13_91351192_91351278_87_+	-0.07198371451547113	4.919476290110673	0.03272142523209256	0.8659156558019401	0.8893387320685664
URS000071C635_GR_chr6_27334990_27335062_73_-	0.0393723539262106	7.181691774898545	0.03253608338804104	0.8659997321938389	0.8893387320685664
URS0000EFD560_GR_chrX_50008442_50008504_63_+	-0.04930971597508892	5.707451182304478	0.029781239353730126	0.8718202394042491	0.8946815780704129
