smallRNA	logFC	logCPM	F	PValue	FDR
URS00000C304D_GR_chr17_64146078_64146157_80_+	0.15890603139757944	10.135781389952781	0.0850103647050468	0.7736819934314951	0.85306187469713
URS00002573C3_GR_chr5_59703630_59703651_22_-	-0.12046485952001708	4.59541181037644	0.0844382699764367	0.7743928370287614	0.8532460402374484
URS000068C891_GR_chr22_29333163_29333258_96_-	-0.12222110378718193	1.9489315944985637	0.08370950245743572	0.7753402719804943	0.8536904468332599
URS000075BFA6_GR_chr1_172144554_172144574_21_-	0.14379455894716187	7.400417970305792	0.08254945951923029	0.7768576847514255	0.8547613656206078
URS0000428A90_GR_chr17_64146083_64146152_70_+	0.1702666011206637	10.005537435989556	0.07971515751576237	0.7807166501252384	0.8584053427095297
URS00000254A6_GR_chr17_81125887_81125908_22_-	-0.1354059385395629	4.645966848214467	0.07872306760592601	0.7819466257899824	0.8586790474081007
URS000075D168_GR_chr19_51693254_51693339_86_+	-0.11118237816119397	8.455811645926522	0.07863883742410406	0.7820601394175755	0.8586790474081007
URS000021550A_GR_chr14_20631160_20631232_73_-	0.09971656493622795	2.7804288365592384	0.0779119559957606	0.7830424738623207	0.8587132460641499
URS0000EFF1EE_GR_chrX_134169682_134169748_67_-	0.1231519470800585	3.689014886476811	0.07780614310071368	0.7831858859896741	0.8587132460641499
URS000044BAE3_GR_chr1_146038044_146038115_72_+	-0.1283120398027829	10.920179070433244	0.07597719566245911	0.7856815798365404	0.859611815455391
URS0000204276_GR_chrX_134169671_134169766_96_-	0.12140072812158256	3.689918081207423	0.07560246390694679	0.7861969121596469	0.859611815455391
URS000070C945_GR_chrX_134169676_134169755_80_-	0.12140072812158256	3.689918081207423	0.07560246390694679	0.7861969121596469	0.859611815455391
URS00000D035D_GR_chrX_134169676_134169756_81_-	0.12140072812158256	3.689918081207423	0.07560246390694679	0.7861969121596469	0.859611815455391
URS00003E16E5_GR_chr7_25949960_25949981_22_-	0.1386292277569748	2.874179373244916	0.0718875352100151	0.7913820128623869	0.864571091354239
URS0000733374_GR_chr6_26305490_26305573_84_-	0.11400000789718394	3.0337031772645577	0.0715679734189289	0.791834708907611	0.864571091354239
URS00006F1C13_GR_chr1_30968164_30968236_73_-	-0.11239018130399273	4.756057715106689	0.06922521801990407	0.7951871772037797	0.8671861894530082
URS000075AA41_GR_chr1_30968163_30968237_75_-	-0.1123411396289913	4.756431963732549	0.06912274248230074	0.7953351986124149	0.8671861894530082
URS0000714052_GR_chr16_89561434_89561517_84_+	-0.10483843385557266	1.5951636199970498	0.06479287536824141	0.8017004120589446	0.8735194073058917
URS000046FA49_GR_chr3_35744476_35744559_84_+	0.09537744731069636	4.935905307482048	0.06281173562091234	0.8046885975976303	0.8761668352745886
URS000071ACA6_GR_chr1_148328812_148328883_72_+	0.1049727730589876	2.324390996383874	0.060897142217698756	0.8076245200884975	0.8787537253944886
URS000053D4AB_GR_chr2_231456444_231456523_80_-	-0.1079253621893455	6.1995225002173715	0.05982488940435908	0.8092902435302098	0.8793547538467541
URS00006DE18B_GR_chr14_20326450_20326526_77_-	-0.10379437531338075	2.1309525253345116	0.05982004156982317	0.8092978104236539	0.8793547538467541
URS0000023412_GR_chr1_222465005_222465077_73_+	-0.08909683630095439	2.6196489996484664	0.059354009187772616	0.8100267585728724	0.8795377053292989
URS00004E8341_GR_chrX_50003167_50003188_22_+	0.08862584879064245	7.963356385596915	0.05881510080858013	0.810873496353984	0.8798452845855234
URS000009C1FC_GR_chr6_26575631_26575660_30_+	-0.11448936239179477	2.461123676242698	0.05846134235232318	0.8114315658350876	0.8798452845855234
URS0000EFE2D3_GR_chr19_13874909_13874972_64_+	0.1153626331699052	3.454580121908715	0.05629858261767734	0.8148830488556724	0.8829775577724793
URS0000759F95_GR_chr14_20326441_20326539_99_-	-0.10030463241116626	2.132548326366464	0.055763459714141775	0.8157478274062381	0.8833045832990943
URS00005FB8F2_GR_chr19_13874910_13874933_24_+	0.11389249722983419	3.445868003695955	0.054153634758308165	0.8183761668675475	0.8855394522863325
URS00006A38AA_GR_chr16_71758402_71758487_86_-	-0.1038427502417768	2.0713417678555435	0.053197563904234	0.8199567097230618	0.8866382340148063
URS000013D17D_GR_chr13_91351245_91351267_23_+	0.1013589142161604	4.653627158429584	0.051522220631343665	0.8227629080525826	0.8890599192386378
URS00006878F7_GR_chr3_110640242_110640316_75_+	-0.09448359351104373	2.032304966623341	0.04781971164085375	0.8291401703185437	0.8953344303026807
URS0000285DCB_GR_chrX_74287295_74287316_22_-	0.08592228365286354	7.503257114151419	0.04696317218535899	0.83065210155765	0.8963501701127597
URS0000651CAB_GR_chr15_66503243_66503314_72_-	-0.19226448861892387	4.516008926352777	0.2390716399776191	0.831780406196855	0.8969508297751653
URS00000FA8B2_GR_chr6_26575570_26575662_93_+	0.11119011264534304	4.484396936623772	0.040876611435172766	0.8418395436384889	0.907174618110432
URS00000887D8_GR_chr19_13836447_13836467_21_-	0.07552390394089568	7.653547515705907	0.03991994143927064	0.8436752801084417	0.9085288363007172
URS00000580E2_GR_chrM_2247_2273_27_+	-0.11823481232569769	2.649490887917703	0.039146614940891666	0.8451760202875842	0.9090935272734177
URS00001CE4E0_GR_chr11_59557497_59557569_73_-	-0.1065913789633344	3.5795330932652223	0.039053130573640044	0.8453584807469194	0.9090935272734177
URS00004AFF8D_GR_chr3_52268336_52268357_22_-	0.06674440546158848	7.124941694813366	0.03751218348880037	0.8483994547178998	0.9116539460520932
URS00006A65B9_GR_chr3_184325696_184325771_76_+	-0.09091351338570067	9.897514369952205	0.037260895737350815	0.8489014755781441	0.9116539460520932
URS0000EFD63D_GR_chr7_1022954_1023012_59_-	-0.07128031279094996	3.658938901160123	0.036564222088722086	0.8503025546251461	0.9122981334750504
URS0000236310_GR_chr19_13874910_13874932_23_+	0.09542643380076658	3.418297374663984	0.03599512683985804	0.8514573796037275	0.9122981334750504
URS00006EEC83_GR_chr7_1022932_1023027_96_-	-0.07058128720922961	3.662194201833295	0.035813894027752584	0.8518271290891962	0.9122981334750504
URS000075B703_GR_chr7_1022933_1023026_94_-	-0.07058128720922961	3.662194201833295	0.035813894027752584	0.8518271290891962	0.9122981334750504
URS000075BAEB_GR_chr16_14303967_14304049_83_+	-0.08658950991666446	4.806170303439179	0.034918198179221566	0.8536689344946156	0.9136470383506493
URS00004DAC80_GR_chr17_43233791_43233833_43_-	0.0828405974715894	2.5910871113916407	0.033385784886194814	0.856877713886234	0.916456123440696
URS00004208C5_GR_chr1_156420392_156420414_23_-	-0.18412993444039286	8.970584064204475	0.03304554388359559	0.8579980426055241	0.9170292430845145
URS00005D97FE_GR_chr15_89368017_89368106_90_+	-0.17873042378097911	7.65602838066498	0.0311555289048658	0.8620728290163123	0.9196145099957063
URS00004D7B5D_GR_chr9_131485665_131485750_86_+	-0.06307220483148358	3.553981791738672	0.030879745760241484	0.8622940062852625	0.9196145099957063
URS00001C770D_GR_chr2_240456015_240456037_23_+	-0.1114272135844115	5.224255285681211	0.030478485992817692	0.86324385363477	0.9196145099957063
URS000016CF30_GR_chr15_89368031_89368092_62_+	-0.17622270933111664	7.653736077141496	0.03015987448431475	0.8642708558338335	0.9196145099957063
URS00003F2D94_GR_chr1_172144554_172144575_22_-	-0.07188960603461927	9.402304095917332	0.029965930108901483	0.8643252615667234	0.9196145099957063
URS0000391DB6_GR_chr19_13836594_13836615_22_-	-0.06343361572690878	9.386666723560936	0.029803679581948555	0.8646892412362199	0.9196145099957063
URS0000EFD8CD_GR_chr9_124692479_124692539_61_+	0.05766766974440782	8.915944745655223	0.029740362598338017	0.8648315585126009	0.9196145099957063
URS0000EFDAD6_GR_chr2_240456014_240456076_63_+	-0.10947731628839011	5.232098910193346	0.029521210835980655	0.865386138891192	0.9196145099957063
URS000038B599_GR_chrX_134169382_134169403_22_-	0.09424696340567518	3.1730152518388124	0.02935906332778957	0.8656919255982524	0.9196145099957063
URS0000EFC850_GR_chr1_156420353_156420414_62_-	-0.17077829321073248	7.2402375861368995	0.02835759828562007	0.8683469813745295	0.9197987113781922
URS0000EFE40E_GR_chr5_88666865_88666924_60_-	-0.17077829321073248	7.2402375861368995	0.02835759828562007	0.8683469813745295	0.9197987113781922
URS000075C54E_GR_chr1_156420341_156420429_89_-	-0.16946094463750064	7.2408726238442265	0.027933130702116806	0.8693262499244954	0.9197987113781922
URS00003FA6CD_GR_chr5_88666853_88666939_87_-	-0.16943279170260134	7.241105966756545	0.0279218077232708	0.8693524771658399	0.9197987113781922
URS0000634891_GR_chr1_156420354_156420415_62_-	-0.16936151835159283	7.2402419031509595	0.02790875368695494	0.8693827208246394	0.9197987113781922
URS00002A6B75_GR_chr5_88666866_88666925_60_-	-0.16936151835159283	7.2402419031509595	0.02790875368695494	0.8693827208246394	0.9197987113781922
URS000071F654_GR_chr2_240456001_240456089_89_+	-0.10184883744692053	5.233133345637385	0.025713470754118724	0.8742836678040871	0.9243605625233239
URS0000092302_GR_chr10_67764503_67764584_82_+	0.06414225034193591	2.9132572792811335	0.024979853743291338	0.8760183468690091	0.9250826864763424
URS000062C4DE_GR_chr11_76235825_76235896_72_-	-0.08152085271029215	5.338105376635444	0.024928042504500824	0.876145871321762	0.9250826864763424
URS00004DF250_GR_chr15_66503245_66503314_70_-	-0.1921782909335366	4.509303256880213	0.24092920570162726	0.8787395860589616	0.9265916310235963
URS000070931D_GR_chr9_124692472_124692545_74_+	0.051428267568216876	8.92169405370275	0.023745650826207956	0.8790939662898192	0.9265916310235963
URS0000EFDFEC_GR_chrX_110055347_110055409_63_+	0.06747581601540842	4.223406908434288	0.02346413607384142	0.8798068989814585	0.9265916310235963
URS000064F320_GR_chr6_27791356_27791427_72_-	0.057863095767006795	3.309366774970341	0.023412854307496494	0.8799372404239378	0.9265916310235963
URS00002D5B50_GR_chr1_220118157_220118241_85_-	-0.055344076703502894	4.255368498130897	0.0217178481188573	0.884330747925183	0.9299698012698473
URS0000EFD8E7_GR_chr1_220118169_220118227_59_-	-0.055344076703502894	4.255368498130897	0.0217178481188573	0.884330747925183	0.9299698012698473
URS000075DD05_GR_chr7_157574387_157574409_23_-	0.07882796247476803	2.4305332487681297	0.02098077495324134	0.8862958968511363	0.9314120978964721
URS000075E488_GR_chr2_28913662_28913750_89_+	-0.05960056384374572	2.4235691100826573	0.02017998766865937	0.8884713358619594	0.9330733105538248
URS00001D1556_GR_chr21_8215387_8215417_31_+	-0.05929632883749981	6.423325838929379	0.018535191223496447	0.893082389501196	0.9370781512726533
URS000167E1A8_GR_chr11_76235867_76235891_25_-	-0.061704250695320484	2.5038098963457043	0.018396966152669347	0.893479231551236	0.9370781512726533
URS0000738D83_GR_chr1_143666988_143667059_72_-	0.06399220304518248	2.136803256326242	0.01649158643812235	0.8991126169919728	0.9423565103943923
URS0000EFCED7_GR_chr11_64891367_64891425_59_-	-0.04724229976490656	3.646336164074176	0.01607281023705955	0.9003945039524517	0.9430700779048041
URS00003640C3_GR_chr1_44777842_44777912_71_+	0.04631352368858517	6.1935627913440126	0.015088449404339236	0.9034762134344732	0.945666563628211
URS00005EFDB6_GR_chr13_50049028_50049048_21_-	0.04453963725981194	3.8484016711778413	0.01372580766403923	0.9079159611720373	0.9496800953859511
URS00005D7632_GR_chr17_35573657_35573753_97_+	-0.05728866656542197	3.085973156171823	0.013466361385752084	0.9087862691540458	0.9497519524506316
URS000029AE45_GR_chr1_220200549_220200571_23_-	0.045505560479419234	3.803512170034642	0.013203694021205201	0.9096760876762078	0.9497519524506316
URS0000D52318_GR_chrX_134541365_134541386_22_-	-0.046719703015485455	4.748169586287836	0.013167140100175384	0.9098006274909491	0.9497519524506316
URS000067EB9D_GR_chr1_44777843_44777912_70_+	0.042816660410282856	5.886641030991388	0.012831832253990651	0.9109513038698135	0.9503208748482297
URS000029C2DC_GR_chr1_220118206_220118227_22_-	-0.043206103425562775	4.912286133231623	0.012484665821107696	0.9121588464763526	0.9509483256620579
URS00006EA995_GR_chr6_25192413_25192490_78_+	-0.04672392674217988	2.8122753368576348	0.0115820722271886	0.9153803557325694	0.9536731594584338
URS0000D51824_GR_chrX_139924159_139924181_23_-	0.05316189719436443	2.2888523074158247	0.011327573443257835	0.9163114933761629	0.9540097764480422
URS000064906C_GR_chr19_13836440_13836521_82_-	-0.03875765369582389	7.8194874680173525	0.010419729698426724	0.9197223769586322	0.9569260009602746
URS0000013DD8_GR_chrX_110055389_110055409_21_+	0.04450289254731887	4.195677489967464	0.010169820926734394	0.9206874522749522	0.9572953032600399
URS000075D019_GR_chr7_27169480_27169563_84_-	-0.042666527551816796	5.362469748409161	0.009890159382361804	0.9217817451801102	0.957391060584206
URS0000EFBA75_GR_chr7_27169491_27169549_59_-	-0.04254441732332354	5.362438841014884	0.009834869928591056	0.9219999315122596	0.957391060584206
URS000018C928_GR_chr19_13874725_13874746_22_+	-0.03990357835567671	3.5381667417732174	0.009274092627626561	0.9242488971885997	0.9590916135508685
URS0000EFD29D_GR_chrX_134169381_134169446_66_-	0.05268748109378163	3.2146002055899787	0.00898949203838504	0.9254165569200337	0.9596685907518393
URS00004C37B0_GR_chr7_27169478_27169567_90_-	-0.038603014588055866	5.362954343135043	0.008130044723216028	0.9290607527696897	0.9628113085175979
URS000075E6A6_GR_chrX_134169378_134169452_75_-	0.048779902954195216	3.216765614783519	0.007676370410002316	0.9310629777390754	0.963259269513491
URS00007E4AED_GR_chr11_64891403_64891425_23_-	-0.03269027194686436	3.610973802392161	0.007635352878521569	0.9312469086272118	0.963259269513491
URS0000EFDCA4_GR_chr7_157574348_157574409_62_-	0.04753333399014104	2.543236585150268	0.007483188528797129	0.9319336327666754	0.963259269513491
URS0000EFE11F_GR_chrX_74287294_74287346_53_-	0.033724898721632306	7.579691605854281	0.007479858692433759	0.9319487387644865	0.963259269513491
URS0000190DC2_GR_chr19_51692793_51692813_21_+	-0.03607438806818442	6.682506086466414	0.0072514694043744185	0.9329930521935239	0.9637038175718493
hsa_piR_020388_DQ598008	-0.03801890115415966	2.826097107144054	0.00695103208421896	0.9343923789437559	0.9645142385281271
URS00002D9CBA_GR_chr2_135665397_135665478_82_+	0.030809591236172853	5.309645666933857	0.006189450225841974	0.9380824838296007	0.967470815332332
URS00004B2A47_GR_chr8_134804879_134804900_22_-	-0.034777493350499164	2.1502014036483175	0.006108100574684988	0.9384898540062521	0.967470815332332
URS000075D908_GR_chr7_27169527_27169549_23_-	-0.03269616645027201	5.356141992172452	0.005852170426642272	0.9397895890384715	0.968174566776994
URS000040ABF2_GR_chr7_157574336_157574422_87_-	0.0403901618445122	2.5571579144604395	0.005616479192349894	0.9410120789663252	0.9687978686995828
URS0000626424_GR_chr12_56643680_56643750_71_-	0.02921923447896746	3.9557764766343424	0.005089191223086768	0.9438440917767443	0.9704399606800209
URS000075A693_GR_chr12_56643680_56643754_75_-	0.02921923447896746	3.9557764766343424	0.005089191223086768	0.9438440917767443	0.9704399606800209
URS0000706C1B_GR_chr2_28913664_28913748_85_+	-0.02870308937118733	2.233029149361093	0.004511299931026248	0.9471231192349253	0.9731310528092774
URS0000497496_GR_chr1_207801903_207801924_22_-	0.03085151438105714	2.2661874071587813	0.004412932282268244	0.9477018793451725	0.9731310528092774
URS00006174C2_GR_chr1_161440825_161440896_72_-	-0.026364123033644306	5.9665448444503895	0.004264617443724052	0.9485869036569485	0.9734027807964372
URS0000EFB9CA_GR_chr16_14303979_14304038_60_+	-0.027886518847091504	4.714705307307336	0.0036897827823059053	0.9521724867664395	0.9764435501546036
hsa_piR_020813_DQ598646	0.0309292095595289	4.135701245033583	0.003199741739134184	0.9554620868369803	0.9791770177970097
URS000075B45F_GR_chr17_81125886_81125908_23_-	0.026214121727931635	5.534008432933426	0.003020966298553722	0.956718613210808	0.9793537382688593
URS000064FAB6_GR_chr1_143661182_143661253_72_-	0.024775251635848195	4.652450533732683	0.0029980509639631644	0.9568829067980633	0.9793537382688593
URS0000EFDE00_GR_chr17_81125885_81125944_60_-	0.0249200829747393	5.565875580865967	0.0027603886595779044	0.9586254627979236	0.979485097335181
URS0000652257_GR_chr17_81125878_81125957_80_-	0.02476629308487633	5.566355124480665	0.0027259562986671317	0.9588840723434277	0.979485097335181
URS000075E706_GR_chr17_81125883_81125949_67_-	0.02476629308487633	5.566355124480665	0.0027259562986671317	0.9588840723434277	0.979485097335181
URS00000AA464_GR_chr16_14304017_14304038_22_+	0.022881178259643434	4.561204155135188	0.002479003585876794	0.9607889929987603	0.9807924072967176
URS000075B7FD_GR_chr1_220200538_220200619_82_-	0.01933700033178312	4.022443570637655	0.0022916060767389865	0.9622989327379001	0.9816950750752701
URS0000759DC6_GR_chr11_64891355_64891439_85_-	-0.016504687471812378	3.6686747648925393	0.0019946086712390823	0.9648249204366227	0.9824284408865215
URS0000EFE0E6_GR_chr19_13836446_13836508_63_-	0.0165071180772948	7.707136682359843	0.001922210517746753	0.9654687567398457	0.9824284408865215
URS000021FE07_GR_chr19_13836439_13836518_80_-	0.016482113748018307	7.707190749910534	0.001916238230596991	0.9655224065309217	0.9824284408865215
URS0000233054_GR_chr19_13836440_13836517_78_-	0.016482113748018307	7.707190749910534	0.001916238230596991	0.9655224065309217	0.9824284408865215
URS00006A92FA_GR_chrX_74287286_74287356_71_-	0.01579030676026247	7.587964096241854	0.0016743570984851805	0.9677704215727105	0.9824769162102488
URS000075BDBF_GR_chrX_74287286_74287357_72_-	0.01579030676026247	7.587964096241854	0.0016743570984851805	0.9677704215727105	0.9824769162102488
URS0000EFEAE0_GR_chr19_13836593_13836651_59_-	-0.014506732929868702	9.512738562372013	0.0016089843743308772	0.9684055016808674	0.9824769162102488
URS00007E4F21_GR_chr19_13874725_13874747_23_+	-0.0159385901233632	3.594699608325242	0.0015780244413307004	0.9687107778478641	0.9824769162102488
