GeneIDs	Non_treated_COLO205_1	Non_treated_COLO205_2	Non_treated_COLO205_3	Non_treated_Testis_1	Treated_COLO205_1	Treated_COLO205_2	Treated_COLO205_3	Treated_testis_1	COLO205_dil_A_NT_1	COLO205_dil_B_NT_1	COLO205_dil_C_NT_1	Non_treated_Testis_2	Non_treated_Testis_3
URS00004449AE_GR_chr7_100094043_100094063_21_-	15.094681394484567	10.93753172164942	15.35527221161428	4.041262667996331	0	1.4041806483356039	1.347141786683063	1.321653067602861	7.301453145804671	7.718017561652956	8.938279944903464	8.429035804250574	8.482611623503322
hsa_piR_020360_DQ597964	0	0	0	3.2214768911624057	0	0	0	191.5595946164995	0	0	0	3.3594602540766627	3.5944216816843446
hsa_piR_005108_DQ577047	0	0	0	0.18474547033296007	0	0	0	18.102642016863427	0	0	0	0.4011791852310316	0.5393029680474826
hsa_piR_020863_DQ598718	0.013586571912227334	0	0.03192198370482673	0.1067892892098035	1.5696717970987664	0.15066315969266136	0	4.0050092957662455	0	0.012267177763451199	0	0.37981461323647964	0.7451509057650882
hsa_piR_019837_DQ597239	0	0	0.010693864541116956	0.427157156839214	0	0	0	16.020037183064982	0	0	0	0.6328660993052841	0.4503505786717752
hsa_piR_011022_DQ584875	0	0	0	0.28477143789280934	0	0	0	16.020037183064982	0	0	0	0.047476826654559955	0.13971579483095403
hsa_piR_018639_DQ595634	0	0	0	0.3381660824977111	0.051014333405709905	0	0	20.02504647883123	0	0	0	0.40355302656375963	0.3492894870773851
hsa_piR_021967_DQ600085	0	0	0	1.619637553015353	0	0	0	96.12022309838989	0	0	0	0.7596292264729593	0.8848667005960423
hsa_piR_008775_DQ581906	0	0	0	0.3025696527611099	0	0	0	14.017532535181859	0	0	0	0.25305148606880457	0.18628772644127206
hsa_piR_022439_DQ600692	0	0	0	0.6823835580506444	0	0	0	32.040074366129964	0	0	0	0.4828393270768747	0.3725754528825441
hsa_piR_016129_DQ592005	0	0	0	3.3104679655039084	0	0	0	56.070130140727436	0	0	0	1.3768279729822386	1.3971579483095404
hsa_piR_001639_DQ572223	0	0	0	17.321222709830128	0	0	0	152.19035323911734	0	0	0	9.036264417162396	9.87324950138742
URS000075E152_GR_chr7_127058088_127058184_97_-	15.515253728027565	20.79392416594997	14.193312004758585	0.729726809600324	0	4.36923163108718	1.16939391205127	0	10.385070240376717	9.016375656136631	9.114136031145437	0.6053295398456394	0.45407633320060065
URS0000675198_GR_chr7_127058097_127058184_88_-	15.515253728027565	20.79392416594997	14.193312004758585	0.729726809600324	0	4.36923163108718	1.16939391205127	0	10.385070240376717	9.016375656136631	9.114136031145437	0.6053295398456394	0.45407633320060065
URS0000EFC0B9_GR_chr7_127058108_127058169_62_-	15.105958249171715	20.32791585674787	13.806257952337562	0.7119285947320233	0	3.6159158326238727	0.935515129641016	0	9.831633895278271	8.50115419007168	8.281594759069652	0.5934603331819994	0.44243335029802117
URS00004F507C_GR_chr7_127058148_127058169_22_-	15.057861784602432	20.27362362654957	13.774335968632736	0.7119285947320233	0	3.6159158326238727	0.935515129641016	0	9.799078816154832	8.464352656781328	8.266988771840252	0.5934603331819994	0.44243335029802117
URS00002B39E8_GR_chr7_128207864_128207953_90_+	0.004211837292790474	0.0036194820132201865	0.0015960991852413367	9.229086337808583	0	0	0	4.125159574639233	0	0	0	11.151357044623042	11.105542811796434
URS000075A41E_GR_chr7_128207872_128207943_72_+	0.004211837292790474	0.0036194820132201865	0.0015960991852413367	9.229086337808583	0	0	0	4.125159574639233	0	0	0	11.151357044623042	11.105542811796434
URS0000EFEABE_GR_chr7_128207875_128207941_67_+	0.004211837292790474	0.0036194820132201865	0.0015960991852413367	9.229086337808583	0	0	0	4.125159574639233	0	0	0	11.151357044623042	11.100885618635402
URS00004CCDA3_GR_chr7_128207920_128207941_22_+	0.0016983214890284168	0	0	0.364863404800162	0	0	0	0	0	0	0	0.9675777272199318	0.9766134058683688
hsa_piR_018195_DQ595060	0	0	0	5.167889669159758	0	0	0	172.21539971794857	0	0	0	7.032267564073421	6.896371632855892
hsa_piR_005810_DQ577983	0	0	0	0.6635174502902458	0	0	0	22.02755112671435	0	0	0	0.7164253142173097	1.0320340044846472
hsa_piR_005137_DQ577087	0	0	0	0.18545739892769209	0	0	0	0	0	0	0	0.37981461323647964	0.522071353351665
hsa_piR_021381_DQ599360	4.7553001692795675e-4	0	0	0.8557381708678921	0	0	0	17.501890622498493	0	0	0	0.6015313937132746	0.857854980262058
URS00006F3621_GR_chr7_129770396_129770480_85_-	621.5118898989172	800.4348741660946	483.63193919103657	162.91453593979992	51.87765289411422	167.2481603116295	83.72860410287093	1332.6668431662183	1411.0875336753525	1147.3427572831536	1429.410850528781	241.51699103307922	242.3403061695025
URS0000EFCAB2_GR_chr7_129770405_129770470_66_-	621.4643368972244	800.412252403512	483.607997703258	162.80774665059013	51.87765289411422	167.2481603116295	83.72860410287093	1332.6668431662183	1410.7945379632415	1147.33049010539	1429.3962445415518	241.4220373797701	242.2820912549896
hsa_piR_018849_DQ595899	620.8614327686192	799.7911492900434	483.1433732304342	159.96679559331199	51.77954840679555	166.9468339922442	82.55921019081967	1208.5115549974646	1408.9499671801075	1145.6857069108667	1426.9669767455578	238.86635980095514	239.60793094192513
URS00001CC379_GR_chr7_129770447_129770470_24_-	476.7117090200226	617.5694131790771	384.440918834947	125.556082931237	24.310291957567145	107.88687539272095	50.51781700061486	204.25547408407851	1212.0568486415546	967.6644232076628	1190.9926470673756	194.2561839397975	196.20894503221808
URS00004E4AD0_GR_chr7_129774692_129774769_78_-	3.119069313890029	4.447619497844965	2.983109377216058	1.3042531855490669	0.1962089746373458	0.6026526387706455	0	2.0025046478831228	8.884932194368695	9.953097350153765	11.962303540878386	0.8474613557838953	0.7623825204609059
URS0000EFBBA3_GR_chr7_129774697_129774761_65_-	3.119069313890029	4.447619497844965	2.983109377216058	1.3042531855490669	0.1962089746373458	0.6026526387706455	0	2.0025046478831228	8.884932194368695	9.953097350153765	11.962303540878386	0.8474613557838953	0.7623825204609059
URS000016FF9C_GR_chr7_129774739_129774761_23_-	3.06472302624112	4.397851620163188	2.9631581374005416	1.250146612349433	0.1962089746373458	0.6026526387706455	0	2.0025046478831228	8.884932194368695	9.867227105809606	11.947697553648986	0.7762461158020553	0.679950201510643
URS000024D008_GR_chr7_129774740_129774761_22_-	0.6433921129035254	1.1017703248242248	0.8462517880149567	0.5428455534831678	0	0.6026526387706455	0	0	2.174679285445657	2.270899947570086	2.957420294208859	0.31049844632082213	0.2580085011211618
URS0000EFD807_GR_chr7_129774926_129774988_63_-	58.14122098257311	56.7753758334725	48.93017623267694	12.748505345866342	9.69664752657763	26.703538423927302	17.905759581329047	160.48072248135347	228.0847909483013	271.3372142626665	275.0979270708523	8.038301520883547	8.308898318596837
URS0000EFD981_GR_chr7_129774927_129774987_61_-	17.65636159567547	17.472506496518466	15.244822147995578	4.135237242500958	2.3545076956481497	7.997200516486465	3.9478738470850874	49.341714523840146	64.76832991607986	74.24733875684366	75.64849753748547	1.9323068448405902	2.430123391426394
URS000073E415_GR_chr7_129774928_129774948_21_-	0.7090831880991445	0.8867730932389456	0.666371409838258	0.1245875040781041	0	0.15066315969266136	0	1.0012523239415614	0.5371588055367267	0.5888245326456576	0.5620383885873018	0.047476826654559955	0.10478684612321554
URS0000345DEB_GR_chr7_129774928_129774949_22_-	0.7650598643775212	0.932016618404198	0.7142543853954981	0.16018393381470525	0	0.15066315969266136	0	1.0012523239415614	0.5371588055367267	0.6378932436994623	0.6356525642234766	0.059346033318199945	0.11642982902579505
URS000075E13C_GR_chr7_129774966_129774987_22_-	14.226567382152803	14.202123523473366	12.102102852255387	2.9356375603774985	2.1582987210108038	7.545211037408481	3.7139950646748336	8.290369242236128	52.5126448292704	59.522309256707366	62.603013983674806	1.537774415341197	1.8572886326194826
URS0000528CBC_GR_chr7_129774967_129774988_22_-	29.120303378055528	27.85480967733991	24.176912408443147	6.948423084584547	6.6554084196987695	19.622369918372218	14.163699062764984	20.02504647883123	130.94824806295202	154.31324527044748	158.97623892070015	5.1536095333524825	5.045603070661854
URS000063D0D0_GR_chr7_130496111_130496204_94_+	82.00827633076594	57.6563577554903	57.31241032380887	54.20090373843577	5.690060264483028	20.646879404282313	11.852976692551673	25.031308098539036	54.99269075689391	56.877505730907295	60.81115147037204	88.55947429528378	87.40154405308382
URS0000EFBBCA_GR_chr7_130496125_130496183_59_+	81.69673623681858	57.43303571527461	57.13683941343233	53.83283665495931	5.56056234122238	20.646879404282313	11.852976692551673	23.709655030936172	54.23090190540546	56.178276598390575	60.343759879031246	88.10417152766655	87.0755405318116
URS000075A30F_GR_chr7_130496126_130496147_22_+	8.580939155464979	5.354661690357943	5.901576737429842	15.336365787717247	0.1962089746373458	0.7533157984633068	1.637151476871778	4.0050092957662455	2.18900352025997	2.4166340193998863	2.2055040716393606	29.091900300848156	28.747456225101
URS0000237AF9_GR_chr7_130496126_130496148_23_+	11.604019338795123	8.033078380140882	9.075739187119288	21.378859735505298	0.1962089746373458	1.8079579163119364	1.871030259282032	9.011270915474052	3.100545735716233	3.6924205067988107	3.695314769038134	37.834283161018824	37.20212468963813
URS00005092C2_GR_chr7_130496162_130496183_22_+	60.75296770126057	41.62440510023347	41.87493900415466	29.336441603122488	4.579517468035651	17.41063473408395	8.419636166769145	13.336680954901597	44.90842944761776	47.07799344635193	51.320180968708094	46.61464748251315	46.28737710817897
URS0000EFE727_GR_chr7_130876747_130876807_61_-	380.1004493322757	237.75544863980366	252.6791004552301	148.60583907857836	9.908553219185963	26.56492831701005	13.39657665645935	55.58952902523549	98.94855858935988	98.70956327849696	100.2800344011452	289.1604613491967	294.6811029483906
URS00004E9304_GR_chr7_130876747_130876810_64_-	380.11913086865496	237.77807040238628	252.69905169504563	148.6147381860125	9.908553219185963	26.56492831701005	13.39657665645935	55.58952902523549	98.94855858935988	98.70956327849696	100.2800344011452	289.17233055586036	294.6927459312932
URS00002F4D78_GR_chr7_130876748_130876769_22_-	333.09546201755967	208.9959494332593	223.99320784848018	113.60280182568633	8.338881422087196	20.839728248688917	10.823910049946555	41.57199649005363	89.37736532706911	87.79766331435184	89.89517748104198	224.72111406749553	227.40981061455065
URS00004FB43D_GR_chr7_130876749_130876770_22_-	240.69848520554734	151.29670081591237	162.47092631367875	105.59253724205898	9.614239757229944	19.182433492069645	11.993303961997826	45.57700578581988	67.78227914132775	64.86000364514025	66.8732204100621	205.93643283335234	210.2815856069079
URS000013C21E_GR_chr7_130876785_130876807_23_-	0.8755186940239293	0.7646155752927644	0.7322903061887253	0.8678409569783364	0	0	0	1.0012523239415614	0.11394277693203295	0.33121379961318237	0.3943616551937929	0.5815911265183594	0.6534042004927617
URS0000076995_GR_chr7_130876786_130876807_22_-	0.4475416787887683	0.3981430214542205	0.3971094772880445	0.5560162324857102	0	0	0	0	0.048832618685156974	0.19627484421521918	0.277513757358595	0.42729143989103957	0.49040243985664866
URS0000150A7D_GR_chr7_130877459_130877539_81_-	4.1267853526199305	3.9493977987252062	4.7126424543435705	2.8377473786018452	0.5886269239120374	0.31337937216073564	0.36485090055999625	1.161452695772211	4.654725213069162	4.742981610460771	5.128454235986836	5.145063704554662	5.070286194415322
URS00003D8A8C_GR_chr7_130877465_130877535_71_-	4.1267853526199305	3.9493977987252062	4.7126424543435705	2.8377473786018452	0.5886269239120374	0.31337937216073564	0.36485090055999625	1.161452695772211	4.654725213069162	4.742981610460771	5.128454235986836	5.145063704554662	5.070286194415322
URS0000EFE66D_GR_chr7_130877466_130877530_65_-	4.1267853526199305	3.9468641613159523	4.7126424543435705	2.8377473786018452	0.5886269239120374	0.31337937216073564	0.36485090055999625	1.161452695772211	4.654725213069162	4.718447254933869	5.128454235986836	5.145063704554662	5.070286194415322
URS00001123BD_GR_chr7_130877507_130877530_24_-	0.7277647244784571	0.7465181652266635	0.8020398405837716	0.14238571894640467	0.5886269239120374	0	0.233878782410254	0	1.2227687718763307	1.042710109893352	1.1538729911225794	0.3328125548484653	0.2910745725644876
URS000075C471_GR_chr7_133034860_133034915_56_-	0.0101899289341705	0	0.023941487778620048	0.05054693022597365	2.51932323434352	2.4527962397965273	3.742060518564064	2.0025046478831228	0	0	0	0.06504325251674714	0.02887459759839717
URS00006AD70A_GR_chr7_133497745_133497812_68_-	2.838438671042973	2.0862694324201154	2.115789079955916	0.11212875367029368	0.35317615434722244	1.169146119215052	0.45840241352409783	0.7609517661955867	4.706813339666664	3.726277917425936	4.056374773348896	0.3446817615121053	0.21749092062018513
hsa_piR_002808_DQ573776	0	0	0	0.1067892892098035	0	0	0	16.020037183064982	0	0	0	0.23738413327279978	0.18628772644127206
hsa_piR_014901_DQ590377	0	0	0	0.14380957613586873	0	0	0	16.020037183064982	0	0	0	0.19133161141787663	0.25754278180505863
hsa_piR_006709_DQ579171	0	0	0	5.553043038909782	0	0	0	496.62115267501446	0	0	0	7.5488154380750325	6.939217809937384
URS0000432F6E_GR_chr7_135179375_135179400_26_-	0	0	0	0.26697322302450877	0	0	0	4.0050092957662455	0	0	0	0.6171987465092794	0.6287210767392932
hsa_piR_016880_DQ593230	0	0	0	4.769921584704557	0	0	0	292.36567859093594	0	0	0	4.795159492110556	3.687099825588877
URS00006DB7F0_GR_chr7_137287687_137287762_76_+	1.3792408476697577	1.5894955261056447	0.9496790152185953	0.6987579157294809	0.2668442055067903	1.8621966538012944	1.3284314840902427	0	4.555757772533911	3.335200290327112	3.0392138226934975	1.3768279729822386	1.3580375257568733
URS00006455E3_GR_chr7_138415480_138415574_95_+	0.9331936917913345	1.5095049736134787	0.8333233846145018	1.0743002494506233	0.09418030782592599	0.09642442220330327	1.225524819829731	0.8410519521109115	31.889002204572442	24.440634288789628	33.09775130130898	1.9712378426973294	2.0030587785597778
URS0000D501D5_GR_chr7_139044100_139044120_21_-	0.1345070619310506	0.19907151072711024	0.12768793481930693	0.334606439524051	0	0	0	0	0.14975336396781472	0.20608858642598016	0.2453805854539156	0.41779607456012763	0.3399751007553215
URS0000D548A2_GR_chr7_139044100_139044157_58_-	0.6229443221756232	0.7324021853751047	0.6320552773555693	1.191412503284041	0	0	0	0	0.45381780298072544	0.7227821138225446	0.8763592337639843	1.6037672043910354	1.4856446183691445
URS0000CA664E_GR_chr7_139044101_139044124_24_-	0.2758074098182149	0.40538198548066084	0.2521836712681312	0.5624235898382984	0	0	0	0	0.29299571211094183	0.4121771728519603	0.39728285263967283	0.6456848425020154	0.6007779177731024
URS0000C97B23_GR_chr7_139044101_139044157_57_-	0.57403266329160485	0.6781099551768018	0.5873645001688118	1.091742500021558	0	0	0	0	0.4017296763832247	0.654085918347218	0.8179352848463853	1.4993181857510034	1.3925007551485087
URS0000D4FABD_GR_chr7_139044137_139044157_21_-	0.17547057624641602	0.1869462459828226	0.186264774917664	0.427157156839214	0	0	0	0	0.08659651046834504	0.19627484421521918	0.3505436935055937	0.6015313937132746	0.4969225102820932
URS00003A4B65_GR_chr7_139340700_139340772_73_+	11.85190634333371	9.566109986840292	17.867532329184144	36.731243916604015	333.20600490863336	223.52386372003238	155.6977830261543	24.230306239385786	19.66782550163382	15.72848464118659	15.71136834292071	53.528222979950165	52.87311395719404
URS0000354DD9_GR_chr7_139340736_139340766_31_+	0.06745732954420872	0.04325281005798123	0.10438488671478342	1.4861509415030987	0.35317615434722244	0.22298147634513882	0.38356120315281655	1.321653067602861	0.05664583767478209	0.07114963102801695	0.09230983928980635	1.800796035007459	1.9536925310528408
URS000068AA8E_GR_chr7_141804965_141805039_75_-	1.4638851906829342	1.9945155633849836	1.6902690371705755	0.6596018430192196	5.996146264917288	4.254727629720756	6.6421574204512135	0.4005009295766246	1.9083787382159345	0.9484981846700467	1.169647457330331	0.4097250140288524	0.42473601628610025
URS00005004D3_GR_chr7_141804969_141805039_71_-	1.4638851906829342	1.9945155633849836	1.6902690371705755	0.6596018430192196	5.996146264917288	4.254727629720756	6.6421574204512135	0.4005009295766246	1.9083787382159345	0.9484981846700467	1.169647457330331	0.4097250140288524	0.42473601628610025
hsa_piR_000851_DQ571072	0	0	0	0.14238571894640467	1.962089746373458	0	0	28.035065070363718	0	0	0	0.37981461323647964	0.2328596580515901
URS0000E2CD46_GR_chr7_145997342_145997390_49_+	317.896164019351	719.6167271116057	330.7596341575622	197.3676083532615	40753.4241856907	81516.98957572263	21511.37521823497	1093.2874375582699	177.64395135444653	157.65433380610102	158.14428188811357	159.04214684184385	163.6807793989915
URS0000DD854E_GR_chr7_145997365_145997390_26_+	59.059469445260994	106.92094646332959	50.69945217951696	45.08750579727114	23357.775869292684	32523.951582647805	13112.460711587371	261.5671571064935	17.771817693484795	13.454149883842737	17.89934522988479	68.63155107529877	70.46333252641115
URS00000D410C_GR_chr7_145997391_145997416_26_+	26.960310175449628	26.801721385593495	20.17373604193935	5.5149548590916195	29.054624964298167	21.659335837416997	18.841274710970062	7.128916546463917	15.827628368233079	14.27801354243612	16.326572525023025	5.184944238944492	4.825783553461153
hsa_piR_020009_DQ597484	31.031050918931616	30.87237183176158	22.423278233618493	5.645593756224945	36.82450035993706	28.089639493099785	25.07180547437923	7.128916546463917	17.079045609738035	15.282450057707504	17.339643799254194	5.359184192766728	4.949664891544598
URS00004EB1FA_GR_chr7_145997391_145997421_31_+	540.9410049436053	321.76851246736203	360.7752369955367	57.71569521062777	680.5272834526775	344.54856663795346	406.67778200624605	81.86239000546206	192.32954754702936	154.20136860924478	211.0763796074582	12.978740102557055	13.037346534992425
URS000066C003_GR_chr7_148941488_148941566_79_+	44.97277582094458	50.772283940446165	35.52214502705709	109.36967440140971	19.169616822068686	15.91002966354504	12.068145172369107	83.74474437447219	229.65980567629325	196.9637689184146	204.8962942909546	142.05778687444158	141.22286253786393
URS000022B8AA_GR_chr7_148941488_148941570_83_+	67.2802965121924	79.10034089101462	62.88822321753095	168.9780317811326	22.811255391337824	20.29734087379534	13.237539084420376	99.80483165049485	359.9061662333439	319.33573672838787	331.1796598763447	237.89023624493737	239.395097214466
URS00003130BD_GR_chr7_148941488_148941571_84_+	78.50803574187837	92.20811402779086	73.88965607164391	177.435743486549	23.596091289887205	21.22542593750213	13.471417866830631	99.80483165049485	385.3394962477386	342.35092496106444	356.2435339619947	250.81675183817444	252.89443731103276
URS0000E339B7_GR_chr7_148941491_148941570_80_+	57.896798553872145	72.39687922843017	55.960035484153885	88.79849765662792	21.60653228706452	18.18805663809808	12.068145172369107	32.40052520274892	334.46827850787196	295.4780387269174	301.0586087723874	139.0919095133312	141.16325046540274
URS0000188F7D_GR_chr7_148963315_148963407_93_+	52.363259545460195	58.60411912065201	45.375344127307436	331.7843545745332	7.938615113827011	12.22179551426869	13.752072405722934	134.5282622447882	243.32968340022484	208.69511635715824	212.65733166516844	1016.3430749498965	1031.9315462351044
