GeneIDs	Non_treated_COLO205_1	Non_treated_COLO205_2	Non_treated_COLO205_3	Non_treated_Testis_1	Treated_COLO205_1	Treated_COLO205_2	Treated_COLO205_3	Treated_testis_1	COLO205_dil_A_NT_1	COLO205_dil_B_NT_1	COLO205_dil_C_NT_1	Non_treated_Testis_2	Non_treated_Testis_3
hsa_piR_018422_DQ595344	0	0	9.418536739177691e-4	0.5100194161812193	0	0	0	0	0	0	0	0.5252214761935131	0.588561107000682
URS0000317026_GR_chr22_37365674_37365699_26_-	0	0	0	47.67667402903584	0	0	0	128.97140454613907	0	0	0	36.83653328556447	36.66463754188572
hsa_piR_014310_DQ589554	0	0	0	47.74711054999796	0	0	0	129.01686698841837	0	0	0	36.882552691097615	36.73505120567705
hsa_piR_020447_DQ598096	0	0	0	0.8913354511279877	0	0	0	1.278492584098789	0	0	0	1.5256433356097285	1.4578056462178608
URS000022D2F4_GR_chr22_37365687_37365715_29_-	0	0	0	0.5081755281979177	0	0	0	0.6076443504649925	0	0	0	0.9088832592796319	0.9153776292873643
URS00003EB493_GR_chr22_37365688_37365715_28_-	0	0	0	0.11210838938473655	0	0	0	0.27499233378707694	0	0	0	0.24360272276784847	0.24329134868592547
hsa_piR_017512_DQ594200	0	0	0	0.15267392501737148	0	0	0	0.3149105757884268	0	0	0	0.2716145348315025	0.16510790130382166
hsa_piR_020166_DQ597697	0	0	0	1.8833471861442421	0	0	0	1.2807102642099752	0	0	0	1.8577833929359122	1.5884351328376491
URS000038F174_GR_chr22_37365756_37365785_30_-	0	0	0	13.039238262715509	0	0	0	7.26622888430127	0	0	0	11.825486589229374	12.303937927455676
hsa_piR_015192_DQ590758	0	0	0	0.5465283982505907	0	0	0	0.6874808344676923	0	0	0	0.23009702766572954	0.4346222696085894
URS00003C46F7_GR_chr22_37365772_37365799_28_-	0	0	0	3.9215809628858174	0	0	0	8.503694386343117	0	0	0	3.4419514073214894	3.4750357109710235
hsa_piR_012492_DQ586897	0	0	0	4.975916111737666	0	0	0	12.567593190091653	0	0	0	6.0360452887877365	5.972049912454115
hsa_piR_016387_DQ592330	0	0	0	1.6934267238641785	0	0	0	3.3930505701147395	0	0	0	2.3795033926214684	2.4076616901892582
hsa_piR_005966_DQ578197	0	0	0	7.517531307920574	0	0	0	17.35889107030923	0	0	0	8.188452919321723	8.498200802402586
hsa_piR_004521_DQ576223	0	0	0	10.78785103510427	0	0	0	17.38661207169906	0	0	0	10.305845784776144	9.921528033936413
hsa_piR_001499_DQ572052	0	0	0	30.646893392859035	0	0	0	30.493101528808932	0	0	0	29.61248703871998	30.140447383012646
hsa_piR_017792_DQ594558	0	0	0	9.70807023208286	0	0	0	12.917986647659056	0	0	0	11.292261738160532	10.846132281237814
hsa_piR_021486_DQ599490	0	0	0	55.207112552839526	0	0	0	85.1589162695464	0	0	0	48.39540744925942	50.43075161882906
URS000033C3D9_GR_chr22_37366007_37366035_29_-	0	0	0	0.8935481167079495	0	0	0	1.1642820583727047	0	0	0	1.4706201333418367	1.0960250977727222
hsa_piR_003981_DQ575429	0	0	0	1.31211068891741	0	0	0	0.5355697468514442	0	0	0	1.1754956848140532	1.6389387261776416
hsa_piR_022908_DQ601318	0	0	0	0.8389690324022225	0	0	0	0.5266990264066997	0	0	0	1.0379376791443236	0.9955035225671601
URS00001B9134_GR_chr22_37366116_37366143_28_-	0	0	0	0.38721647649333346	0	0	0	0.277210013898263	0	0	0	0.4376845634945943	0.4127697532595542
hsa_piR_004799_DQ576602	0	0	0	0.9248942124240765	0	0	0	0.4069443004026501	0	0	0	0.9293919073976641	0.8702157621660249
hsa_piR_021143_DQ599056	0	0	0	4.360795080508256	0	0	0	2.938426147321588	0	0	0	3.226360496617295	3.132194010028382
hsa_piR_018708_DQ595719	0	0	0	3.2913400501933348	0	0	0	4.379918219592556	0	0	0	2.576086287996755	2.646582535605377
hsa_piR_011273_DQ585220	0	0	0	3.0977318119466677	0	0	0	2.661216133423325	0	0	0	3.7015608798399975	4.469568010589338
hsa_piR_013767_DQ588811	0	0	0	1.3283369031704642	0	0	0	0.5910117496310968	0	0	0	1.3290604402344424	1.2140286860575122
URS000016E607_GR_chr22_37366349_37366379_31_-	0	0	0	1.156486543126756	0	0	0	0.48012774407179154	0	0	0	1.1539866148366047	1.0523200650746518
URS00003583F4_GR_chr22_37366350_37366379_30_-	0	0	0	0.9842674054863877	0	0	0	0.44353602223722083	0	0	0	1.0369372572849074	0.8255395065191083
hsa_piR_004950_DQ576811	0	0	0	22.059169499430215	0	0	0	6.708482336337965	0	0	0	9.758114816745767	8.49722957945374
hsa_piR_008462_DQ581473	0	0	0	6.2094771725664275	0	0	0	0.43799182195925557	0	0	0	2.9422406885430896	2.7233091485642116
URS000042D950_GR_chr22_37366448_37366478_31_-	0	0	0	0.9477584234170162	0	0	0	0.9059223254195236	0	0	0	0.8618634318870697	0.8483632458169895
hsa_piR_021316_DQ599288	0	0	0	0.757100405943632	0	0	0	0.8205416411388585	0	0	0	0.7648225115236967	0.7687229640116168
URS00003B81AF_GR_chr22_37366461_37366489_29_-	0	0	0	0.8481884723187305	0	0	0	1.3749616689353845	0	0	0	0.8708672286218156	0.8085431049143031
hsa_piR_004490_DQ576178	0	0	0	11.140033639914874	0	0	0	7.584465980256477	0	0	0	7.856312861995541	8.172841114539173
hsa_piR_013645_DQ588626	0	0	0	0.31346095716127	0	0	0	0.831630041694789	0	0	0	0.22509491836864848	0.4613309007018547
hsa_piR_000493_DQ570611	0	0	0	0.1843887983301588	0	0	0	0.554420027796526	0	0	0	0.2501054648540539	0.29136688465380295
hsa_piR_017460_DQ594128	0	0	0	6.619189082456041	0	0	0	14.719851737997766	0	0	0	4.61544624841671	5.614639867278783
hsa_piR_001010_DQ571290	0	0	0	0.7176412031009781	0	0	0	0.1663260083389578	0	0	0	0.6662809583711995	0.789118645937383
URS00004CB67B_GR_chr22_37366719_37366748_30_-	0	0	0	0.7084217631844701	0	0	0	0.3049310152880893	0	0	0	0.6787862316139023	0.8255395065191083
hsa_piR_005153_DQ577109	0	0	0	0.7191163134876193	0	0	0	0.4069443004026501	0	0	0	0.7413125978274157	0.8760430998591009
hsa_piR_003624_DQ574936	0	0	0	51.37071921478224	0	0	0	47.56923838494193	0	0	0	37.3007290283336	38.533270495465445
hsa_piR_023221_DQ601764	0	0	0	11.767324331834073	0	0	0	9.646908483659553	0	0	0	9.615554701778954	10.596042371909967
URS0000374EED_GR_chr22_37366992_37367020_29_-	0	0	0	9.542489091182379	0	0	0	8.13112412766385	0	0	0	7.556186304170676	7.941690052713822
URS00001A685E_GR_chr22_37366993_37367020_28_-	0	0	0	4.465527917959786	0	0	0	1.663260083389578	0	0	0	2.8877176972049057	3.0695501298278143
hsa_piR_007872_DQ580712	0	0	0	28.40140660679436	0	0	0	26.756310541460348	0	0	0	28.83165777744562	29.022084157416465
URS0000170FAE_GR_chr22_37367038_37367063_26_-	0	0	0	4.761287550481361	0	0	0	4.025089401802779	0	0	0	4.528909757577208	4.146636380098039
hsa_piR_014162_DQ589350	0	0	0	1.4876488249277213	0	0	0	2.1810883893515336	0	0	0	1.1724944192358047	1.1300179009823326
URS0000529B31_GR_chr22_37367061_37367088_28_-	0	0	0	0.18807657429676197	0	0	0	0.3149105757884268	0	0	0	0.21559091070419442	0.14471221937805548
hsa_piR_011546_DQ585642	0	0	0	0.4193001274027811	0	0	0	0.40029126006909177	0	0	0	0.5107153592319781	0.43656471550628145
hsa_piR_018272_DQ595161	0	0	0	1.0480659297086228	0	0	0	1.3982473101028385	0	0	0	1.3275598074453179	1.1402157419452157
hsa_piR_012858_DQ587410	0	0	0	3.0531097227507695	0	0	0	7.138712277908069	0	0	0	3.8411197292285597	3.7795141054342474
URS00004C5F59_GR_chr22_37367070_37367098_29_-	0	0	0	0.7235416446475432	0	0	0	1.2230505813191364	0	0	0	0.7598204022266156	0.6968524657970121
URS00002EFAA8_GR_chr22_37367071_37367098_28_-	0	0	0	0.36730248627367634	0	0	0	0.8116709206941142	0	0	0	0.4957090313407348	0.45938845480416274
hsa_piR_017231_DQ593822	0	0	0	0.9831610726964067	0	0	0	1.7098313657244864	0	0	0	1.0484421086681939	1.0319243831488856
hsa_piR_001808_DQ572422	0	0	0	0.4757230996918097	0	0	0	0.69413387480125055	0	0	0	0.37165672077312406	0.34575536978917953
hsa_piR_015279_DQ590871	0	0	0	0.30055374127815887	0	0	0	0.5799233490751663	0	0	0	0.2696136911126701	0.2544604125976546
hsa_piR_000811_DQ571011	0	0	0	0.2157348940462858	0	0	0	0.29273377467656575	0	0	0	0.26311094902646465	0.26611508798380673
URS000042F421_GR_chr22_37367086_37367114_29_-	0	0	0	0.2935469669416128	0	0	0	0.31712825589961285	0	0	0	0.3106309873487349	0.2520323552255396
hsa_piR_003240_DQ574392	0	0	0	6.365838873550403	0	0	0	6.20174243093194	0	0	0	5.338251041844926	5.3975715382117
URS0000006B94_GR_chr22_37367092_37367121_30_-	0	0	0	5.642666006499519	0	0	0	5.052984133337539	0	0	0	4.657964177441899	4.808524819736594
hsa_piR_017869_DQ594660	0	0	0	6.386490418963381	0	0	0	9.001563571304397	0	0	0	7.274067339815303	7.055449111891838
hsa_piR_006137_DQ578419	0	0	0	10.808133802920588	0	0	0	16.087051526544002	0	0	0	14.918790978544314	13.47134791196858
hsa_piR_003805_DQ575177	0	0	0	1.0447469313386797	0	0	0	1.7187020861692308	0	0	0	1.5131380623670259	1.3194063760073045
hsa_piR_023025_DQ601474	0	0	0	17.853629787115956	0	0	0	17.964317740663034	0	0	0	15.941722329797393	16.026149878908008
hsa_piR_020119_DQ597635	0	0	0	0.1840200207334985	0	0	0	0.3880940194575682	0	0	0	0.20208521560207554	0.3107913436307232
hsa_piR_005800_DQ577968	0	0	0	1.392135427392699	0	0	0	0.6420183921883772	0	0	0	1.1504851383286478	1.2009171762480912
hsa_piR_017925_DQ594725	0	0	0	1.7321483715135118	0	0	0	1.001282570200526	0	0	0	1.5191405935235234	1.3592265169099909
URS00003F3FDC_GR_chr22_37367365_37367393_29_-	0	0	0	34.81555534550726	0	0	0	35.704649790096276	0	0	0	28.26191752850809	27.946940353043935
hsa_piR_005568_DQ577650	0	0	0	5.217096659953513	0	0	0	1.2197240611523572	0	0	0	4.495395625286765	5.75789525223357
URS00004DB6C5_GR_chr22_37367506_37367536_31_-	0	0	0	0.9215752140541337	0	0	0	0.3692437385124864	0	0	0	0.6842885518406914	0.588561107000682
hsa_piR_002378_DQ573204	0	0	0	1.8744965238243942	0	0	0	3.002738870545985	0	0	0	2.023853421599004	2.201276813559481
hsa_piR_015326_DQ590940	0	0	0	3.4359008680841794	0	0	0	6.427945802272923	0	0	0	4.531410812225748	4.3000896060157086
hsa_piR_005969_DQ578201	0	0	0	2.552309746486058	0	0	0	2.469386803805727	0	0	0	2.264955089718312	1.9511869042316339
hsa_piR_004096_DQ575588	0	0	0	0.35513282558388587	0	0	0	0.36259069817892803	0	0	0	0.3696558770542916	0.46230212365070067
hsa_piR_017665_DQ594390	0	0	0	1.2213914001389718	0	0	0	1.9426877773990272	0	0	0	1.556156202321923	1.9851797074412443
hsa_piR_019777_DQ597144	0	0	0	1.3091604681441276	0	0	0	1.0533980528133995	0	0	0	1.3005484172410802	1.0926258174517611
hsa_piR_011367_DQ585354	0	0	0	2.2742514386041788	0	0	0	2.4616249234165757	0	0	0	3.0752967958454462	2.9792263955851355
hsa_piR_011162_DQ585064	0	0	0	0.9813171847131051	0	0	0	0.9979560500337469	0	0	0	1.1995058094400424	1.2504495466392378
hsa_piR_014153_DQ589340	0	0	0	0.49158053634820337	0	0	0	0.22176801111861041	0	0	0	0.41667570444685376	0.688111459257398
hsa_piR_010754_DQ584517	0	0	0	1.5846373328493848	0	0	0	1.341696467267593	0	0	0	2.18091965352735	2.146402716949682
URS00001B5035_GR_chr22_37367892_37367920_29_-	0	0	0	0.38537258851003187	0	0	0	0.24394481223047149	0	0	0	0.640269990026378	0.4661870154460847
hsa_piR_003746_DQ575087	0	0	0	0.8094668246693971	0	0	0	0.6841543143009131	0	0	0	0.9819140550170155	0.8600179212031418
URS000030ECB7_GR_chr22_37367918_37367946_29_-	0	0	0	22.197461098177836	0	0	0	29.098180738872873	0	0	0	24.385282823270252	24.175196031200453
hsa_piR_010928_DQ584748	0	0	0	6.269219143225399	0	0	0	7.87276439471067	0	0	0	4.266299019480451	4.827949278713515
hsa_piR_011098_DQ584973	0	0	0	0.8113107126526987	0	0	0	0.9979560500337469	0	0	0	0.9504007664454047	0.5827337693076059
hsa_piR_011426_DQ585438	0	0	0	2.876465253950477	0	0	0	4.546244227931513	0	0	0	2.501054648540539	3.217176018052408
hsa_piR_003809_DQ575181	0	0	0	1.235404948812064	0	0	0	1.108840055593052	0	0	0	0.7668233552425292	0.9712229488460099
hsa_piR_005503_DQ577561	0	0	0	0.40565535632634936	0	0	0	0.6653040333558312	0	0	0	0.7503163945621616	1.0197840962883105
hsa_piR_000934_DQ571185	0	0	0	1.1432105496469847	0	0	0	1.108840055593052	0	0	0	0.5502320226789186	0.6312949167499065
URS000075BF23_GR_chr22_37847678_37847774_97_-	1.249556014136624	0.9754235617975783	0.6618091815395524	1.9176435026336516	0	0.32969291397652745	0	0	1.3076850796854784	1.344204206329454	1.0862254088432137	1.8092629327542258	2.0881293400189214
URS000054DF42_GR_chr22_37847732_37847753_22_-	1.0035804208026429	0.6694083267238282	0.5519262529158127	1.5304270261403181	0	0.32969291397652745	0	0	1.220506074373113	1.311418737882394	1.0086378796401272	1.1589887241336858	1.3111509809421134
URS000027315D_GR_chr22_39313819_39313911_93_-	87.80561238171923	94.33990674471104	127.62776579157514	124.11873815276977	229.56602016526378	167.37190470932393	507.46078373845114	9.898615176279176	125.57874178230273	200.39396307959498	183.7466660352101	34.01634406387016	32.87443998401417
URS000054DD16_GR_chr22_39315213_39315307_95_-	96.06173397685563	95.48516876197453	113.09276594445149	61.86539206054156	40.66414114669961	28.023897688004833	37.86102994586492	1.9959121000674938	138.9310782359446	556.7956106364175	464.29230937948313	27.08692205462374	24.044080933106244
URS000063F175_GR_chr22_39319050_39319113_64_-	1086.7095452038964	747.1702406274627	2149.5571634941402	2182.6839613534216	137.43208953173635	109.55036145612053	80.90489229731227	42.02503810697667	1149.346211286895	14364.733993150048	7591.738780821398	121.5522563409296	122.92671741249063
URS000022EFB6_GR_chr22_39319052_39319113_62_-	1049.5186258332224	711.708047629985	2094.8480230885034	2062.130565005164	137.43208953173635	108.89097562816748	79.58722304165572	40.14001001246849	1105.190045096182	13837.70758786356	7274.095436263961	120.37676065611555	121.6825808150189
URS0000A8428E_GR_chr22_41065554_41065646_93_-	0.6816475642471285	0.4039401102973501	0.3390673226103969	1.238723947182007	0.2753301223474453	0.3956314967718329	0.843308323620193	0.06763924339117618	0.15692220956225741	0.133109001895063	0.19629644888380934	2.4165190014198688	2.561114916106928
hsa_piR_009662_DQ583025	0	0	0	0.22753577713941597	0	0	0	0.4069443004026501	0	0	0	0.2751160113394593	0.299622279718994
URS00003B78F4_GR_chr22_41826467_41826496_30_+	0.006493755664017101	0	0	0.5716052748234923	0	0	0	0.8127797607497071	0	0	0	0.4606942662611673	0.6230395216847153
hsa_piR_019635_DQ596940	0.006493755664017101	0	0	0.33816905613751125	0	0	0	0.44353602223722083	0	0	0	0.20208521560207554	0.3559532107520626
hsa_piR_002548_DQ573439	0	0	0	0.7559940731536511	0	0	0	0.7761880389151364	0	0	0	1.2645332303020964	1.4082732758267142
URS00003C9CF4_GR_chr22_41827157_41827184_28_-	0	0	0.03139512246392564	9.403828714838099	0	0	0	10.42309652257469	0	0	0	7.153016294825941	6.992805231691271
URS0000469BBF_GR_chr22_41827365_41827395_31_-	0	0	0	1.432700963025334	0	0	0	0.554420027796526	0	0	0	1.2505273242702695	1.3364027776121095
hsa_piR_015591_DQ591300	0	0	0	2.1942267001288895	0	0	0	1.8850280945081885	0	0	0	1.8257698934345934	1.96672647141317
hsa_piR_022306_DQ600525	0	0	0	1.0325772706488894	0	0	0	1.4414920722709677	0	0	0	1.0254324059016209	1.1654675386152118
hsa_piR_019453_DQ596709	0	0	0	0.44327067118570174	0	0	0	0.44353602223722083	0	0	0	0.26661242553442144	0.491438812116081
hsa_piR_001490_DQ572041	0	0	0	1.2907215883111116	0	0	0	0	0	0	0	0.9128849467172967	0.8741006539614089
hsa_piR_018425_DQ595347	0	0	0	0.5531663949904764	0	0	0	0.6653040333558312	0	0	0	0.5002109297081078	0.5341726218653055
hsa_piR_013863_DQ588935	0	0	0	3.0608540522806362	0	0	0	4.379918219592556	0	0	0	3.4179412826955002	3.739208353057138
hsa_piR_014511_DQ589875	0	0	0	0.460971995825397	0	0	0	0.554420027796526	0	0	0	0.6252636621351347	0.7041366379133571
hsa_piR_012899_DQ587478	0	0	0	2.526126537123176	0	0	0	0.6098620305761786	0	0	0	1.016928820096583	2.1303775382937227
hsa_piR_006099_DQ578374	0	0	0	13.70119404872078	0	0	0	10.478538525354342	0	0	0	13.064008851186651	13.03041269319249
hsa_piR_015606_DQ591320	0	0	0	2.857288818924141	0	0	0	2.4394481223047144	0	0	0	2.5185620310803225	1.8055034619047323
hsa_piR_015408_DQ591048	0	0	0	0.7497248540104257	0	0	0	0.3326520166779156	0	0	0	0.5417284368738807	0.2500899093278476
hsa_piR_018624_DQ595611	0	0	0	9.228659356424448	0	0	0	6.098620305761786	0	0	0	5.906490657993336	5.857445604490286
hsa_piR_022377_DQ600618	0.019678047466718487	0	0	2.784270854785398	0	0	0	1.2197240611523572	0	0	0	2.9512444852778357	3.059352288864931
hsa_piR_019616_DQ596919	0	0	0	5.568541709570796	0	0	0	1.663260083389578	0	0	0	5.164677849236212	4.953237039114651
hsa_piR_018266_DQ595155	0.006493755664017101	0.012623128446792191	0.03139512246392564	3.6744999731234045	0	0	0	5.655084283524565	0	0	0	2.4360272276784847	2.067733658093155
hsa_piR_020633_DQ598395	0	0	0	0.7866026136764573	0	0	0	0.11088400555930521	0	0	0	0.5002109297081078	0.3481834271612945
hsa_piR_009232_DQ582500	0	0	0	6.993867120662924	0	0	0	2.217680111186104	0	0	0	5.162176794587672	5.93417221744912
URS00004AA950_GR_chr22_41900931_41900948_18_+	0.728087756268584	0.38902186758750473	0.4709268369588846	0.14751103866412704	0	0	0	0	0.2903060876901762	0.5245674951529576	0.42673141061697684	0.4001687437664862	0.33992803209610345
URS00000CBE63_GR_chr22_41900944_41901012_69_+	8.481238458155667	6.290908195028617	4.999359301155519	2.0518785478180073	0.4235848036114543	0.32969291397652745	0	0	4.789614551861345	3.7978686649074134	4.534215206628387	2.3880069784265063	2.8748199285841896
URS0000EFECA2_GR_chr22_41900948_41901009_62_+	8.481238458155667	6.290908195028617	4.999359301155519	2.0518785478180073	0.4235848036114543	0.32969291397652745	0	0	4.789614551861345	3.7978686649074134	4.534215206628387	2.3880069784265063	2.8748199285841896
URS00000B856F_GR_chr22_41900949_41900967_19_+	2.332045405280808	2.0265858942759096	1.2790372891803305	0.31641117793455253	0.21179240180572714	0.32969291397652745	0	0	2.20562883440284	2.0359775905624167	2.012620507528069	0.26861326925325385	0.40014385492455606
URS0000483184_GR_chr22_41900949_41900969_21_+	4.293356396288639	3.3757305619073055	3.1376285390447283	1.1944706355827688	0.4235848036114543	0.32969291397652745	0	0	3.100957218960831	3.027410156401507	3.564371091589803	1.500132578194615	1.8307552585747286
URS000015B89D_GR_chr22_41900989_41901009_21_+	2.4806146636545328	2.135603821770933	1.280920996528166	0.8389690324022225	0	0	0	0	0.37051077257755216	0.27867648180000876	0.2909532345115751	0.8878744002318912	0.9955035225671601
URS00003E3B82_GR_chr22_41900989_41901010_22_+	2.4806146636545328	2.135603821770933	1.280920996528166	0.8389690324022225	0	0	0	0	0.37051077257755216	0.27867648180000876	0.2909532345115751	0.8878744002318912	0.9955035225671601
URS0000360ECF_GR_chr22_44150657_44150739_83_+	0.273524859787387	0.2700584449525844	0.2065799058126307	1.1823009748929783	0.13978298519177992	0.40881921333089405	1.1331955598646344	0.10312212517015384	0.33651096050572976	0.19671281068235913	0.23896958994550704	1.472120766130961	1.4330394610222876
URS0000C8E9EB_GR_chr22_44150657_44150740_84_+	0.273524859787387	0.2700584449525844	0.2065799058126307	1.1823009748929783	0.13978298519177992	0.40881921333089405	1.1331955598646344	0.10312212517015384	0.33651096050572976	0.19671281068235913	0.23896958994550704	1.472120766130961	1.4330394610222876
URS000073556F_GR_chr22_44150657_44150742_86_+	0.273524859787387	0.2700584449525844	0.2065799058126307	1.1823009748929783	0.13978298519177992	0.40881921333089405	1.1331955598646344	0.10312212517015384	0.33651096050572976	0.19671281068235913	0.23896958994550704	1.472120766130961	1.4330394610222876
URS00006501FF_GR_chr22_44150657_44150743_87_+	0.273524859787387	0.2700584449525844	0.2065799058126307	1.1823009748929783	0.13978298519177992	0.40881921333089405	1.1331955598646344	0.10312212517015384	0.33651096050572976	0.19671281068235913	0.23896958994550704	1.472120766130961	1.4330394610222876
hsa_piR_020597_DQ598352	0	0	0	0.4425331159923811	0	0	0	0.3326520166779156	0	0	0	0.15006327891243232	0.43705032698070445
URS000075BEA3_GR_chr22_45200954_45201019_66_-	0.8028643366421142	0.4333940766731985	0.4426712267413515	1.2785519276213213	0.13978298519177992	0	0.10541354045252413	0	0.08717900531236522	0.21835121985741862	0.05198364456606809	2.834695338655847	2.674748001121911
URS0000EFC67D_GR_chr22_45200957_45201016_60_-	0.8028643366421142	0.4333940766731985	0.4426712267413515	1.2416741679552894	0.13978298519177992	0	0.10541354045252413	0	0.08717900531236522	0.21835121985741862	0.05198364456606809	2.7846742456850357	2.674748001121911
URS000060AABB_GR_chr22_45200958_45200979_22_-	0.6838121494684675	0.29339210662695786	0.32996273709585844	1.2416741679552894	0.13978298519177992	0	0	0	0.08717900531236522	0.21835121985741862	0.05198364456606809	2.5510757415113496	2.557715635785967
URS0000699FB5_GR_chr22_46112746_46112824_79_+	1912.2878584758946	1287.167402071909	1388.9792406343024	696.0024400617406	37.54655699211931	99.08590836650556	55.9043142866553	11.059570714485101	4877.199811338466	4626.619736312192	4594.292782240921	1062.7466406250567	1059.5309098583589
URS00004BC34C_GR_chr22_46112749_46112822_74_+	1909.697833868325	1284.6603722585673	1386.658513181769	695.0528377503402	37.54655699211931	98.9210619095173	55.9043142866553	11.059570714485101	4873.679523103952	4623.956244855553	4591.687393010281	1061.006406800602	1058.0619351482294
URS0000EFEA48_GR_chr22_46112751_46112820_70_+	1908.7458099318853	1283.9955541603695	1385.3283018429725	693.5437998248063	37.54655699211931	98.9210619095173	55.9043142866553	11.046264633817986	4872.971629580817	4623.248734446465	4591.0178126332585	1058.6679207042166	1055.862115169093
URS000004F5D8_GR_chr22_46112800_46112820_21_+	8.95292125593291	6.892610650992378	5.170776669808553	7.568791393856359	0	0.7385121273074216	0.19325815749629424	0.04989780250168734	4.472282972524336	3.776885965101295	5.255779228217093	9.45548720427236	8.998866232532704
URS0000631FB7_GR_chr22_46113685_46113769_85_+	777.605201352885	566.1534311433312	587.5951934007526	476.39279980734483	26.346974784632458	50.04738434163687	29.550929173524267	7.098794035906719	653.3377734019806	572.3221527835761	520.5898205692429	896.3589780216001	883.2913367263386
URS000075A6A4_GR_chr22_46113686_46113768_83_+	777.5855233054183	566.1438681672352	587.5794958395206	476.39279980734483	26.346974784632458	50.04738434163687	29.550929173524267	7.098794035906719	653.3377734019806	572.3221527835761	520.5898205692429	896.2839463821439	883.2670561526174
