GeneIDs	Non_treated_COLO205_1	Non_treated_COLO205_2	Non_treated_COLO205_3	Non_treated_Testis_1	Treated_COLO205_1	Treated_COLO205_2	Treated_COLO205_3	Treated_testis_1	COLO205_dil_A_NT_1	COLO205_dil_B_NT_1	COLO205_dil_C_NT_1	Non_treated_Testis_2	Non_treated_Testis_3
hsa_piR_015286_DQ590878	0	0	0	1.7341132488817785	0	0	0	1.3173944701917677	0	0	0	2.1221642406485253	1.9714158405728903
hsa_piR_005641_DQ577749	0	0	0	46.17304697943641	0	0	0	87.27738365020461	0	0	0	48.148799926458196	47.250029367213706
URS00000C5D48_GR_chr6_33906778_33906804_27_+	0	0	0	30.219205089724046	0	0	0	57.96535668843778	0	0	0	35.6997276532165	33.6823608858856
URS000020B705_GR_chr6_33907036_33907064_29_+	0	0	0	5.202339746645335	0	0	0	7.794583948634625	0	0	0	5.425565826547129	5.120872854171044
hsa_piR_006860_DQ579358	0	0	0	0.4745994154834341	0	0	0	0	0	0	0	0.6936796490562539	0.5928672515674083
URS00002470DF_GR_chr6_33907093_33907121_29_+	0	0	0	4.426917317040094	0	0	0	8.586118459474845	0	0	0	4.101628667776907	4.079388290590342
hsa_piR_011862_DQ586043	0	0	0	4.496281846995365	0	0	0	8.61136852015352	0	0	0	4.156627554237796	4.164014921795422
hsa_piR_007789_DQ580607	0	0	0	1.1080070969170943	0	0	0	0.8727738365020461	0	0	0	0.9275487878809338	0.9852270871545981
hsa_piR_016005_DQ591854	0	0	0	0.3796795323867473	0	0	0	0.5664796221824601	0	0	0	0.3498127373097966	0.2957123760859336
hsa_piR_022779_DQ601160	0	0	0	0.5049007627796841	0	0	0	0.7322517596815908	0	0	0	0.6069696929242222	0.8933879589718122
hsa_piR_012263_DQ586584	0	0	0	0.3895365971698648	0	0	0	0.8782629801278451	0	0	0	0.3631908448273101	0.49670062519799896
URS00005EBA6B_GR_chr6_33907276_33907304_29_+	0	0	0	9.120705536171258	0	0	0	21.81056328274987	0	0	0	9.75264038026732	9.497416020242861
hsa_piR_020358_DQ597962	0	0	0	0.5202339746645335	0	0	0	0.2744571812899516	0	0	0	0.17341991226406347	0.3365831922929325
hsa_piR_009826_DQ583229	0	0	0	0.17049071310058747	0	0	0	0.36557696547821555	0	0	0	0.3136422984661491	0.25628405927447573
hsa_piR_008023_DQ580914	0	0	0	0.3895365971698648	0	0	0	1.0626982059546926	0	0	0	0.13229461878429985	0.16011743290506647
hsa_piR_019772_DQ597137	0	0	0	1.3022277807918534	0	0	0	2.9838984749843536	0	0	0	1.0320962207029836	1.0818745466558544
hsa_piR_004658_DQ576396	0	0	0	1.4603058937951818	0	0	0	1.207611597675787	0	0	0	1.155967586605886	1.4424993955411394
hsa_piR_007891_DQ580735	0	0	0	1.8162554554077575	0	0	0	5.324469317025061	0	0	0	2.142974630120213	2.443113142914843
URS00002CFC2E_GR_chr6_33907687_33907716_30_+	0	0	0	0.2829342669228165	0	0	0	0.38424005380593224	0	0	0	0.47071119043102944	0.4957389589343049
hsa_piR_003044_DQ574118	0	0	0	0.7969619415387205	0	0	0	0.49402292632191286	0	0	0	0.9661966540426394	0.809242160898579
hsa_piR_001000_DQ571278	0	0	0	0.4442980681871841	0	0	0	0.6224688871656102	0	0	0	0.5613850302719541	0.8496321439737311
hsa_piR_012836_DQ587379	0	0	0	2.0199681275921852	0	0	0	1.5918516514817191	0	0	0.004668857265111016	1.7341991226406348	2.0247883182079125
hsa_piR_021588_DQ599611	0	0	0	30.80807344139695	0	0	0	27.128445627423975	0	0	0	32.24173460267107	31.921069123929872
URS000052DA9C_GR_chr6_33907949_33907977_29_+	0	0	0	2.6241696911499415	0	0	0	4.444010679446896	0	0	0	5.181786978450217	4.60397723743547
URS00004711FB_GR_chr6_33907949_33907978_30_+	0	0	0	2.6241696911499415	0	0	0	4.444010679446896	0	0	0	5.181786978450217	4.611189734413175
URS00001650D6_GR_chr6_33907954_33907983_30_+	0	0	0	1.9779843331455738	0	0	0	1.8037325954375618	0	0	0	2.66818922154852	2.804218824931975
hsa_piR_021688_DQ599728	0	0	0	2.3430608065943694	0	0	0	2.228592312074407	0	0	0	3.2939873620899833	3.285051956779021
URS000013AB5B_GR_chr6_33907960_33907989_30_+	0	0	0	0.3468226497763557	0	0	0	0.35350084950145766	0	0	0	0.42809944056043103	0.34860402058910867
hsa_piR_010382_DQ583975	0	0	0	0.9265640896130428	0	0	0	1.451329574661264	0	0	0	1.0325917061665952	0.9409904390246698
hsa_piR_017574_DQ594271	0	0	0	0.6553122698405878	0	0	0	0.9144913280581187	0	0	0	0.6436356172314813	0.5822889226667732
hsa_piR_001881_DQ572511	0	0	0	2.7066769741493695	0	0	0	2.7994632491575064	0	0	0	2.7088190295646717	2.299824869624423
hsa_piR_017210_DQ593796	0	0	0	8.839596651615684	0	0	0	8.123932566182567	0	0	0	7.465479480236127	7.2687544541318
URS0000612436_GR_chr6_33908129_33908155_27_+	0	0	0	0.6323124520133138	0	0	0	0.5983166552120945	0	0	0	0.748183050053531	0.7409638561762986
URS00003B4775_GR_chr6_33908129_33908156_28_+	0	0	0	0.8075491592687356	0	0	0	0.861795549250448	0	0	0	0.9265578169537105	0.942913771552058
URS00004C1254_GR_chr6_33908129_33908157_29_+	0	0	0	3.6916532995142197	0	0	0	5.38484989690885	0	0	0	3.2751589144727413	3.486521039022934
hsa_piR_014447_DQ589781	0	0	0	9.52265473343838	0	0	0	12.92693323875672	0	0	0	9.003961844750176	9.400287727609758
hsa_piR_002242_DQ573026	0	0	0	0.317616531900452	0	0	0	0.2711636951144722	0	0	0	0.2437788480969121	0.2918657110311572
hsa_piR_006352_DQ578680	0	0	0	0.41399672089093403	0	0	0	0.7344474171319105	0	0	0	0.6183658585872892	0.6996122068374526
URS00002C79E6_GR_chr6_33908189_33908217_29_+	0	0	0	1.2346886332038263	0	0	0	1.599536452557838	0	0	0	1.5801031434574242	1.3785485890054823
hsa_piR_010045_DQ583520	0	0	0	8.651582267789554	0	0	0	15.628689731375005	0	0	0	9.520753183297085	8.531903091493993
URS0000054E84_GR_chr6_33908209_33908236_28_+	0	0	0	0.6323124520133138	0	0	0	0.9057086982568403	0	0	0	0.6233207132234053	0.47265896860564666
hsa_piR_006901_DQ579411	0	0	0	0.7385497057869133	0	0	0	1.015491570772821	0	0	0	0.6976435327651468	0.5568047666788798
hsa_piR_015880_DQ591703	0	0	0	2.324441906448481	0	0	0	1.7565259602556902	0	0	0	1.3957825509939052	1.202082829617616
hsa_piR_021140_DQ599053	0	0	0	5.027468115863362	0	0	0	8.641009895732836	0	0	0	5.5989857388111925	5.3290736002608154
URS000034B506_GR_chr6_33908284_33908312_29_+	0.0033730132008224166	0	0	0.2814739610290213	1.472170094030974	0.9965200275265651	1.4645505807570582	0.31617467284602424	0	0	0	0.23139171150662186	0.32071569894198
hsa_piR_000718_DQ570892	0.0033730132008224166	0	0	0.6286616872788258	1.472170094030974	0.9965200275265651	1.4645505807570582	0.2931202696176683	0	0	0	0.6753466869026244	0.5890205865126319
URS00004BA62D_GR_chr6_33908318_33908346_29_+	0	0	0	0.5348370336024854	0	0	0	0.31617467284602424	0	0	0	0.3770644378084352	0.5077597872304811
hsa_piR_017912_DQ594711	0	0	0	4.374346304863467	0	0	0	6.51890696999893	0	0	0	4.5084222334020385	4.780923829955183
URS000040954B_GR_chr6_33908319_33908347_29_+	0	0	0	1.3843699873178323	0	0	0	2.017809196843724	0	0	0	1.5682114923307455	1.4944293737806202
URS0000097454_GR_chr6_33908321_33908347_27_+	0	0	0	0.4351711563509642	0	0	0	0.6586972350958838	0	0	0	0.5029177455657842	0.4697739698145643
URS00005DD9B4_GR_chr6_33908321_33908350_30_+	0	0	0	0.8367552771446393	0	0	0	1.0561112336037337	0	0	0	0.80020902373275	0.7640438465049568
hsa_piR_010260_DQ583817	0	0	0	3.428433162157638	0	0	0	4.64710899360146	0	0	0	4.002531575054586	3.8884975372470647
hsa_piR_021513_DQ599522	0	0	0	0.8904215187416121	0	0	0	1.0418394601766563	0	0	0	0.7179584367732228	0.6597030568941478
URS0000446FD0_GR_chr6_33908387_33908414_28_+	0	0	0	0.39537782074504546	0	0	0	0.3293486175479419	0	0	0	0.24774273180580497	0.27263238575727533
hsa_piR_014540_DQ589910	0	0	0	9.67452654639308	0	0	0	10.978287251598063	0	0	0	13.78143268489332	14.569243894965506
hsa_piR_015148_DQ590702	0	0	0	0.5476147101731932	0	0	0	1.042937288901816	0	0	0	0.47071119043102944	0.7452913543629219
hsa_piR_021521_DQ599530	0	0	0	0.6874389995040818	0	0	0	1.6654061760674264	0	0	0	0.7927767417785759	0.8654996373246836
hsa_piR_021097_DQ599000	0	0	0	0.851358336082591	0	0	0	1.4601122044625425	0	0	0	0.8670995613203174	0.7789496735922152
URS000012D723_GR_chr6_33908776_33908803_28_+	0	0	0	0.20699836044546702	0	0	0	0.37875091018013324	0	0	0	0.2046354964715949	0.12261244862099684
hsa_piR_014191_DQ589393	0	0	0	1.7184149605234802	0	0	0	1.2603073764834578	0	0	0	2.2262161880069637	1.5497251839430306
hsa_piR_006119_DQ578397	0	0	0	2.4905517018676826	0	0	0	2.3383751845903875	0	0	0	1.7673966487026127	1.6925326241016037
hsa_piR_014329_DQ589595	0	0	0	2.772390739370153	0	0	0	4.2079775035375375	0	0	0	2.6647208233032385	2.6854530413657542
hsa_piR_012908_DQ587490	0	0	0	1.1773716268723653	0	0	0	0.8233715438698548	0	0	0	1.4616821176542494	1.4583668888920918
URS00001EFC84_GR_chr6_33908870_33908899_30_+	0	0	0	1.304418239632546	0	0	0	0.8595998918001284	0	0	0	1.6365884863091478	1.6829159614646625
URS000006BFCD_GR_chr6_33908897_33908925_29_+	0	0	0	0.26760105503796705	0	0	0	0.5050012135735109	0	0	0	0.30868744383003305	0.259169058065558
hsa_piR_013332_DQ588077	0	0	0	7.396814428546045	0	0	0	6.57599406370724	0	0	0	7.463497538381681	7.681309281256567
hsa_piR_012826_DQ587369	0	0	0	2.8475964929006046	0	0	0	5.616491757917569	0	0	0	3.4683982452812696	3.221581983375211
hsa_piR_007465_DQ580172	0	0	0	0.3530289498249852	0	0	0	0.4029031421336489	0	0	0	0.2640937521049881	0.3125415357005802
hsa_piR_003622_DQ574933	0	0	0	0.5435988689652564	0	0	0	0.6586972350958838	0	0	0	0.952818546525126	0.662107222553383
URS0000568CD5_GR_chr6_33909001_33909028_28_+	0	0	0	1.5647177652015374	0	0	0	0.9144913280581187	0	0	0	1.1396165663067028	1.4223044040035633
URS0000000F62_GR_chr6_33909001_33909029_29_+	0	0	0	2.4653614251997156	0	0	0	1.939863357357378	0	0	0	1.8332962153629568	2.015652488702819
hsa_piR_004326_DQ575919	0	0	0	6.119046771475261	0	0	0	4.9588923515468455	0	0	0	5.337369414024263	5.22906030883663
URS000018B3FA_GR_chr6_33909031_33909059_29_+	0	0	0	0.26760105503796705	0	0	0	0.25689192168739466	0	0	0	0.2606253538597068	0.2745557182846635
hsa_piR_005926_DQ578134	0	0	0	0.3041087023828466	0	0	0	0.2744571812899516	0	0	0	0.3101739002208678	0.35052735311649685
hsa_piR_017570_DQ594267	0	0	0	1.4917024705117783	0	0	0	2.396560107023857	0	0	0	1.3130364785707664	1.0938953749520306
hsa_piR_016195_DQ592096	0	0	0	8.45042513091927	0	0	0	7.742985998552115	0	0	0	7.823715470427322	9.134867838830187
hsa_piR_005942_DQ578162	0	0	0	3.3952112030737975	0	0	0	3.9565747254759422	0	0	0	2.5938664020067783	2.368103174346704
URS000061362B_GR_chr6_33909231_33909260_30_+	0	0	0	1.8498424909650466	0	0	0	1.2262746860035036	0	0	0	0.2403104498516308	0.3125415357005802
URS00002A3A15_GR_chr6_33909231_33909261_31_+	0	0	0	1.9714129566234955	0	0	0	1.3360575585194843	0	0	0	0.2403104498516308	0.3125415357005802
hsa_piR_013971_DQ589096	0	0	0	17.50833751365733	0	0	0	21.956574503196126	0	0	0	12.717625394519194	12.254032365121978
URS00002DBB41_GR_chr6_33909272_33909299_28_+	0	0	0	4.803676237639251	0	0	0	4.720663518187167	0	0	0	4.294372513121823	4.488577285792178
hsa_piR_003463_DQ574701	0	0	0	7.739621237114464	0	0	0	9.880458526438257	0	0	0	9.467736238690645	8.979558737243591
URS00004CB3BE_GR_chr6_33909659_33909687_29_+	0	0	0	0.49285323915587387	0	0	0	0.45230543476584023	0	0	0	0.4335497806601587	0.22839573762734705
hsa_piR_005086_DQ577019	0	0	0	1.3051483925794438	0	0.039860801101062604	0	1.4952427236676562	0	0	0	1.1767779760775736	1.0217704051749736
URS00000A8221_GR_chr6_33909670_33909698_29_+	0	0	0	5.391084283418362	0	0.039860801101062604	0	5.66699187927492	0	0	0	6.416536753770349	6.383059825269541
hsa_piR_003199_DQ574340	0	0	0	7.97400033306859	0	0.039860801101062604	0	6.929494913208697	0	0	0	8.522349974119692	8.947342917409841
hsa_piR_002284_DQ573081	0	0	0	21.874652136104924	0	0	0	34.156745125897054	0	0	0	19.43839022294707	19.811767531493853
URS000016BF56_GR_chr6_33909767_33909796_30_+	0	0	0	13.504543829344394	0	0	0	22.95889212926703	0	0	0	11.05477617863863	11.541437663724656
URS00000956FB_GR_chr6_33909772_33909801_30_+	0	0	0	5.053753621951675	0	0	0	7.120517111386504	0	0	0	3.795418651264932	3.801947573514596
hsa_piR_000564_DQ570705	0	0	0	5.217672958530184	0	0	0	7.139180199714221	0	0	0	3.894515743987254	3.8582050499407003
URS00000FD046_GR_chr6_33909790_33909817_28_+	0	0	0	7.269767815785864	0	0	0	12.331910069720104	0	0	0	5.992896682382423	6.636939718884782
URS000005FC8C_GR_chr6_33909837_33909866_30_+	0	0	0	7.118261079304613	0	0	0	9.441327036374334	0	0	0	6.614730939214993	5.898380028367718
URS00004627D8_GR_chr6_33909849_33909878_30_+	0	0	0	4.58864619477791	0	0	0	6.193949667351628	0	0	0	6.098435086131695	5.6815242859047
hsa_piR_021412_DQ599393	0	0	0	0.635233063800904	0	0	0	0.5489143625799032	0	0	0	0.7100306693554371	0.5731530931616794
hsa_piR_011803_DQ585966	0	0	0	2.0079206039683752	0	0	0	2.0496462298733586	0	0	0	2.7539082067533283	2.9388521018491476
hsa_piR_011998_DQ586217	0	0	0	6.44359975637124	0	0	0	12.149670501343577	0	0	0	6.639505212395574	5.521406852999634
hsa_piR_013898_DQ588978	0	0	0	15.911127942318851	0	0	0	19.925591361650486	0	0	0	18.6713787252763	18.872700424996573
hsa_piR_007084_DQ579663	0	0	0	1.0240395080238713	0	0	0	1.4271773427077483	0	0	0	1.293217060026302	1.438652730486363
hsa_piR_008327_DQ581310	0	0	0	0.638883828535392	0	0	0	0.28323981109123003	0	0	0	0.5613850302719541	0.5625747642610442
hsa_piR_017613_DQ594322	0	0	0	1.0411981022759647	0	0	0	1.893754550900666	0	0	0	1.1926335109131452	1.4016285793341403
hsa_piR_004960_DQ576825	0	0	0	1.3551638694419286	0	0	0	1.5281775854224504	0	0	0	1.7540185411850993	1.4751960485067384
hsa_piR_004323_DQ575913	0	0	0	9.633272904893365	0	0	0	11.417418741661987	0	0	0	11.42093993624761	12.429536458246151
hsa_piR_012578_DQ587013	0	0	0	11.080070969170942	0	0	0	11.856550231725908	0	0	0	11.9411996730398	11.732328417067933
hsa_piR_003613_DQ574923	0	0	0	49.310149115781904	0	0	0	47.23737438617614	0	0	0	45.60844595452147	45.34544933196756
hsa_piR_008477_DQ581519	0	0	0	0.42969500924923226	0	0	0	0.2557940929622349	0	0	0	0.38350574883538613	0.2803257158668281
hsa_piR_018628_DQ595616	0	0	0	1.344211575238465	0	0	0	1.1746767359209926	0	0	0	1.5583017830585133	2.2022157438594725
hsa_piR_016864_DQ593203	0	0	0	9.78404948842772	0	0	0	2.7786045033794697	0	0	0	9.88493499905162	11.564036820921467
URS00004822DE_GR_chr6_33910347_33910376_30_+	0	0	0	2.1210943107375018	0	0	0	1.8564283742452325	0	0	0	3.4371826610737384	3.51152436187898
hsa_piR_016143_DQ592022	0	0	0	0.6337727579071089	0	0	0	0.6554037489204044	0	0	0	0.608456149315057	0.5870972539852437
URS0000279573_GR_chr6_33910375_33910403_29_+	0	0	0	1.2339584802569286	0	0	0	0.7684801076118645	0	0	0	0.943899808180117	0.8174163241399789
hsa_piR_006079_DQ578347	0	0	0	1.7253514135190073	0	0	0	1.2405464594305813	0	0	0	1.3254236151610566	1.1684245103883228
URS00000A8BD8_GR_chr6_33910376_33910404_29_+	0	0	0	0.5804715927835848	0	0	0	0.5708709370830993	0	0	0	0.4385046352962748	0.4135164933884599
URS00000A0BFB_GR_chr6_33910378_33910404_27_+	0	0	0	0.29936270822801225	0	0	0	0.2964137557931477	0	0	0	0.20562646739881815	0.2307999032865823
URS0000196BE3_GR_chr6_33910378_33910405_28_+	0	0	0	0.6607884169423198	0	0	0	0.68065380959908	0	0	0	0.6267891114686867	0.5721914268979853
hsa_piR_010177_DQ583708	0	0	0	1.029515655125603	0	0	0	0.8782629801278451	0	0	0	1.246145940983199	1.1155328658851478
hsa_piR_018915_DQ595983	0	0	0	0.849532953715347	0	0	0	1.0978287251598065	0	0	0	1.0182226277218585	1.0914912092927953
hsa_piR_009893_DQ583323	0	0	0	4.820469755417895	0	0	0	7.646377070738052	0	0	0	6.895671197082775	6.756186335582849
hsa_piR_020616_DQ598373	0	0	0	3.510575368683617	0	0	0	6.457428561389981	0	0	0	4.402883829652766	4.233254892781397
URS00002AA2E2_GR_chr6_33910414_33910441_28_+	0	0	0	2.1393481344099414	0	0	0	3.79629173160261	0	0	0	2.746475924799154	2.801333826140892
URS000010A97C_GR_chr6_33910414_33910442_29_+	0	0	0	4.984754168469853	0	0	0	9.175652484885662	0	0	0	5.304667373425897	5.332920265315591
hsa_piR_023058_DQ601530	0	0	0	11.337084806478895	0	0	0	21.526225642933486	0	0	0	10.383393375444898	10.549959745856045
hsa_piR_019580_DQ596871	0	0	0	0.3683621617098346	0	0	0	0.37106610910401455	0	0	0	0.42710846963320775	0.393321501850884
URS000055CA8A_GR_chr6_33910419_33910448_30_+	0	0	0	1.2032920564872298	0	0	0	0.9199804716839178	0	0	0	1.158445013923944	1.138612856213806
hsa_piR_006189_DQ578482	0	0	0	1.3310688221943083	0	0	0	0.997926311170264	0	0	0	1.2823163798268464	1.252570308461556
URS000025D9DC_GR_chr6_33910460_33910487_28_+	0	0	0	0.3395211203073798	0	0	0	0.3227616451969831	0	0	0	0.24873370273302817	0.31206070256873314
URS000017273C_GR_chr6_33910460_33910488_29_+	0	0	0	0.4099808796829973	0	0	0	0.4061966283091284	0	0	0	0.33643462979228317	0.4005339988285897
hsa_piR_013744_DQ588778	0	0	0	0.5793763633632384	0	0	0	0.69712124047647706	0	0	0	0.5346288152369271	0.6856680460138882
hsa_piR_020316_DQ597902	0	0	0	0.35521940866567797	0	0	0	0.311783357945385	0	0	0	0.3973793418165112	0.3981298331693544
URS00000941E9_GR_chr6_33910469_33910495_27_+	0	0	0	0.23656955479481948	0	0	0	0.26896803766415256	0	0	0	0.3205790949567116	0.27070905322988714
URS0000294B0B_GR_chr6_33910469_33910497_29_+	0	0	0	0.7776128884459343	0	0	0	0.9474261898129129	0	0	0	0.8130916457866519	0.8429004801278724
hsa_piR_022530_DQ600824	0	0	0	1.1934349917041123	0	0	0	1.3349597297943245	0	0	0	1.327405557015503	1.2871902939545432
URS000014BB07_GR_chr6_33910469_33910500_32_+	0	0	0	1.9469528329024262	0	0	0	1.877287120023269	0	0	0	2.0037432148453505	2.0762374633155463
hsa_piR_019070_DQ596186	0	0	0	0.8911516716885097	0	0	0	1.1615027912190752	0	0	0	1.0261503951396442	0.9530112673208461
URS0000065FBB_GR_chr6_33910474_33910503_30_+	0	0	0	0.3092197730111298	0	0	0	0.4852402965206344	0	0	0	0.3641818157545333	0.4260181548164831
hsa_piR_012238_DQ586543	0	0	0	0.32455298489597917	0	0	0	0.49841424122255207	0	0	0	0.40233419645262725	0.44909814514514135
URS00000C4739_GR_chr6_33910480_33910508_29_+	0	0	0	0.7611844471407386	0	0	0	0.6586972350958838	0	0	0	1.063311804910515	1.004941245560327
URS000052E41A_GR_chr6_33910483_33910512_30_+	0	0	0	0.44685360350132564	0	0	0	0.34032690479954	0	0	0	0.5257100768919182	0.4832372975062817
hsa_piR_007100_DQ579683	0	0	0	0.6903596112916722	0	0	0	0.25140277806159567	0	0	0	0.9017835437731301	0.8135696590852026
hsa_piR_012498_DQ586906	0	0	0	0.17815731904301219	0	0	0	0.38643571125625187	0	0	0	0.2606253538597068	0.3187923664145918
hsa_piR_016921_DQ593313	0	0	0	0.36726693228948826	0	0	0	0.555501334930862	0	0	0	0.34733530999173856	0.33706402542477953
URS00002106FD_GR_chr6_33910533_33910559_27_+	0	0	0	0.6983912937075457	0	0	0	1.4403512874096658	0	0	0	0.5826909052072533	0.6433547304113482
URS000013AC9F_GR_chr6_33910533_33910560_28_+	0	0	0	1.308069004367034	0	0	0	2.6139301946054987	0	0	0	1.2332633189292972	1.3285419432933891
hsa_piR_018263_DQ595151	0	0	0	2.4058539600275624	0	0	0	4.784337584246436	0	0	0	2.2296845862522447	2.338291520172187
URS000059220C_GR_chr6_33910534_33910559_26_+	0	0	0	0.4037745796343678	0	0	0	0.7070016990029153	0	0	0	0.337921086183118	0.4091889952018365
URS0000231ED4_GR_chr6_33910534_33910560_27_+	0	0	0	0.5479797866466419	0	0	0	0.9265674440348766	0	0	0	0.44345948993239087	0.5231464474495866
URS000036E4A3_GR_chr6_33910534_33910561_28_+	0	0	0	1.5362418002725313	0	0	0	2.960844071755998	0	0	0	1.3383062372149586	1.4083602431799989
hsa_piR_011447_DQ585472	0	0	0	3.0264839648905144	0	0	0	6.656135560643906	0	0	0	2.933273944580731	2.837877144161268
hsa_piR_018372_DQ595282	0	0	0	1.4077348816185553	0	0	0	2.926811381276044	0	0	0	1.0588524357380105	1.25353197472525
URS0000231131_GR_chr6_33910568_33910599_32_+	0	0	0	0.21795065464893087	0	0	0	0.4270553740871647	0	0	0	0.42512652777876137	0.4890072950884462
URS0000607E84_GR_chr6_33910573_33910601_29_+	0	0	0	0.3862509089088256	0	0	0	0.7223713011551526	0	0	0	0.5004403182477261	0.4183248247069304
URS00000F1B51_GR_chr6_33910573_33910602_30_+	0	0	0	1.2372441685179678	0	0	0	1.6610148611667872	0	0	0	1.2803344379724002	1.1823686712118873
URS000053EA0D_GR_chr6_33910573_33910603_31_+	0	0	0	1.3953222815212962	0	0	0	1.7949499656362835	0	0	0	1.5335275098779328	1.3448902697761889
hsa_piR_003411_DQ574625	0	0	0	1.488781858724188	0	0	0	1.916808954129022	0	0	0	1.610823242201344	1.409321909443693
URS00000C1E05_GR_chr6_33910585_33910612_28_+	0	0	0	0.32455298489597917	0	0	0	0.31727250157118403	0	0	0	0.25913889746887203	0.3293706953152268
hsa_piR_006690_DQ579150	0	0	0	1.0751502143067027	0	0	0	0.9265674440348766	0	0	0	0.8730453868836568	1.0799512141284664
hsa_piR_007445_DQ580141	0	0	0	7.29532316892728	0	0	0	15.167601666807885	0	0	0	8.729462897909345	9.708501765123714
hsa_piR_019288_DQ596489	0	0	0	2.141903669724083	0	0	0	5.123566660320816	0	0	0	2.4120232368613173	2.740748851528165
URS00000CFC06_GR_chr6_33910651_33910680_30_+	0	0.0034924331264583135	0	0.4442980681871841	0	0	0	0.05489143625799032	0	0	0	0.6689053758756734	0.4606381403094705
hsa_piR_013707_DQ588721	0	0	0	0.8451520360339614	0	0	0	0.686142953224879	0	0	0	1.0776808833552516	1.1102437014348303
hsa_piR_012463_DQ586860	0	0	0	1.6147332420640221	0	0	0	2.1682117321906174	0	0	0	1.8541066048346446	1.9613183448041023
hsa_piR_000338_DQ570403	0	0	0	9.345957720289164	0	0	0	10.127469989599215	0	0	0	8.695769886383754	8.751162999616245
hsa_piR_022453_DQ600714	0	0	0	23.27983148240934	0	0	0	22.67016317455	0	0	0	27.15012597859817	27.6594450763695
hsa_piR_009969_DQ583421	0	0	0	5.074562980938257	0	0	0	4.610880645671187	0	0	0	7.7295732323411155	7.5490801699986285
hsa_piR_004135_DQ575636	0	0	0	2.957119434935243	0	0	0	4.995120699477119	0	0	0	3.072009874391982	2.9585662602548766
hsa_piR_005629_DQ577734	0	0	0	48.000619805521076	0	0	0	52.548669758499294	0	0	0	52.51254040448564	53.74896997725839
URS00005A925A_GR_chr6_33910996_33911025_30_+	0	0	0	9.065944065153937	0	0	0	16.247865132365135	0	0	0	11.173197204441804	10.75431382689104
URS0000153B7B_GR_chr6_33911010_33911039_30_+	0	0	0	2.634756908879957	0	0	0	3.2199316508937117	0	0	0	2.882238941828735	3.0292487306363927
hsa_piR_000965_DQ571228	0	0	0	8.506281831356935	0	0	0	11.527201614177967	0	0	0	9.761063633148716	9.01562122213212
URS00002BA407_GR_chr6_33911174_33911203_30_+	0	0	0	0.5819318986773799	0	0	0	0.1888265407274867	0	0	0	0.36864118492703785	0.3788965078954726
