smallRNA	logFC	logCPM	F	PValue	FDR
URS00003DBD40_GR_chr3_52268278_52268361_84_-	0.13457565184466297	7.259614117148365	0.1595271728236464	0.6940052000210233	0.8002899124717954
URS0000180B94_GR_chrX_85903642_85903663_22_-	-0.16779619833845505	3.8627621257272597	0.15776553877475688	0.6956079176404264	0.8013778533755685
URS0000EFD560_GR_chrX_50008442_50008504_63_+	0.1448532743750381	5.065864773350998	0.15719177565016185	0.6961321708249468	0.8013778533755685
URS000072B02A_GR_chrX_50008426_50008515_90_+	0.1445138777821454	5.068190457565937	0.15636173044412244	0.6968925662465526	0.8013778533755685
URS000075E243_GR_chrX_50008431_50008514_84_+	0.1445138777821454	5.068190457565937	0.15636173044412244	0.6968925662465526	0.8013778533755685
URS00000A07C1_GR_chr9_94178841_94178862_22_+	0.15808266070986404	5.559321696154278	0.15500579342341705	0.6981397914065143	0.8022526244106913
URS000075BCEB_GR_chr16_14925937_14926003_67_+	-0.16928073387720244	2.1386289206110916	0.15352855645686003	0.6995058260053216	0.8032626093891193
URS0000759977_GR_chr19_10817426_10817496_71_-	-0.1644430826496057	8.583070561180115	0.15131299081666316	0.7015689776260283	0.8050711510823387
URS0000EFC4E0_GR_chr13_91351206_91351267_62_+	0.16352507833697097	3.8114537415217526	0.14996154432564623	0.7028360561986129	0.8058953434969388
URS0000EFE339_GR_chr19_10817428_10817491_64_-	-0.16341687627762444	8.580856996172187	0.14950600500797145	0.7032646448102455	0.8058953434969388
URS000009B175_GR_chr13_91351197_91351276_80_+	0.16249065150741263	3.81634782077643	0.14754815423877846	0.7051153083146904	0.8068946172178517
URS0000116775_GR_chr13_91351200_91351274_75_+	0.16249065150741263	3.81634782077643	0.14754815423877846	0.7051153083146904	0.8068946172178517
URS0000EFEEA7_GR_chrX_85903639_85903701_63_-	-0.1461602437606175	4.585595533394221	0.1385771079409144	0.713781459249864	0.8162452332198514
URS00007E48AA_GR_chr8_140732586_140732607_22_-	0.13481836815606837	7.791659893446853	0.1376748034541569	0.7146707072492885	0.8166957700998453
URS000058BF17_GR_chr1_116671787_116671808_22_+	0.15400419064184753	1.9746202108949042	0.13619866147816653	0.7161327041258749	0.817799743146515
URS00004EAB18_GR_chr14_100884716_100884738_23_+	-0.18365636628542173	2.675138018303489	0.1344635992372258	0.7178627573465735	0.8192080877955015
URS00007E4104_GR_chrX_50013256_50013278_23_+	0.12640823253610609	3.127594173158561	0.13297025507320004	0.7193620126970164	0.8203512855721853
URS0000EFC8C5_GR_chrX_50013255_50013314_60_+	0.124440865440336	3.15827716626472	0.13098701666737458	0.7213679987957045	0.8220703731956576
URS0000EFBC1D_GR_chr3_52268279_52268357_79_-	0.12128875776403139	7.235405455795636	0.12999042554050244	0.7223825428959729	0.8226580201902343
URS00004BEE5E_GR_chr12_56645027_56645101_75_-	0.1550371845876721	5.423537614273029	0.12687303962082958	0.7255848981165478	0.8257346425080657
URS0000475E09_GR_chr14_65471153_65471174_22_+	-0.1610327615418406	5.11971494806016	0.12570243277501933	0.7267989149101464	0.8265458004736769
URS00003A2C6C_GR_chr2_207110042_207110063_22_-	-0.13968141363227682	3.570791779367667	0.12439131021579888	0.7281662756571317	0.8275301092754032
URS00006A7DD4_GR_chrX_134169373_134169460_88_-	0.2013899517712624	3.4869782606802113	0.12342085405058796	0.7292098967093117	0.8281453992242802
URS000072BDC5_GR_chr15_66502020_66502091_72_-	0.13176649875573457	4.189434709986445	0.12061574912800845	0.7321498527319243	0.8301624744410865
URS000016C318_GR_chr8_140732587_140732607_21_-	0.13089426645581478	6.925549551088772	0.12060665552966257	0.7321595315764702	0.8301624744410865
URS00001B2024_GR_chr1_40754371_40754394_24_+	0.12673958669279806	9.953816943299058	0.11965605939870397	0.7331735813961493	0.8301624744410865
URS00004636A3_GR_chr13_91350655_91350676_22_+	0.12865334119720134	5.025653805300699	0.11936301111256438	0.7334871046066379	0.8301624744410865
URS0000701B30_GR_chrX_134541352_134541436_85_-	-0.1517410131981166	5.656308111028936	0.11904729275111045	0.7338253666321704	0.8301624744410865
URS0000EFE7E5_GR_chrX_134541363_134541422_60_-	-0.15156685971581196	5.653967949605328	0.11887832874454596	0.734006602628929	0.8301624744410865
URS00005540D2_GR_chr19_13836595_13836615_21_-	-0.12453411007292386	8.509287456941742	0.11758152880920057	0.7354024350938779	0.8308257378055968
URS0000142DC3_GR_chr17_1713952_1713973_22_-	-0.15982308226611774	2.9069329081044137	0.11570219851948925	0.7374407091969013	0.8308257378055968
URS00007B250F_GR_chrX_50003148_50003238_91_+	0.11969887288832315	8.043601126307564	0.11546580502176933	0.7376984064737427	0.8308257378055968
URS0000069864_GR_chr15_66502022_66502091_70_-	0.12878975677104984	4.185581166863178	0.1154534501564722	0.7377118828860196	0.8308257378055968
URS00000AED6F_GR_chr19_4724070_4724141_72_+	-0.17037935726374548	4.2800540045618325	0.1152648489510053	0.737917705291526	0.8308257378055968
URS0000EFD6AE_GR_chrX_50003166_50003225_60_+	0.1194052598701074	8.042479117809824	0.11489857451730863	0.7383179639862454	0.8308257378055968
URS0000EFCBF4_GR_chr2_135665410_135665466_57_+	0.12356915982584697	4.933180796648087	0.1146225556248552	0.7386200653368384	0.8308257378055968
URS000028BBF9_GR_chr19_43460872_43460893_22_+	0.12309127074429219	7.290900785174946	0.11461920916669482	0.7386237305172862	0.8308257378055968
URS0000EFDA5F_GR_chr17_19344512_19344568_57_-	-0.12520824965129992	2.627027894294721	0.11381193115941449	0.7395096517049777	0.8312552253998011
hsa_piR_020485_DQ598159	-0.1493947375479974	6.040898631656104	0.11312033541559016	0.7402714216468386	0.8315446691387172
URS000075D69B_GR_chrX_50013241_50013337_97_+	0.11509657268459922	3.16339026293107	0.11158777353479563	0.7419688172425694	0.832883988858405
URS0000657D34_GR_chr17_19344506_19344574_69_-	-0.12241817590626869	2.6290090211944164	0.10856335137390451	0.7453571206583751	0.8361182938541909
URS0000A9FA53_GR_chr15_66502019_66502089_71_-	0.12495341967376293	4.18593449066664	0.10748111142097815	0.7465823268692309	0.836642191761292
URS0000390F3A_GR_chr17_75034431_75034503_73_-	-0.17131304222355362	5.542405216780773	0.10725526214054468	0.7468388758475571	0.836642191761292
URS0000209048_GR_chr6_28658237_28658308_72_-	-0.13482553291256794	3.673375639223682	0.10509865500812059	0.7493039041603391	0.8385694313501967
URS00007169CB_GR_chr1_40754371_40754432_62_+	-0.11150098467922101	10.504694817352258	0.10486182069606656	0.7495763140146694	0.8385694313501967
URS0000EFE822_GR_chr17_48579863_48579926_64_-	-0.21359563853096955	12.555196850855198	0.10321764585271145	0.751500795635315	0.8401524149170403
URS0000034CE9_GR_chr1_201469314_201469331_18_-	-0.12946856445274252	2.7778426203754694	0.10163205965427613	0.753325801028139	0.8416221178153125
URS00007E4957_GR_chr1_172144554_172144576_23_-	-0.13207304325438177	9.692572369548706	0.1003424230913169	0.7548413701959986	0.8426873078244542
URS0000538196_GR_chr17_48579858_48579933_76_-	-0.20956949536819794	12.566079110373748	0.09931714354406719	0.7560773263922129	0.8426873078244542
URS00006CCC88_GR_chr17_48579859_48579934_76_+	-0.20956949536819794	12.566079110373748	0.09931714354406719	0.7560773263922129	0.8426873078244542
URS00000C304D_GR_chr17_64146078_64146157_80_+	0.17062401531658059	10.120206342699639	0.09890653539280515	0.7565648370786523	0.8426873078244542
URS000016D2D4_GR_chr17_48579904_48579926_23_-	-0.20997379767832827	12.53166375613127	0.09828453377475954	0.7573054647836173	0.8426873078244542
URS0000646601_GR_chr17_38861684_38861755_72_-	-0.13742280305616458	2.424097939828874	0.09823157945788627	0.7573454155220383	0.8426873078244542
URS0000EFF1EE_GR_chrX_134169682_134169748_67_-	0.1363648780550087	3.684531274178767	0.09629431485782429	0.7596697938329973	0.8440246613993533
URS000021550A_GR_chr14_20631160_20631232_73_-	0.10687576234355499	2.7739875721447285	0.09554433989989036	0.7605765402340214	0.8440246613993533
URS000075BFA6_GR_chr1_172144554_172144574_21_-	0.15549924340396973	7.3947914013490115	0.09488473527882324	0.7613772667904138	0.8440246613993533
URS00004DAC80_GR_chr17_43233791_43233833_43_-	0.13386988018425142	2.604059995154054	0.09426725090583776	0.7621296390625071	0.8440246613993533
URS0000079D48_GR_chr17_19344513_19344534_22_-	-0.11429933971480254	2.6181683148618013	0.09408306979510483	0.7623545780498815	0.8440246613993533
URS0000204276_GR_chrX_134169671_134169766_96_-	0.1346032556065618	3.6854415861668057	0.09381213408793365	0.762685909781087	0.8440246613993533
URS000070C945_GR_chrX_134169676_134169755_80_-	0.1346032556065618	3.6854415861668057	0.09381213408793365	0.762685909781087	0.8440246613993533
URS00000D035D_GR_chrX_134169676_134169756_81_-	0.1346032556065618	3.6854415861668057	0.09381213408793365	0.762685909781087	0.8440246613993533
URS00003E16E5_GR_chr7_25949960_25949981_22_-	0.15610267281197746	2.8645927469741173	0.09313946010751717	0.763510812193831	0.8440246613993533
URS0000428A90_GR_chr17_64146083_64146152_70_+	0.18242466199112556	9.989606045377881	0.09303176560019263	0.7636657336615131	0.8440246613993533
URS000003FD55_GR_chr7_1022990_1023012_23_-	-0.11699277798483701	3.251850962691153	0.09150364216690514	0.7655305602189769	0.8455190179511674
URS0000733374_GR_chr6_26305490_26305573_84_-	0.12749846808946874	3.0250399730312094	0.0908181162792699	0.7663828623287925	0.8458938018608961
URS000055DE1B_GR_chr17_48579905_48579926_22_-	-0.19920826064177502	12.433087225191862	0.08963195435050274	0.7678880626948084	0.8469882377148756
hsa_piR_012753_DQ587269	-0.14448261646258814	5.904855814554902	0.08849961970555399	0.7692917985384804	0.8474524299338905
hsa_piR_006426_DQ578783	-0.13035363998060026	4.265726181091635	0.08824972592532904	0.769607806765195	0.8474524299338905
URS000075B0FE_GR_chrX_134541341_134541437_97_-	-0.12889743026097794	5.693329754767991	0.08805794327615482	0.7698506610315148	0.8474524299338905
URS00001650DC_GR_chr21_8210692_8210721_30_+	-0.10490888962174402	4.1182751347245015	0.08592208906415001	0.7725750383264032	0.8498840815211733
URS00001DE669_GR_chr1_40754371_40754392_22_+	-0.10190591189306202	9.286905303144298	0.08530427585270457	0.7733699564998353	0.8501913721788189
URS000075E912_GR_chr17_81125877_81125955_79_+	0.12995353320277364	4.821719934612406	0.08366019672392823	0.7755007311636112	0.8508321395135028
URS0000652257_GR_chr17_81125878_81125957_80_-	0.12995353320277364	4.821719934612406	0.08366019672392823	0.7755007311636112	0.8508321395135028
URS000075E706_GR_chr17_81125883_81125949_67_-	0.12995353320277364	4.821719934612406	0.08366019672392823	0.7755007311636112	0.8508321395135028
URS0000EFC794_GR_chr17_81125885_81125948_64_+	0.12930209039002385	4.8215499747023065	0.08281128993355913	0.7766098604449397	0.8514824866181553
URS000046FA49_GR_chr3_35744476_35744559_84_+	0.10714968139393126	4.926565423160902	0.08006190552080869	0.7802450489616013	0.854899724742645
URS000071ACA6_GR_chr1_148328812_148328883_72_+	0.1165244445975439	2.316587263288518	0.07861771260920815	0.7821816775330179	0.8564525805125807
URS00002D7BB5_GR_chr17_75033906_75033978_73_+	-0.14667323725483936	5.560074686918846	0.07815081065717026	0.7828118960020002	0.8565738662954866
URS0000183BED_GR_chr9_95085265_95085285_21_+	-0.10111372006757548	6.597931476478155	0.07711377094371359	0.7842190033028092	0.8575445201898756
URS000053D4AB_GR_chr2_231456444_231456523_80_-	-0.1199862665045395	6.1968466981431165	0.07611407507126677	0.7855851542673082	0.8584329100438304
URS00004E8341_GR_chrX_50003167_50003188_22_+	0.09972090532549588	7.954851017218869	0.07575909612462221	0.7860725859103601	0.8584329100438304
URS000075D52C_GR_chr2_207109987_207110073_87_-	-0.10622234380348052	3.732025855883374	0.07470821934498115	0.787522842377369	0.8588790787567999
URS0000EFCA1B_GR_chr2_207109996_207110063_68_-	-0.10622234380348052	3.732025855883374	0.07470821934498115	0.787522842377369	0.8588790787567999
URS000068C891_GR_chr22_29333163_29333258_96_-	-0.11119017750787441	1.9404263080360924	0.07390105753488871	0.7886442462974002	0.8595336167510991
URS0000EFE2D3_GR_chr19_13874909_13874972_64_+	0.1291384318031882	3.442984607478197	0.07154448052007026	0.7919565428265384	0.8625735397100144
URS00005FB8F2_GR_chr19_13874910_13874933_24_+	0.12767702271872503	3.4343199523245556	0.06900006886133925	0.7955993788952304	0.8659692249493299
URS00002573C3_GR_chr5_59703630_59703651_22_-	-0.10703234694720701	4.5839985966426395	0.06679652247166253	0.7988128452015715	0.8684438661310381
URS000013D17D_GR_chr13_91351245_91351267_23_+	0.1147489695597525	4.649550023321484	0.06659696157044777	0.7991066526634443	0.8684438661310381
URS0000023412_GR_chr1_222465005_222465077_73_+	-0.09089885326629443	2.6184595363786287	0.0663622100141966	0.799452873733727	0.8684438661310381
URS000044BAE3_GR_chr1_146038044_146038115_72_+	-0.1156077477409025	10.908331905514238	0.062324994752046295	0.8055127045892896	0.8744505924079912
URS000075D168_GR_chr19_51693254_51693339_86_+	-0.09700684039361172	8.443684750703401	0.06096586054331513	0.8075996379075034	0.8761393440193903
URS0000285DCB_GR_chrX_74287295_74287316_22_-	0.09647705889353274	7.488935053896698	0.05943360045438531	0.8099823052724149	0.8781464966431376
URS00006F1C13_GR_chr1_30968164_30968236_73_-	-0.10078206308988437	4.743764439737266	0.056659928511968743	0.814379824830084	0.8819137872087914
URS000075AA41_GR_chr1_30968163_30968237_75_-	-0.10073203562498309	4.744133134165567	0.05656843732010723	0.81452680286172785	0.8819137872087914
URS00000254A6_GR_chr17_81125887_81125908_22_-	-0.11098774856790485	3.8089582509532227	0.05472171739970935	0.81752085735623	0.8845747334517213
URS00000887D8_GR_chr19_13836447_13836467_21_-	0.08787528690694985	7.646886779004334	0.05429586134677442	0.8182188418479991	0.8847494230867872
URS00004AFF8D_GR_chr3_52268336_52268357_22_-	0.07866520745656051	7.1157589604487255	0.053617941839498015	0.8193359570083467	0.8853767975797927
URS00000FA8B2_GR_chr6_26575570_26575662_93_+	0.12373762913331472	4.4816421091784	0.0510627645765044	0.8236220824523974	0.8894255494197795
URS00006DE18B_GR_chr14_20326450_20326526_77_-	-0.09134949515030803	2.1187779218283374	0.04937371982938479	0.8265057985592292	0.8919555378430426
URS0000236310_GR_chr19_13874910_13874932_23_+	0.10907762535059214	3.4066415297385846	0.047604703056518996	0.8295898034006628	0.8946982248578764
URS000009C1FC_GR_chr6_26575631_26575660_30_+	-0.10060929983638002	2.455202321589123	0.04699868497868796	0.8306601073725088	0.8952670046125928
URS0000759F95_GR_chr14_20326441_20326539_99_-	-0.08785021430186285	2.1203874317966673	0.04554679325199489	0.8332541526222739	0.8974762231705614
URS0000EFD8CD_GR_chr9_124692479_124692539_61_+	0.06893201847033215	8.901057473329645	0.0442700908391071	0.8355712275819017	0.8993844349102845
URS00006A38AA_GR_chr16_71758402_71758487_86_-	-0.09076168943275162	2.059777309591906	0.043390673591540856	0.8371876758012395	0.90053651493558
URS000038B599_GR_chrX_134169382_134169403_22_-	0.10939369991246528	3.1627541124769767	0.03990948707211585	0.8437606649131203	0.9070152128042603
URS00006878F7_GR_chr3_110640242_110640316_75_+	-0.08159091276075994	2.0226562451395864	0.037943559004880376	0.8476052297429095	0.91040909272264825
URS0000092302_GR_chr10_67764503_67764584_82_+	0.07789301995183717	2.907628405894217	0.03773351781081941	0.8480220536215815	0.91040909272264825
URS000070931D_GR_chr9_124692472_124692545_74_+	0.06275350896300014	8.906735561668617	0.03683904101276221	0.8498107777310915	0.9117358311506636
URS000064F320_GR_chr6_27791356_27791427_72_-	0.07017877618669174	3.303113042805714	0.03455322760781481	0.8544869518186956	0.9161566863127627
URS00000580E2_GR_chrM_2247_2273_27_+	-0.10684818012008901	2.634190997273466	0.032723817805010075	0.8583518626871082	0.9194715388281633
URS00001CE4E0_GR_chr11_59557497_59557569_73_-	-0.09777834900645578	3.5763800667691963	0.032564179015207854	0.8586938567588669	0.9194715388281633
URS0000EFDFEC_GR_chrX_110055347_110055409_63_+	0.0767727321063715	4.21584354848394	0.030472062439163422	0.8632530551015238	0.9237535936809947
URS00006A65B9_GR_chr3_184325696_184325771_76_+	-0.08106478192878633	9.880225248741622	0.030058006934013084	0.8641754835311984	0.924140967796982
URS00004208C5_GR_chr1_156420392_156420414_23_-	-0.17098930844188462	8.600411735460279	0.02975395215086231	0.86511719285106925	0.924548445243949
URS000075DD05_GR_chr7_157574387_157574409_23_-	0.09035752329854316	2.419924607547133	0.02836463794771583	0.8680179053618837	0.9270476204285921
URS00005D97FE_GR_chr15_89368017_89368106_90_+	-0.16317315114195405	7.2300955277542975	0.026900646272762865	0.871683238642692	0.9272822091196865
URS0000EFD63D_GR_chr7_1022954_1023012_59_-	-0.05939139671783582	3.6522355526114545	0.02601984359408171	0.8735390395093665	0.9272822091196865
URS0000738D83_GR_chr1_143666988_143667059_72_-	0.07841234844382682	2.134277286651523	0.02600168164519122	0.8735827815028447	0.9272822091196865
URS000016CF30_GR_chr15_89368031_89368092_62_+	-0.16037053205769383	7.227821421227159	0.02596601153639728	0.8739113450714	0.9272822091196865
URS00006AA83D_GR_chr15_89368031_89368092_62_-	-0.16037053205769383	7.227821421227159	0.02596601153639728	0.8739113450714	0.9272822091196865
URS00001C770D_GR_chr2_240456015_240456037_23_+	-0.10141526873478279	5.218141496856422	0.025232365045972132	0.8754616645385294	0.9272822091196865
URS00006EEC83_GR_chr7_1022932_1023027_96_-	-0.058408380338449986	3.6557229538542857	0.02512909821572646	0.8757031489411545	0.9272822091196865
URS000075B703_GR_chr7_1022933_1023026_94_-	-0.058408380338449986	3.6557229538542857	0.02512909821572646	0.8757031489411545	0.9272822091196865
URS000075BAEB_GR_chr16_14303967_14304049_83_+	-0.07364107335411264	4.804484437882786	0.024773589525231992	0.8765778515813545	0.9272822091196865
URS0000EFDAD6_GR_chr2_240456014_240456076_63_+	-0.099486680328754	5.225939689286586	0.024362324468347882	0.8776090124347454	0.9272822091196865
